Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-04-11 13:04:25,,,8.0,2.0,2,2,,,2,2,,,23,26,26,26,26,0.44,0.0,498.96219015111933,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.061220645529725004,,,0.0,75.00839182901247,,56.90658922212094,,0.0,2024-04-11 16:04:25,Indoor06
2024-04-11 13:19:25,,,13.0,3.0,3,3,,,3,3,,,28,31,31,31,31,0.46,0.0,508.5061369803018,,,0.0,,,,,22.983443159459913,,0.0,,,,,,,,,,,,,,,,,0.0676975739653757,,,0.0,74.81542578338436,,57.877788934132035,,0.0,2024-04-11 16:19:25,Indoor06
2024-04-11 13:34:25,,,13.0,3.0,3,3,,,3,3,,,30,34,34,34,34,0.46,0.0,507.55174229738356,,,0.0,,,,,22.983443159459913,,0.0,,,,,,,,,,,,,,,,,0.07232395141941195,,,0.0,74.52597671494219,,57.877788934132035,,0.0,2024-04-11 16:34:25,Indoor06
2024-04-11 14:04:25,,,13.0,3.0,3,3,,,3,3,,,26,30,30,30,30,0.44,0.0,500.87097951695586,,,0.0,,,,,22.983443159459913,,0.0,,,,,,,,,,,,,,,,,0.07695032887344816,,,0.0,74.7189427605703,,57.877788934132035,,0.0,2024-04-11 17:04:25,Indoor06
2024-04-11 14:19:25,,,13.0,3.0,3,3,,,3,3,,,28,32,32,32,32,0.44,0.0,501.8253741998741,,,0.0,,,,,22.983443159459913,,0.0,,,,,,,,,,,,,,,,,0.10008221614362928,,,0.0,74.33301066931408,,58.848988646143134,,0.0,2024-04-11 17:19:25,Indoor06
2024-04-11 14:34:25,,,13.0,3.0,3,3,,,3,3,,,33,37,37,37,37,0.44,0.0,510.4149263461383,,,0.0,,,,,22.983443159459913,,0.0,,,,,,,,,,,,,,,,,0.13616796028511183,,,0.0,74.14004462368597,,59.82018835815423,,0.0,2024-04-11 17:34:25,Indoor06
2024-04-11 15:04:25,,,13.0,3.0,3,3,,,3,3,,,26,29,29,29,29,0.45,0.0,508.5061369803018,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.1889086632611248,,,0.0,73.46466346398759,,60.79138807016533,,0.0,2024-04-11 18:04:25,Indoor06
2024-04-11 15:19:25,,,17.0,4.0,4,4,,,4,4,,,37,41,41,41,41,0.44,0.0,515.1868997607296,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.33417691531786226,,,0.0,73.27169741835948,,61.76258778217643,,0.0,2024-04-11 18:19:25,Indoor06
2024-04-11 15:34:25,,,29.0,6.0,6,7,,,7,7,,,66,74,74,74,75,0.45,0.0,521.8676625411572,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.37859013887660997,,,0.0,72.98224834991731,,62.73378749418753,,0.0,2024-04-11 18:34:25,Indoor06
2024-04-11 16:04:25,,,-1.0,-1.0,624,662,,,663,664,,,6376,7162,7179,7182,7184,0.38,0.0,1505.848580629869,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,12.332224204615407,,,0.0,73.46466346398759,,65.64738663022082,,0.0,2024-04-11 19:04:25,Indoor06
2024-04-11 16:19:25,,,295.0,146.0,231,245,,,245,245,,,2362,2651,2656,2657,2657,0.36,0.0,1670.0044660918072,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,8.827280645437563,,,0.0,74.81542578338436,,64.67618691820974,,0.0,2024-04-11 19:19:25,Indoor06
2024-04-11 16:34:25,,,149.0,51.0,52,55,,,55,55,,,532,597,598,598,598,0.35,0.0,1676.685228872235,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,4.207380119836989,,,0.0,75.87673903433897,,61.76258778217643,,0.0,2024-04-11 19:34:25,Indoor06
2024-04-11 17:04:25,,,25.0,6.0,6,6,,,6,6,,,61,68,69,69,69,0.42,0.0,1154.6313373159544,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,1.0790236854176942,,,0.0,74.52597671494219,,61.76258778217643,,0.0,2024-04-11 20:04:25,Indoor06
2024-04-11 17:19:25,,,38.0,8.0,8,9,,,9,9,,,86,97,97,97,97,0.4,0.0,1131.7258649259165,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,1.3214458640091924,,,0.0,74.14004462368597,,62.73378749418753,,0.0,2024-04-11 20:19:25,Indoor06
2024-04-11 17:34:25,,,50.0,13.0,9,12,,,13,14,,,86,102,106,106,106,0.56,0.0,1283.4746195099176,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,1.7257912534919584,,,0.0,74.14004462368597,,63.70498720619863,,0.0,2024-04-11 20:34:25,Indoor06
2024-04-11 18:04:25,,,38.0,14.0,4,9,,,13,15,,,22,40,47,49,49,0.92,0.0,1096.4132616579413,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,1.0956786442522246,,,0.0,73.65762950961569,,63.70498720619863,,0.0,2024-04-11 21:04:25,Indoor06
2024-04-11 18:19:25,,,17.0,6.0,3,4,,,5,6,,,26,33,35,35,35,0.65,0.0,1084.9605254629225,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.998524717717464,,,0.0,73.46466346398759,,63.70498720619863,,0.0,2024-04-11 21:19:25,Indoor06
2024-04-11 18:34:25,,,13.0,3.0,2,3,,,3,3,,,20,23,24,24,24,0.55,0.0,1142.2242064380173,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,1.0966039197430317,,,0.0,73.46466346398759,,63.70498720619863,,0.0,2024-04-11 21:34:25,Indoor06
2024-04-11 19:04:25,,,21.0,6.0,3,5,,,6,7,,,18,26,29,30,30,0.82,0.0,895.9903782451097,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.817170721519244,,,0.0,72.7892823042892,,64.67618691820974,,0.0,2024-04-11 22:04:25,Indoor06
2024-04-11 19:19:25,,,13.0,4.0,2,3,,,4,4,,,15,20,21,22,22,0.72,0.0,783.3718056607568,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.7329706518557847,,,0.0,72.21038416740487,,64.67618691820974,,0.0,2024-04-11 22:19:25,Indoor06
2024-04-11 19:34:25,,,8.0,2.0,2,2,,,2,2,,,15,18,18,18,18,0.53,0.0,681.2515745885044,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.5580935840932154,,,0.0,71.72796905333459,,64.67618691820974,,0.0,2024-04-11 22:34:25,Indoor06
2024-04-11 20:04:25,,,4.0,1.0,1,1,,,1,1,,,8,9,9,10,10,0.51,0.0,534.2747934190945,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.19723614267839,,,0.0,71.05258789363621,,65.64738663022082,,0.0,2024-04-11 23:04:25,Indoor06
2024-04-11 20:19:25,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.47,0.0,517.095689126566,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.1463459906839915,,,0.0,70.66665580237999,,65.64738663022082,,0.0,2024-04-11 23:19:25,Indoor06
2024-04-11 20:34:25,,,4.0,1.0,1,1,,,1,1,,,11,12,12,12,12,0.44,0.0,520.913267858239,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.1370932357759191,,,0.0,70.37720673393783,,66.61858634223192,,0.0,2024-04-11 23:34:25,Indoor06
2024-04-11 21:04:25,,,4.0,1.0,1,1,,,1,1,,,12,14,14,14,14,0.44,0.0,523.7764519069938,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.12876575635865387,,,0.0,69.79830859705349,,66.61858634223192,,0.0,2024-04-12 00:04:25,Indoor06
2024-04-11 21:19:25,,,4.0,1.0,1,1,,,1,1,,,12,14,14,14,14,0.44,0.0,532.3660040532579,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.13616796028511183,,,0.0,69.6053425514254,,66.61858634223192,,0.0,2024-04-12 00:19:25,Indoor06
2024-04-11 21:34:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.43,0.0,538.0923721507675,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.1417196132299553,,,0.0,69.50885952861132,,66.61858634223192,,0.0,2024-04-12 00:34:25,Indoor06
2024-04-11 22:04:25,,,4.0,1.0,1,1,,,1,1,,,13,14,14,14,14,0.44,0.0,558.1346604920507,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.13894378675753358,,,0.0,69.12292743735512,,67.58978605424302,,0.0,2024-04-12 01:04:25,Indoor06
2024-04-11 22:19:25,,,4.0,1.0,1,1,,,1,1,,,15,17,17,17,17,0.45,0.0,562.9066339066419,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.13524268479430457,,,0.0,68.929961391727,,67.58978605424302,,0.0,2024-04-12 01:19:25,Indoor06
2024-04-11 22:34:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.44,0.0,564.8154232724783,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.13524268479430457,,,0.0,68.7369953460989,,67.58978605424302,,0.0,2024-04-12 01:34:25,Indoor06
2024-04-11 23:04:25,,,4.0,1.0,1,1,,,1,1,,,12,13,13,13,13,0.47,0.0,565.7698179553965,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.16947787795417263,,,0.0,68.64051232328484,,67.58978605424302,,0.0,2024-04-12 02:04:25,Indoor06
2024-04-11 23:19:25,,,4.0,1.0,1,1,,,1,1,,,11,13,13,13,13,0.45,0.0,570.5417913699878,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.22314385642099283,,,0.0,68.44754627765673,,67.58978605424302,,0.0,2024-04-12 02:19:25,Indoor06
2024-04-11 23:34:25,,,4.0,1.0,1,1,,,1,1,,,12,14,14,14,14,0.43,0.0,560.9978445408053,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.1889086632611248,,,0.0,68.25458023202862,,68.56098576625412,,0.0,2024-04-12 02:34:25,Indoor06
2024-04-12 00:04:25,,,4.0,1.0,1,1,,,1,1,,,13,14,14,14,14,0.43,0.0,558.1346604920507,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.1889086632611248,,,0.0,68.0616141864005,,68.56098576625412,,0.0,2024-04-12 03:04:25,Indoor06
2024-04-12 00:19:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.42,0.0,557.1802658091324,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.19075921424273928,,,0.0,68.0616141864005,,68.56098576625412,,0.0,2024-04-12 03:19:25,Indoor06
2024-04-12 00:34:25,,,4.0,1.0,1,1,,,1,1,,,13,14,14,14,14,0.43,0.0,546.6819242970316,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.19260976522435377,,,0.0,67.8686481407724,,68.56098576625412,,0.0,2024-04-12 03:34:25,Indoor06
2024-04-12 01:04:25,,,4.0,1.0,1,1,,,1,1,,,13,14,14,14,14,0.43,0.0,560.043449857887,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.2000119691508117,,,0.0,67.77216511795834,,68.56098576625412,,0.0,2024-04-12 04:04:25,Indoor06
2024-04-12 01:19:25,,,4.0,1.0,1,1,,,1,1,,,12,14,14,14,14,0.44,0.0,561.9522392237236,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.20093724464161897,,,0.0,67.57919907233023,,68.56098576625412,,0.0,2024-04-12 04:19:25,Indoor06
2024-04-12 01:34:25,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.44,0.0,542.8643455653587,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.19723614267839,,,0.0,67.38623302670212,,68.56098576625412,,0.0,2024-04-12 04:34:25,Indoor06
2024-04-12 02:04:25,,,8.0,2.0,2,2,,,2,2,,,17,20,20,20,20,0.47,0.0,530.4572146874215,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.22591968289341458,,,0.0,67.19326698107402,,68.56098576625412,,0.0,2024-04-12 05:04:25,Indoor06
2024-04-12 02:19:25,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.45,0.0,519.0044784924025,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.17780535737143785,,,0.0,67.0003009354459,,68.56098576625412,,0.0,2024-04-12 05:19:25,Indoor06
2024-04-12 02:34:25,,,8.0,2.0,1,2,,,2,2,,,16,18,18,18,18,0.45,0.0,510.4149263461383,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.16115039853690746,,,0.0,67.0003009354459,,68.56098576625412,,0.0,2024-04-12 05:34:25,Indoor06
2024-04-12 03:04:25,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.45,0.0,515.1868997607296,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.18150645933466683,,,0.0,66.90381791263184,,68.56098576625412,,0.0,2024-04-12 06:04:25,Indoor06
2024-04-12 04:29:28,,,33.0,7.0,7,8,,,8,8,,,80,90,90,90,90,0.44,0.0,451.24245600520703,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.039014033750351125,,,0.0,65.16712350197885,,71.47458490228742,,0.0,2024-04-12 07:29:28,Indoor06
2024-04-12 04:44:28,,,25.0,6.0,6,6,,,6,6,,,64,72,72,72,72,0.43,0.0,439.7897198101881,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.05659426807568878,,,0.0,65.64953861604913,,70.50338519027632,,0.0,2024-04-12 07:44:28,Indoor06
2024-04-12 04:59:28,,,84.0,27.0,26,28,,,29,29,,,277,312,313,314,314,0.48,0.0,445.51608790769757,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.08897891025394233,,,0.0,66.03547070730535,,69.53218547826522,,0.0,2024-04-12 07:59:28,Indoor06
2024-04-12 05:14:28,,,172.0,73.0,91,97,,,98,99,,,967,1088,1092,1093,1093,0.46,0.0,441.6985091760246,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.7163156930212543,,,0.0,66.13195373011939,,68.56098576625412,,0.0,2024-04-12 08:14:28,Indoor06
2024-04-12 05:29:28,,,33.0,7.0,8,8,,,8,8,,,83,93,93,93,93,0.42,0.0,432.1545623468421,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.15929984755529294,,,0.0,66.13195373011939,,68.56098576625412,,0.0,2024-04-12 08:29:28,Indoor06
2024-04-12 05:44:28,,,21.0,5.0,5,5,,,5,5,,,48,54,54,54,54,0.45,0.0,445.51608790769757,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.07324922691021918,,,0.0,66.3249197757475,,69.53218547826522,,0.0,2024-04-12 08:44:28,Indoor06
2024-04-12 05:59:28,,,132.0,46.0,44,48,,,49,50,,,456,517,520,521,521,0.54,0.0,484.64626990734564,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.41004950556405634,,,0.0,67.0003009354459,,69.53218547826522,,0.0,2024-04-12 08:59:28,Indoor06
2024-04-12 06:14:28,,,17.0,4.0,4,4,,,4,4,,,44,49,49,49,49,0.44,0.0,432.1545623468421,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.08250198181829163,,,0.0,67.38623302670212,,68.56098576625412,,0.0,2024-04-12 09:14:28,Indoor06
2024-04-12 07:59:28,,,17.0,5.0,4,4,,,4,5,,,44,49,49,49,49,0.44,0.0,430.24577298100564,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.12228882792300316,,,0.0,71.5350030077065,,63.70498720619863,,0.0,2024-04-12 10:59:28,Indoor06
2024-04-12 08:14:28,,,13.0,3.0,3,3,,,3,3,,,31,34,34,34,34,0.43,0.0,424.5194048834962,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.05474371709407429,,,0.0,72.11390114459081,,62.73378749418753,,0.0,2024-04-12 11:14:28,Indoor06
2024-04-12 08:29:28,,,17.0,4.0,4,4,,,4,4,,,41,46,46,46,46,0.41,0.0,465.5583762489807,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.12228882792300316,,,0.0,72.7892823042892,,61.76258778217643,,0.0,2024-04-12 11:29:28,Indoor06
2024-04-12 08:44:28,,,21.0,5.0,4,5,,,5,5,,,45,50,50,50,50,0.43,0.0,434.06335171267864,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.10655914457927998,,,0.0,73.27169741835948,,61.76258778217643,,0.0,2024-04-12 11:44:28,Indoor06
2024-04-12 08:59:28,,,13.0,3.0,3,3,,,3,3,,,28,31,31,31,31,0.44,0.0,426.42819424933265,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.06492174749295399,,,0.0,73.46466346398759,,60.79138807016533,,0.0,2024-04-12 11:59:28,Indoor06
2024-04-12 09:14:28,,,13.0,3.0,3,3,,,3,3,,,32,35,35,35,35,0.43,0.0,449.33366663937056,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.16577677599094365,,,0.0,73.94707857805787,,61.76258778217643,,0.0,2024-04-12 12:14:28,Indoor06
2024-04-12 09:29:28,,,13.0,3.0,3,3,,,3,3,,,31,35,35,35,35,0.46,0.0,443.6072985418611,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.10933497105170173,,,0.0,74.52597671494219,,59.82018835815423,,0.0,2024-04-12 12:29:28,Indoor06
2024-04-12 09:44:28,,,13.0,3.0,3,3,,,3,3,,,29,32,32,32,32,0.45,0.0,427.3825889322509,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.12598992988623214,,,0.0,75.00839182901247,,59.82018835815423,,0.0,2024-04-12 12:44:28,Indoor06
2024-04-12 09:59:28,,,21.0,6.0,4,5,,,6,6,,,37,45,46,46,46,0.58,0.0,439.7897198101881,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.06399647200214673,,,0.0,74.52597671494219,,57.877788934132035,,0.0,2024-04-12 12:59:28,Indoor06
2024-04-12 10:14:28,,,13.0,3.0,3,3,,,3,3,,,30,34,34,34,34,0.49,0.0,440.74411449310634,,,0.0,,,,,23.033186655077316,,0.0,,,,,,,,,,,,,,,,,0.06492174749295399,,,0.0,74.52597671494219,,58.848988646143134,,0.0,2024-04-12 13:14:28,Indoor06
2024-04-12 10:29:28,,,13.0,3.0,3,3,,,3,3,,,26,29,29,29,29,0.43,0.0,435.9721410785151,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.07324922691021918,,,0.0,75.20135787464058,,57.877788934132035,,0.0,2024-04-12 13:29:28,Indoor06
2024-04-12 10:44:28,,,13.0,3.0,3,3,,,3,3,,,26,29,29,29,29,0.42,0.0,429.2913782980874,,,0.0,,,,,23.023237955953835,,0.0,,,,,,,,,,,,,,,,,0.06399647200214673,,,0.0,75.39432392026869,,56.90658922212094,,0.0,2024-04-12 13:44:28,Indoor06
2024-04-12 10:59:28,,,13.0,3.0,3,3,,,3,3,,,26,29,29,29,29,0.43,0.0,435.0177463955969,,,0.0,,,,,23.013289256830355,,0.0,,,,,,,,,,,,,,,,,0.08990418574474959,,,0.0,75.39432392026869,,58.848988646143134,,0.0,2024-04-12 13:59:28,Indoor06
2024-04-12 11:14:28,,,80.0,44.0,9,26,,,40,47,,,27,75,99,104,106,0.98,0.0,459.83200815147126,,,0.0,,,,,23.003340557706874,,0.0,,,,,,,,,,,,,,,,,0.11303607301493071,,,0.0,76.26267112559518,,56.90658922212094,,0.0,2024-04-12 14:14:28,Indoor06
2024-04-12 11:29:28,,,25.0,6.0,6,6,,,7,7,,,55,63,64,64,64,0.51,0.0,498.0077954682011,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.23794826427390878,,,0.0,76.26267112559518,,56.90658922212094,,0.0,2024-04-12 14:29:28,Indoor06
2024-04-12 11:44:28,,,13.0,3.0,3,3,,,3,3,,,26,29,29,29,29,0.44,0.0,463.64958688314425,,,0.0,,,,,22.99339185858339,,0.0,,,,,,,,,,,,,,,,,0.12691520537703938,,,0.0,75.87673903433897,,55.93538951010984,,0.0,2024-04-12 14:44:28,Indoor06
2024-04-12 11:59:28,,,13.0,3.0,3,3,,,3,3,,,33,36,37,37,37,0.45,0.0,481.78308585859094,,,0.0,,,,,22.983443159459913,,0.0,,,,,,,,,,,,,,,,,0.10378331810685826,,,0.0,75.39432392026869,,55.93538951010984,,0.0,2024-04-12 14:59:28,Indoor06
2024-04-12 12:14:28,,,17.0,4.0,4,4,,,4,4,,,41,46,46,46,46,0.46,0.0,549.5451083457865,,,0.0,,,,,22.983443159459913,,0.0,,,,,,,,,,,,,,,,,0.19075921424273928,,,0.0,75.20135787464058,,57.877788934132035,,0.0,2024-04-12 15:14:28,Indoor06
2024-04-12 12:29:28,,,21.0,5.0,4,5,,,5,5,,,45,51,51,51,51,0.46,0.0,475.1023230781632,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.1232141034138104,,,0.0,75.00839182901247,,58.848988646143134,,0.0,2024-04-12 15:29:28,Indoor06
2024-04-12 12:44:27,,,13.0,3.0,3,3,,,3,3,,,33,38,38,38,38,0.45,0.0,452.1968506881253,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.0695481249469902,,,0.0,75.58728996589679,,57.877788934132035,,0.0,2024-04-12 15:44:27,Indoor06
2024-04-12 12:59:27,,,13.0,3.0,3,3,,,3,3,,,34,38,38,38,38,0.43,0.0,448.3792719564523,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.061220645529725004,,,0.0,75.68377298871086,,57.877788934132035,,0.0,2024-04-12 15:59:27,Indoor06
2024-04-12 13:14:27,,,17.0,4.0,4,4,,,4,4,,,38,43,43,43,43,0.44,0.0,454.1056400539618,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.08897891025394233,,,0.0,76.06970507996706,,56.90658922212094,,0.0,2024-04-12 16:14:27,Indoor06
2024-04-12 13:29:27,,,21.0,5.0,4,5,,,5,5,,,43,49,49,49,49,0.45,0.0,440.74411449310634,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.0945305631987858,,,0.0,75.58728996589679,,57.877788934132035,,0.0,2024-04-12 16:29:27,Indoor06
2024-04-12 13:44:27,,,17.0,4.0,4,4,,,4,4,,,39,43,43,43,43,0.43,0.0,435.0177463955969,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.08250198181829163,,,0.0,74.52597671494219,,59.82018835815423,,0.0,2024-04-12 16:44:27,Indoor06
2024-04-12 13:59:28,,,29.0,7.0,5,7,,,8,8,,,47,57,59,60,60,0.57,0.0,452.1968506881253,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.08620308378152061,,,0.0,74.33301066931408,,59.82018835815423,,0.0,2024-04-12 16:59:28,Indoor06
2024-04-12 14:14:28,,,21.0,6.0,5,5,,,6,6,,,44,51,52,52,52,0.54,0.0,445.51608790769757,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.0695481249469902,,,0.0,74.52597671494219,,58.848988646143134,,0.0,2024-04-12 17:14:28,Indoor06
2024-04-12 14:29:28,,,17.0,4.0,4,4,,,4,4,,,38,43,43,43,43,0.48,0.0,447.4248772735341,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.05937009454811051,,,0.0,74.14004462368597,,58.848988646143134,,0.0,2024-04-12 17:29:28,Indoor06
2024-04-12 14:44:28,,,17.0,4.0,4,4,,,4,4,,,37,42,42,42,42,0.44,0.0,462.695192200226,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.0797261553458699,,,0.0,73.8505955552438,,59.82018835815423,,0.0,2024-04-12 17:44:28,Indoor06
2024-04-12 14:59:28,,,17.0,4.0,4,4,,,4,4,,,38,43,43,43,43,0.43,0.0,460.7864028343895,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.08157670632748437,,,0.0,73.46466346398759,,59.82018835815423,,0.0,2024-04-12 17:59:28,Indoor06
2024-04-12 15:14:28,,,21.0,5.0,5,5,,,5,5,,,53,60,60,60,60,0.45,0.0,452.1968506881253,,,0.0,,,,,22.963545761212945,,0.0,,,,,,,,,,,,,,,,,0.0676975739653757,,,0.0,73.07873137273137,,60.79138807016533,,0.0,2024-04-12 18:14:28,Indoor06
2024-04-12 15:29:28,,,25.0,6.0,5,6,,,6,6,,,56,63,63,63,63,0.43,0.0,459.83200815147126,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.07324922691021918,,,0.0,72.59631625866109,,60.79138807016533,,0.0,2024-04-12 18:29:28,Indoor06
2024-04-12 15:44:28,,,21.0,5.0,5,5,,,5,5,,,53,60,60,60,60,0.44,0.0,462.695192200226,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.06492174749295399,,,0.0,72.21038416740487,,60.79138807016533,,0.0,2024-04-12 18:44:28,Indoor06
2024-04-12 15:59:28,,,25.0,6.0,5,6,,,6,6,,,54,61,61,61,61,0.45,0.0,451.24245600520703,,,0.0,,,,,22.97349446033643,,0.0,,,,,,,,,,,,,,,,,0.07695032887344816,,,0.0,71.9209350989627,,61.76258778217643,,0.0,2024-04-12 18:59:28,Indoor06
