Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-04-30 12:09:04,,,17.0,4.0,4,4,,,4,4,,,29,33,33,33,33,0.44,0.0,413.65886150476985,,,0.0,,,,,23.881635642929133,,0.0,,,,,,,,,,,,,,,,,0.2603664684898485,,,0.0,82.26696842175544,,56.15031261424654,,0.0,2024-04-30 15:09:04,Indoor04
2024-04-30 12:24:04,,,17.0,4.0,4,4,,,4,4,,,28,32,32,32,32,0.42,0.0,435.54163901182693,,,0.0,,,,,23.891158245410626,,0.0,,,,,,,,,,,,,,,,,0.4629238535942737,,,0.0,81.98846645581936,,56.15031261424654,,0.0,2024-04-30 15:24:04,Indoor04
2024-04-30 13:09:04,,,29.0,6.0,6,7,,,7,7,,,41,46,47,47,47,0.47,0.0,460.15976370726617,,,0.0,,,,,23.891158245410626,,0.0,,,,,,,,,,,,,,,,,0.5463298356960958,,,0.0,79.66761673968546,,59.026342274090055,,0.0,2024-04-30 16:09:04,Indoor04
2024-04-30 14:09:04,,,29.0,6.0,7,7,,,7,7,,,48,54,54,54,54,0.48,0.0,441.01233338859123,,,0.0,,,,,23.929248655336583,,0.0,,,,,,,,,,,,,,,,,0.5709544589833004,,,0.0,75.5829212392898,,61.902371933933566,,0.0,2024-04-30 17:09:04,Indoor04
2024-04-30 14:24:04,,,25.0,6.0,5,6,,,6,6,,,39,44,44,44,44,0.45,0.0,443.7476805769733,,,0.0,,,,,23.929248655336583,,0.0,,,,,,,,,,,,,,,,,0.6654812386986988,,,0.0,74.7474153414816,,62.86104848721474,,0.0,2024-04-30 17:24:04,Indoor04
2024-04-30 14:39:04,,,29.0,6.0,7,7,,,7,7,,,50,57,57,57,57,0.47,0.0,458.33619891501144,,,0.0,,,,,23.929248655336583,,0.0,,,,,,,,,,,,,,,,,0.674219008252223,,,0.0,74.28324539825482,,63.81972504049591,,0.0,2024-04-30 17:39:04,Indoor04
2024-04-30 15:09:04,,,21.0,5.0,5,5,,,5,5,,,33,37,37,37,37,0.48,0.0,484.7778884027054,,,0.0,,,,,23.919726052855093,,0.0,,,,,,,,,,,,,,,,,0.5852526273436127,,,0.0,73.44773950044662,,64.77840159377709,,0.0,2024-04-30 18:09:04,Indoor04
2024-04-30 15:24:04,,,21.0,5.0,5,5,,,5,5,,,34,39,39,39,39,0.45,0.0,464.71867568790304,,,0.0,,,,,23.919726052855093,,0.0,,,,,,,,,,,,,,,,,0.6623038679519627,,,0.0,73.07640354586519,,64.77840159377709,,0.0,2024-04-30 18:24:04,Indoor04
2024-04-30 15:39:04,,,25.0,6.0,6,6,,,6,6,,,43,48,48,48,48,0.44,0.0,467.4540228762852,,,0.0,,,,,23.929248655336583,,0.0,,,,,,,,,,,,,,,,,0.6805737497456952,,,0.0,73.07640354586519,,64.77840159377709,,0.0,2024-04-30 18:39:04,Indoor04
2024-04-30 16:09:04,,,38.0,8.0,9,9,,,9,9,,,64,72,72,72,72,0.45,0.0,520.3374018516732,,,0.0,,,,,23.938771257818072,,0.0,,,,,,,,,,,,,,,,,0.7250569402000003,,,0.0,72.98356955721984,,64.77840159377709,,0.0,2024-04-30 19:09:04,Indoor04
2024-04-30 16:24:04,,,38.0,8.0,9,9,,,9,9,,,64,72,72,72,72,0.47,0.0,637.957330952105,,,0.0,,,,,23.938771257818072,,0.0,,,,,,,,,,,,,,,,,0.832293202902343,,,0.0,73.44773950044662,,64.77840159377709,,0.0,2024-04-30 19:24:04,Indoor04
2024-04-30 16:39:04,,,33.0,7.0,8,8,,,8,8,,,56,63,63,63,63,0.48,0.0,721.8413113958239,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.8529461127561275,,,0.0,73.63340747773732,,64.77840159377709,,0.0,2024-04-30 19:39:04,Indoor04
2024-04-30 17:09:04,,,55.0,13.0,13,14,,,14,14,,,94,106,106,106,106,0.45,0.0,705.4292282655312,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.8640669103697038,,,0.0,72.79790157992913,,65.73707814705826,,0.0,2024-04-30 20:09:04,Indoor04
2024-04-30 17:24:04,,,91.0,29.0,29,31,,,31,31,,,211,236,237,237,237,0.44,0.0,616.9863358411753,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.9093444435106931,,,0.0,72.42656562534769,,66.69575470033942,,0.0,2024-04-30 20:24:04,Indoor04
2024-05-01 07:09:04,,,21.0,6.0,4,5,,,6,6,,,28,33,33,34,34,0.55,0.0,451.9537221421198,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.6241754189911297,,,0.0,76.97543106897014,,60.94369538065239,,0.0,2024-05-01 10:09:04,Indoor04
2024-05-01 07:24:04,,,21.0,5.0,5,5,,,5,5,,,34,39,39,39,39,0.44,0.0,439.18876859633644,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.6805737497456952,,,0.0,76.97543106897014,,60.94369538065239,,0.0,2024-05-01 10:24:04,Indoor04
2024-05-01 07:39:04,,,21.0,5.0,4,5,,,5,5,,,31,35,35,35,35,0.42,0.0,441.9241157847186,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.7258512828866843,,,0.0,76.78976309167943,,61.902371933933566,,0.0,2024-05-01 10:39:04,Indoor04
2024-05-01 08:09:04,,,17.0,4.0,3,4,,,4,4,,,23,26,26,26,26,0.43,0.0,433.7180742195722,,,0.0,,,,,23.967339065262543,,0.0,,,,,,,,,,,,,,,,,0.7202908840798962,,,0.0,78.83211084187727,,59.026342274090055,,0.0,2024-05-01 11:09:04,Indoor04
2024-05-01 08:24:04,,,17.0,4.0,4,4,,,4,4,,,29,33,33,33,33,0.41,0.0,427.33559744668054,,,0.0,,,,,23.967339065262543,,0.0,,,,,,,,,,,,,,,,,0.7647740745342013,,,0.0,80.96729258072045,,56.15031261424654,,0.0,2024-05-01 11:24:04,Indoor04
2024-05-01 10:09:04,,,13.0,3.0,3,3,,,3,3,,,23,26,26,26,26,0.41,0.0,430.98272703119005,,,0.0,,,,,23.929248655336583,,0.0,,,,,,,,,,,,,,,,,0.6916945473592714,,,0.0,83.10247431956363,,54.23295950768419,,0.0,2024-05-01 13:09:04,Indoor04
2024-05-01 10:24:04,,,13.0,3.0,3,3,,,3,3,,,22,24,24,24,24,0.42,0.0,432.8062918234448,,,0.0,,,,,23.919726052855093,,0.0,,,,,,,,,,,,,,,,,0.6678642667587509,,,0.0,81.33862853530188,,57.10898916752771,,0.0,2024-05-01 13:24:04,Indoor04
2024-05-01 10:39:04,,,17.0,5.0,4,4,,,4,5,,,27,31,31,31,31,0.45,0.0,433.7180742195722,,,0.0,,,,,23.910203450373604,,0.0,,,,,,,,,,,,,,,,,0.5828695992835606,,,0.0,79.94611870562154,,59.026342274090055,,0.0,2024-05-01 13:39:04,Indoor04
2024-05-01 11:09:04,,,17.0,4.0,4,4,,,4,4,,,29,32,32,32,32,0.48,0.0,484.7778884027054,,,0.0,,,,,23.90068084789211,,0.0,,,,,,,,,,,,,,,,,0.5066127013618947,,,0.0,77.81093696677834,,63.81972504049591,,0.0,2024-05-01 14:09:04,Indoor04
2024-05-01 11:24:04,,,17.0,4.0,4,4,,,4,4,,,28,31,31,31,31,0.49,0.0,505.7488835136351,,,0.0,,,,,23.891158245410626,,0.0,,,,,,,,,,,,,,,,,0.6289414751112339,,,0.0,78.46077488729584,,63.81972504049591,,0.0,2024-05-01 14:24:04,Indoor04
2024-05-01 11:39:04,,,13.0,3.0,3,3,,,3,3,,,23,26,26,26,26,0.45,0.0,441.01233338859123,,,0.0,,,,,23.891158245410626,,0.0,,,,,,,,,,,,,,,,,0.37157444462561134,,,0.0,77.62526898948764,,62.86104848721474,,0.0,2024-05-01 14:39:04,Indoor04
2024-05-01 12:09:04,,,25.0,8.0,4,6,,,8,9,,,25,32,34,35,35,0.55,0.0,438.2769862002091,,,0.0,,,,,23.881635642929133,,0.0,,,,,,,,,,,,,,,,,0.635296216604706,,,0.0,77.43960101219693,,61.902371933933566,,0.0,2024-05-01 15:09:04,Indoor04
2024-05-01 12:24:04,,,25.0,8.0,4,6,,,8,9,,,22,30,32,32,32,0.7,0.0,494.8074947601066,,,0.0,,,,,23.881635642929133,,0.0,,,,,,,,,,,,,,,,,0.6797794070590111,,,0.0,77.25393303490621,,63.81972504049591,,0.0,2024-05-01 15:24:04,Indoor04
2024-05-01 12:39:04,,,13.0,3.0,3,3,,,3,3,,,21,24,24,24,24,0.47,0.0,480.2189764220685,,,0.0,,,,,23.872113040447644,,0.0,,,,,,,,,,,,,,,,,0.7385607658736286,,,0.0,77.43960101219693,,64.77840159377709,,0.0,2024-05-01 15:39:04,Indoor04
2024-05-01 13:09:04,,,13.0,3.0,3,3,,,3,3,,,23,26,26,26,26,0.43,0.0,425.51203265442575,,,0.0,,,,,23.872113040447644,,0.0,,,,,,,,,,,,,,,,,0.7560363049806771,,,0.0,78.27510691000512,,62.86104848721474,,0.0,2024-05-01 16:09:04,Indoor04
2024-05-01 13:24:04,,,13.0,3.0,3,3,,,3,3,,,23,26,26,26,26,0.43,0.0,409.09994952413297,,,0.0,,,,,23.881635642929133,,0.0,,,,,,,,,,,,,,,,,0.7091700864663198,,,0.0,77.81093696677834,,63.81972504049591,,0.0,2024-05-01 16:24:04,Indoor04
2024-05-01 13:39:04,,,99.0,33.0,33,35,,,35,36,,,237,267,268,268,268,0.48,0.0,424.6002502582984,,,0.0,,,,,23.891158245410626,,0.0,,,,,,,,,,,,,,,,,0.8346762309623951,,,0.0,76.60409511438871,,64.77840159377709,,0.0,2024-05-01 16:39:04,Indoor04
2024-05-02 08:03:45,,,17.0,4.0,4,4,,,4,4,,,30,33,33,33,33,0.43,0.0,484.7778884027054,,,0.0,,,,,23.967339065262543,,0.0,,,,,,,,,,,,,,,,,0.037156173531638845,,,0.0,78.27510691000512,,61.902371933933566,,0.0,2024-05-02 11:03:45,Indoor04
2024-05-02 08:18:45,,,21.0,5.0,5,5,,,5,5,,,32,37,37,37,37,0.46,0.0,479.3071940259411,,,0.0,,,,,23.967339065262543,,0.0,,,,,,,,,,,,,,,,,0.08958279085278417,,,0.0,78.64644286458655,,59.026342274090055,,0.0,2024-05-02 11:18:45,Indoor04
2024-05-02 08:33:45,,,154.0,54.0,57,61,,,61,61,,,402,452,453,453,453,0.46,0.0,439.18876859633644,,,0.0,,,,,23.95781646278105,,0.0,,,,,,,,,,,,,,,,,0.7766892148344616,,,0.0,79.11061280781333,,59.026342274090055,,0.0,2024-05-02 11:33:45,Indoor04
2024-05-02 09:03:45,,,25.0,6.0,6,6,,,6,6,,,40,44,45,45,45,0.43,0.0,429.15916223893527,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.6416509580981782,,,0.0,80.96729258072045,,57.10898916752771,,0.0,2024-05-02 12:03:45,Indoor04
2024-05-02 09:18:45,,,33.0,7.0,8,8,,,8,8,,,53,60,60,60,60,0.42,0.0,431.8945094273174,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.597167767643873,,,0.0,81.33862853530188,,56.15031261424654,,0.0,2024-05-02 12:18:45,Indoor04
2024-05-02 09:33:45,,,55.0,13.0,13,14,,,14,14,,,89,100,101,101,101,0.44,0.0,423.688467862171,,,0.0,,,,,23.938771257818072,,0.0,,,,,,,,,,,,,,,,,0.6035225091373452,,,0.0,81.43146252394723,,56.15031261424654,,0.0,2024-05-02 12:33:45,Indoor04
2024-05-02 10:03:45,,,17.0,4.0,3,4,,,4,4,,,23,26,26,26,26,0.42,0.0,438.2769862002091,,,0.0,,,,,23.938771257818072,,0.0,,,,,,,,,,,,,,,,,0.5026409879284747,,,0.0,81.33862853530188,,56.15031261424654,,0.0,2024-05-02 13:03:45,Indoor04
2024-05-02 10:18:45,,,17.0,4.0,3,4,,,4,4,,,24,27,27,27,27,0.42,0.0,440.1005509924638,,,0.0,,,,,23.929248655336583,,0.0,,,,,,,,,,,,,,,,,0.4573634547874855,,,0.0,80.96729258072045,,57.10898916752771,,0.0,2024-05-02 13:18:45,Indoor04
2024-05-02 10:33:45,,,17.0,4.0,3,4,,,4,4,,,24,27,27,27,27,0.43,0.0,441.9241157847186,,,0.0,,,,,23.929248655336583,,0.0,,,,,,,,,,,,,,,,,0.5026409879284747,,,0.0,80.78162460342973,,58.06766572080888,,0.0,2024-05-02 13:33:45,Indoor04
2024-05-02 11:03:45,,,13.0,3.0,3,3,,,3,3,,,18,20,20,20,20,0.46,0.0,456.51263412275665,,,0.0,,,,,23.919726052855093,,0.0,,,,,,,,,,,,,,,,,0.12373952638019703,,,0.0,81.33862853530188,,56.15031261424654,,0.0,2024-05-02 14:03:45,Indoor04
2024-05-02 11:18:45,,,17.0,5.0,4,4,,,5,5,,,25,29,30,30,30,0.52,0.0,465.63045808403047,,,0.0,,,,,23.910203450373604,,0.0,,,,,,,,,,,,,,,,,0.18649259862823467,,,0.0,83.00964033091829,,54.23295950768419,,0.0,2024-05-02 14:18:45,Indoor04
2024-05-02 11:33:45,,,17.0,4.0,3,4,,,4,4,,,24,27,27,27,27,0.47,0.0,434.62985661569957,,,0.0,,,,,23.910203450373604,,0.0,,,,,,,,,,,,,,,,,0.4724559658344819,,,0.0,84.12364819466255,,54.23295950768419,,0.0,2024-05-02 14:33:45,Indoor04
2024-05-02 12:03:45,,,46.0,15.0,6,11,,,14,16,,,27,40,44,45,45,0.72,0.0,475.6600644414316,,,0.0,,,,,23.90068084789211,,0.0,,,,,,,,,,,,,,,,,0.6813680924323792,,,0.0,86.63016588808716,,54.23295950768419,,0.0,2024-05-02 15:03:45,Indoor04
2024-05-02 12:18:45,,,17.0,4.0,3,4,,,4,4,,,23,26,26,26,26,0.47,0.0,432.8062918234448,,,0.0,,,,,23.90068084789211,,0.0,,,,,,,,,,,,,,,,,0.6924888900459555,,,0.0,86.63016588808716,,54.23295950768419,,0.0,2024-05-02 15:18:45,Indoor04
2024-05-02 12:33:45,,,13.0,3.0,3,3,,,3,3,,,21,24,24,24,24,0.45,0.0,437.3652038040817,,,0.0,,,,,23.90068084789211,,0.0,,,,,,,,,,,,,,,,,0.5638053748031443,,,0.0,85.14482206976146,,54.23295950768419,,0.0,2024-05-02 15:33:45,Indoor04
2024-05-02 13:03:45,,,42.0,13.0,6,10,,,13,14,,,34,46,49,50,50,0.61,0.0,492.07214757172443,,,0.0,,,,,23.90068084789211,,0.0,,,,,,,,,,,,,,,,,0.3000836028240495,,,0.0,80.96729258072045,,59.026342274090055,,0.0,2024-05-02 16:03:45,Indoor04
2024-05-02 13:18:45,,,42.0,13.0,6,10,,,13,14,,,34,45,49,49,50,0.76,0.0,595.1035583341182,,,0.0,,,,,23.910203450373604,,0.0,,,,,,,,,,,,,,,,,0.5638053748031443,,,0.0,78.46077488729584,,64.77840159377709,,0.0,2024-05-02 16:18:45,Indoor04
2024-05-02 13:33:45,,,21.0,6.0,4,5,,,6,7,,,24,30,31,31,31,0.65,0.0,651.6340668940157,,,0.0,,,,,23.910203450373604,,0.0,,,,,,,,,,,,,,,,,0.5812809139101927,,,0.0,77.25393303490621,,65.73707814705826,,0.0,2024-05-02 16:33:45,Indoor04
2024-05-02 14:03:45,,,8.0,2.0,2,2,,,2,2,,,15,17,17,17,17,0.47,0.0,451.9537221421198,,,0.0,,,,,23.919726052855093,,0.0,,,,,,,,,,,,,,,,,0.17854917176139445,,,0.0,75.5829212392898,,67.6544312536206,,0.0,2024-05-02 17:03:45,Indoor04
2024-05-02 14:18:45,,,17.0,4.0,3,4,,,4,4,,,24,27,28,28,28,0.46,0.0,472.9247172530495,,,0.0,,,,,23.929248655336583,,0.0,,,,,,,,,,,,,,,,,0.20952853654207124,,,0.0,74.9330833187723,,69.57178436018295,,0.0,2024-05-02 17:18:45,Indoor04
2024-05-02 14:33:45,,,187.0,90.0,112,125,,,130,133,,,786,898,906,908,909,0.53,0.0,463.8068932917757,,,0.0,,,,,23.919726052855093,,0.0,,,,,,,,,,,,,,,,,0.5860469700302967,,,0.0,74.46891337554553,,69.57178436018295,,0.0,2024-05-02 17:33:45,Indoor04
2024-05-03 09:13:32,,,17.0,4.0,3,4,,,4,4,,,24,27,27,27,27,0.44,0.0,447.39481016148284,,,0.0,,,,,23.995906872707014,,0.0,,,,,,,,,,,,,,,,,0.10149793115304448,,,0.0,78.92494483052262,,61.902371933933566,,0.0,2024-05-03 12:13:32,Indoor04
2024-05-03 09:28:32,,,13.0,3.0,3,3,,,3,3,,,19,22,22,22,22,0.46,0.0,451.9537221421198,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.06098645413215945,,,0.0,78.92494483052262,,60.94369538065239,,0.0,2024-05-03 12:28:32,Indoor04
2024-05-03 09:43:32,,,8.0,2.0,2,2,,,2,2,,,14,16,16,16,16,0.45,0.0,456.51263412275665,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.06495816756557955,,,0.0,78.64644286458655,,60.94369538065239,,0.0,2024-05-03 12:43:32,Indoor04
2024-05-03 10:13:32,,,8.0,2.0,2,2,,,2,2,,,14,16,16,16,16,0.42,0.0,450.130157349865,,,0.0,,,,,23.967339065262543,,0.0,,,,,,,,,,,,,,,,,0.07528462249247181,,,0.0,79.66761673968546,,59.98501882737122,,0.0,2024-05-03 13:13:32,Indoor04
2024-05-03 10:28:32,,,25.0,6.0,6,6,,,6,6,,,41,46,46,46,46,0.43,0.0,434.62985661569957,,,0.0,,,,,23.95781646278105,,0.0,,,,,,,,,,,,,,,,,0.10070358846636046,,,0.0,80.96729258072045,,59.026342274090055,,0.0,2024-05-03 13:28:32,Indoor04
2024-05-03 10:43:32,,,25.0,6.0,6,6,,,6,6,,,40,44,45,45,45,0.42,0.0,426.4238150505532,,,0.0,,,,,23.95781646278105,,0.0,,,,,,,,,,,,,,,,,0.08481673473268006,,,0.0,81.80279847852866,,57.10898916752771,,0.0,2024-05-03 13:43:32,Indoor04
2024-05-03 11:13:32,,,8.0,2.0,2,2,,,2,2,,,14,16,16,16,16,0.46,0.0,420.0413382776615,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.06098645413215945,,,0.0,81.15296055801116,,58.06766572080888,,0.0,2024-05-03 14:13:32,Indoor04
2024-05-03 11:28:32,,,8.0,2.0,2,2,,,2,2,,,15,17,17,17,17,0.42,0.0,424.6002502582984,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.07846199323920788,,,0.0,80.96729258072045,,58.06766572080888,,0.0,2024-05-03 14:28:32,Indoor04
2024-05-03 11:43:32,,,13.0,3.0,3,3,,,3,3,,,21,24,24,24,24,0.43,0.0,419.12955588153415,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.05224868457863523,,,0.0,80.50312263749368,,58.06766572080888,,0.0,2024-05-03 14:43:32,Indoor04
2024-05-04 05:13:20,,,50.0,11.0,12,12,,,12,12,,,86,96,96,97,97,0.44,0.0,485.68967079883276,,,0.0,,,,,24.05304248759595,,0.0,,,,,,,,,,,,,,,,,0.20714550848201918,,,0.0,68.80604006817882,,72.44781402002646,,0.0,2024-05-04 08:13:20,Indoor04
2024-05-04 05:28:20,,,68.0,19.0,19,20,,,20,20,,,142,160,160,160,160,0.43,0.0,488.4250179872149,,,0.0,,,,,24.05304248759595,,0.0,,,,,,,,,,,,,,,,,0.633707531231338,,,0.0,69.73437995463239,,71.48913746674529,,0.0,2024-05-04 08:28:20,Indoor04
2024-05-04 05:43:20,,,21.0,5.0,5,5,,,5,5,,,33,37,37,37,37,0.44,0.0,461.98332849952095,,,0.0,,,,,24.05304248759595,,0.0,,,,,,,,,,,,,,,,,0.36998575925224325,,,0.0,70.29138388650452,,70.53046091346411,,0.0,2024-05-04 08:43:20,Indoor04
2024-05-04 06:13:20,,,25.0,6.0,5,6,,,6,6,,,39,44,44,44,44,0.44,0.0,451.9537221421198,,,0.0,,,,,24.06256509007744,,0.0,,,,,,,,,,,,,,,,,0.5320316673357834,,,0.0,71.5910597275395,,68.61310780690177,,0.0,2024-05-04 09:13:20,Indoor04
2024-05-05 06:13:20,,,84.0,26.0,26,28,,,28,28,,,194,218,218,218,218,0.45,0.0,467.4540228762852,,,0.0,,,,,24.04351988511446,,0.0,,,,,,,,,,,,,,,,,0.6638925533253308,,,0.0,70.29138388650452,,73.40649057330762,,0.0,2024-05-05 09:13:20,Indoor04
2024-05-05 06:28:20,,,53.0,12.0,13,13,,,13,13,,,93,105,105,105,105,0.45,0.0,469.27758766854,,,0.0,,,,,24.04351988511446,,0.0,,,,,,,,,,,,,,,,,0.6019338237639772,,,0.0,70.7555538297313,,73.40649057330762,,0.0,2024-05-05 09:28:20,Indoor04
2024-05-05 06:43:20,,,50.0,11.0,12,12,,,12,12,,,86,96,96,96,97,0.43,0.0,461.98332849952095,,,0.0,,,,,24.04351988511446,,0.0,,,,,,,,,,,,,,,,,0.6789850643723271,,,0.0,73.26207152315591,,68.61310780690177,,0.0,2024-05-05 09:43:20,Indoor04
2024-05-05 07:13:20,,,33.0,7.0,7,8,,,8,8,,,54,60,60,60,60,0.44,0.0,430.98272703119005,,,0.0,,,,,24.04351988511446,,0.0,,,,,,,,,,,,,,,,,0.6297358177979179,,,0.0,76.418427137098,,61.902371933933566,,0.0,2024-05-05 10:13:20,Indoor04
2024-05-05 07:28:20,,,21.0,5.0,5,5,,,5,5,,,35,40,40,40,40,0.43,0.0,418.2177734854067,,,0.0,,,,,24.04351988511446,,0.0,,,,,,,,,,,,,,,,,0.4939032183749504,,,0.0,77.16109904626086,,59.98501882737122,,0.0,2024-05-05 10:28:20,Indoor04
2024-05-05 07:43:20,,,38.0,8.0,9,9,,,9,9,,,63,70,71,71,71,0.42,0.0,417.30599108927936,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.671835980192171,,,0.0,78.92494483052262,,58.06766572080888,,0.0,2024-05-05 10:43:20,Indoor04
2024-05-05 08:13:20,,,17.0,4.0,3,4,,,4,4,,,24,27,27,27,27,0.41,0.0,422.77668546604366,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.6186150201843416,,,0.0,80.78162460342973,,56.15031261424654,,0.0,2024-05-05 11:13:20,Indoor04
2024-05-05 08:28:20,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.44,0.0,417.30599108927936,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.24845132818958823,,,0.0,81.80279847852866,,54.23295950768419,,0.0,2024-05-05 11:28:20,Indoor04
2024-05-05 08:43:20,,,46.0,10.0,10,11,,,11,11,,,70,79,79,79,79,0.44,0.0,430.98272703119005,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.6186150201843416,,,0.0,82.63830437633685,,54.23295950768419,,0.0,2024-05-05 11:43:20,Indoor04
2024-05-05 09:13:20,,,8.0,2.0,2,2,,,2,2,,,11,12,12,12,12,0.45,0.0,438.2769862002091,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.15154152041413774,,,0.0,81.33862853530188,,53.27428295440302,,0.0,2024-05-05 12:13:20,Indoor04
2024-05-05 09:28:20,,,8.0,2.0,2,2,,,2,2,,,12,13,13,13,13,0.49,0.0,424.6002502582984,,,0.0,,,,,24.0054294751885,,0.0,,,,,,,,,,,,,,,,,0.31358742849767784,,,0.0,83.10247431956363,,52.315606401121855,,0.0,2024-05-05 12:28:20,Indoor04
2024-05-05 09:43:20,,,8.0,2.0,2,2,,,2,2,,,13,14,14,14,14,0.45,0.0,421.86490306991624,,,0.0,,,,,24.0054294751885,,0.0,,,,,,,,,,,,,,,,,0.5820752565968766,,,0.0,85.14482206976146,,51.35692984784068,,0.0,2024-05-05 12:43:20,Indoor04
2024-05-05 10:13:20,,,8.0,2.0,2,2,,,2,2,,,12,14,14,14,14,0.45,0.0,430.0709446350627,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.3000836028240495,,,0.0,85.98032796756968,,47.52222363471599,,0.0,2024-05-05 13:13:20,Indoor04
2024-05-05 10:28:20,,,25.0,6.0,6,6,,,6,6,,,40,44,45,45,45,0.42,0.0,452.86550453824714,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.3564819335786149,,,0.0,85.33049004705218,,49.43957674127834,,0.0,2024-05-05 13:28:20,Indoor04
2024-05-05 10:43:20,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.44,0.0,445.5712453692281,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.049071313831899145,,,0.0,84.12364819466255,,46.56354708143482,,0.0,2024-05-05 13:43:20,Indoor04
2024-05-05 11:13:20,,,8.0,2.0,2,2,,,2,2,,,14,16,16,16,16,0.46,0.0,423.688467862171,,,0.0,,,,,23.967339065262543,,0.0,,,,,,,,,,,,,,,,,0.556656290622988,,,0.0,84.77348611518003,,48.480900187997165,,0.0,2024-05-05 14:13:20,Indoor04
2024-05-05 11:28:20,,,8.0,2.0,2,2,,,2,2,,,11,12,12,12,12,0.45,0.0,430.98272703119005,,,0.0,,,,,23.967339065262543,,0.0,,,,,,,,,,,,,,,,,0.7290286536334204,,,0.0,85.60899201298825,,48.480900187997165,,0.0,2024-05-05 14:28:20,Indoor04
2024-05-05 11:43:20,,,29.0,7.0,6,7,,,8,8,,,43,49,50,50,50,0.47,0.0,447.39481016148284,,,0.0,,,,,23.95781646278105,,0.0,,,,,,,,,,,,,,,,,0.7711288160276735,,,0.0,85.33049004705218,,49.43957674127834,,0.0,2024-05-05 14:43:20,Indoor04
2024-05-05 12:13:20,,,17.0,4.0,4,4,,,4,4,,,24,27,27,27,27,0.43,0.0,419.12955588153415,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.9991051671059873,,,0.0,84.68065212653468,,50.39825329455951,,0.0,2024-05-05 15:13:20,Indoor04
