Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-05-06 10:38:00,,,82.0,25.0,26,27,,,27,27,,,187,210,211,211,211,0.45,0.0,965.8167363148661,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.9698667505726106,,,0.0,80.94727194919605,,67.35074317918622,,0.0,2024-05-06 13:38:00,Indoor11
2024-05-06 11:08:00,,,59.0,15.0,15,16,,,16,16,,,110,123,124,124,124,0.46,0.0,965.8167363148661,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.994240585612769,,,0.0,81.67780117707689,,66.3363140077013,,0.0,2024-05-06 14:08:00,Indoor11
2024-05-06 11:23:00,,,50.0,11.0,12,12,,,12,12,,,83,93,93,93,93,0.46,0.0,998.9453821402913,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,1.0026776823574393,,,0.0,82.09524645015165,,65.3218848362164,,0.0,2024-05-06 14:23:00,Indoor11
2024-05-06 11:38:00,,,38.0,8.0,8,9,,,9,9,,,60,67,67,67,67,0.47,0.0,839.7438341458871,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.9276812668492594,,,0.0,81.67780117707689,,62.27859732176166,,0.0,2024-05-06 14:38:00,Indoor11
2024-05-06 12:08:00,,,38.0,8.0,8,9,,,9,9,,,61,68,69,69,69,0.47,0.0,945.5714527548841,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.9098696181660669,,,0.0,81.4690785405395,,63.29302649324657,,0.0,2024-05-06 15:08:00,Indoor11
2024-05-06 13:08:00,,,17.0,4.0,3,4,,,4,4,,,21,25,25,26,26,0.56,0.0,654.7755616205968,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.5105137055850097,,,0.0,80.32110403958391,,56.192022292852194,,0.0,2024-05-06 16:08:00,Indoor11
2024-05-06 13:23:00,,,21.0,5.0,5,5,,,5,5,,,33,37,37,38,38,0.52,0.0,634.5302780606148,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.23583933378630145,,,0.0,79.59057481170308,,55.17759312136728,,0.0,2024-05-06 16:23:00,Indoor11
2024-05-08 09:10:06,,,17.0,4.0,4,4,,,4,4,,,31,35,35,35,35,0.45,0.0,471.6477694189413,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.035223922301920695,,,0.0,73.9550636251938,,59.235309807306926,,0.0,2024-05-08 12:10:06,Indoor11
2024-05-08 10:10:06,,,29.0,6.0,7,7,,,7,7,,,48,54,54,54,54,0.44,0.0,490.972812817106,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.46457840108624965,,,0.0,75.83356735403024,,58.22088063582201,,0.0,2024-05-08 13:10:06,Indoor11
2024-05-08 10:25:06,,,29.0,6.0,7,7,,,7,7,,,49,55,55,55,55,0.46,0.0,462.4453678007677,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.12428216571788413,,,0.0,76.25101262710498,,56.192022292852194,,0.0,2024-05-08 13:25:06,Indoor11
2024-05-08 10:40:06,,,21.0,5.0,4,5,,,5,5,,,32,36,36,36,36,0.45,0.0,448.6417653735072,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.05678539176052237,,,0.0,76.25101262710498,,55.17759312136728,,0.0,2024-05-08 13:40:06,Indoor11
2024-05-08 11:10:06,,,55.0,13.0,13,14,,,14,14,,,98,110,111,111,111,0.46,0.0,476.24897022802816,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.13834399362566782,,,0.0,76.77281921844845,,57.2064514643371,,0.0,2024-05-08 14:10:06,Indoor11
2024-05-08 11:25:06,,,63.0,18.0,17,18,,,18,19,,,125,141,142,142,142,0.51,0.0,479.9299308752976,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.18615420851213238,,,0.0,77.19026449152321,,56.192022292852194,,0.0,2024-05-08 14:25:06,Indoor11
2024-05-08 11:40:06,,,29.0,6.0,7,7,,,7,7,,,50,57,57,57,57,0.49,0.0,444.0405645644204,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.1299068968809976,,,0.0,77.3989871280606,,56.192022292852194,,0.0,2024-05-08 14:40:06,Indoor11
2024-05-08 12:10:06,,,33.0,7.0,7,8,,,8,8,,,53,60,60,60,60,0.52,0.0,453.24296618259405,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.11865743455477064,,,0.0,77.19026449152321,,54.16316394988237,,0.0,2024-05-08 15:10:06,Indoor11
2024-05-08 12:25:06,,,25.0,6.0,5,6,,,6,6,,,38,43,43,43,43,0.49,0.0,577.4753880279384,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.2630255344080166,,,0.0,77.3989871280606,,55.17759312136728,,0.0,2024-05-08 15:25:06,Indoor11
2024-05-08 12:40:06,,,13.0,3.0,3,3,,,3,3,,,24,27,27,27,27,0.48,0.0,573.7944273806688,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.33802194991619633,,,0.0,77.50334844632927,,55.17759312136728,,0.0,2024-05-08 15:40:06,Indoor11
2024-05-08 13:10:06,,,21.0,5.0,4,5,,,5,5,,,31,35,35,35,35,0.52,0.0,576.5551478661209,,,0.0,,,,,23.496472773626028,,0.0,,,,,,,,,,,,,,,,,0.3211477564268559,,,0.0,77.3989871280606,,56.192022292852194,,0.0,2024-05-08 16:10:06,Indoor11
2024-05-08 13:25:06,,,25.0,6.0,6,6,,,6,6,,,41,47,47,47,47,0.51,0.0,527.7824192898006,,,0.0,,,,,23.496472773626028,,0.0,,,,,,,,,,,,,,,,,0.33614703952849184,,,0.0,77.3989871280606,,56.192022292852194,,0.0,2024-05-08 16:25:06,Indoor11
2024-05-08 13:40:06,,,29.0,6.0,7,7,,,7,7,,,48,54,54,54,54,0.48,0.0,490.05257265528866,,,0.0,,,,,23.496472773626028,,0.0,,,,,,,,,,,,,,,,,0.3473965018547188,,,0.0,77.50334844632927,,55.17759312136728,,0.0,2024-05-08 16:40:06,Indoor11
2024-05-08 14:10:06,,,21.0,6.0,5,5,,,6,6,,,34,39,39,40,40,0.54,0.0,488.2120923316539,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.18052947734901892,,,0.0,77.19026449152321,,55.17759312136728,,0.0,2024-05-08 17:10:06,Indoor11
2024-05-09 11:09:40,,,17.0,4.0,4,4,,,4,4,,,28,31,32,32,32,0.48,0.0,439.43936375533355,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.08865886835149875,,,0.0,79.38185217516569,,51.119876435427635,,0.0,2024-05-09 14:09:40,Indoor11
2024-05-09 11:24:40,,,13.0,3.0,3,3,,,3,3,,,24,27,27,27,27,0.48,0.0,479.9299308752976,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.2002160364199161,,,0.0,80.21674272131521,,50.10544726394272,,0.0,2024-05-09 14:24:40,Indoor11
2024-05-09 11:39:40,,,13.0,3.0,3,3,,,3,3,,,19,21,21,21,21,0.48,0.0,511.21809637708805,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.2977113765805497,,,0.0,80.5298266761213,,51.119876435427635,,0.0,2024-05-09 14:39:40,Indoor11
2024-05-09 12:01:46,,,25.0,6.0,6,6,,,6,6,,,44,50,50,50,50,0.44,0.0,491.8930529789234,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.053035570985113384,,,0.0,80.73854931265866,,55.17759312136728,,0.0,2024-05-09 15:01:46,Indoor11
2024-05-09 12:16:46,,,55.0,13.0,13,14,,,14,14,,,93,104,104,104,104,0.46,0.0,440.35960391715093,,,0.0,,,,,23.496472773626028,,0.0,,,,,,,,,,,,,,,,,0.053035570985113384,,,0.0,80.32110403958391,,54.16316394988237,,0.0,2024-05-09 15:16:46,Indoor11
2024-05-09 12:31:46,,,53.0,12.0,12,13,,,13,13,,,90,101,101,101,101,0.46,0.0,490.972812817106,,,0.0,,,,,23.496472773626028,,0.0,,,,,,,,,,,,,,,,,0.09053377873920324,,,0.0,80.21674272131521,,55.17759312136728,,0.0,2024-05-09 15:31:46,Indoor11
2024-05-09 13:01:46,,,46.0,10.0,10,11,,,11,11,,,74,83,84,84,84,0.45,0.0,504.7764152443665,,,0.0,,,,,23.496472773626028,,0.0,,,,,,,,,,,,,,,,,0.2724000863465391,,,0.0,79.38185217516569,,57.2064514643371,,0.0,2024-05-09 16:01:46,Indoor11
2024-05-09 13:16:46,,,33.0,7.0,8,8,,,8,8,,,56,63,63,63,63,0.45,0.0,490.972812817106,,,0.0,,,,,23.496472773626028,,0.0,,,,,,,,,,,,,,,,,0.23208951301089248,,,0.0,79.38185217516569,,57.2064514643371,,0.0,2024-05-09 16:16:46,Indoor11
2024-05-09 13:31:46,,,33.0,7.0,8,8,,,8,8,,,57,65,65,65,65,0.44,0.0,500.17521443527966,,,0.0,,,,,23.496472773626028,,0.0,,,,,,,,,,,,,,,,,0.3352095843346396,,,0.0,79.27749085689702,,58.22088063582201,,0.0,2024-05-09 16:31:46,Indoor11
2024-05-09 14:01:46,,,50.0,11.0,11,12,,,12,12,,,83,93,93,93,93,0.45,0.0,502.0156947589144,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.2630255344080166,,,0.0,78.65132294728487,,58.22088063582201,,0.0,2024-05-09 17:01:46,Indoor11
2024-05-09 14:16:46,,,50.0,11.0,12,12,,,12,12,,,86,97,97,97,97,0.45,0.0,553.5491438206868,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.4673907666678064,,,0.0,78.4426003107475,,59.235309807306926,,0.0,2024-05-09 17:16:46,Indoor11
2024-05-09 14:31:46,,,50.0,11.0,11,12,,,12,12,,,82,92,92,92,92,0.44,0.0,493.7335333025581,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.3370844947223441,,,0.0,78.3382389924788,,59.235309807306926,,0.0,2024-05-09 17:31:46,Indoor11
2024-05-09 15:01:46,,,42.0,9.0,10,10,,,10,10,,,71,80,80,80,80,0.47,0.0,504.7764152443665,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.2077156779707341,,,0.0,77.71207108286666,,60.24973897879184,,0.0,2024-05-09 18:01:46,Indoor11
2024-05-09 15:16:46,,,68.0,19.0,19,20,,,20,20,,,137,154,154,154,154,0.48,0.0,533.3038602607048,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.1777171117674622,,,0.0,77.50334844632927,,60.24973897879184,,0.0,2024-05-09 18:16:46,Indoor11
2024-05-09 15:31:46,,,87.0,27.0,28,29,,,29,29,,,202,227,228,228,228,0.45,0.0,577.4753880279384,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.8404979338210006,,,0.0,77.3989871280606,,60.24973897879184,,0.0,2024-05-09 18:31:46,Indoor11
2024-05-09 16:01:46,,,127.0,43.0,44,46,,,46,46,,,322,361,362,362,362,0.46,0.0,542.5062618788784,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.7289407657525833,,,0.0,76.98154185498582,,60.24973897879184,,0.0,2024-05-09 19:01:46,Indoor11
2024-05-09 16:16:46,,,82.0,25.0,25,27,,,27,27,,,187,210,210,210,210,0.43,0.0,545.2669823643305,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.5405122717882817,,,0.0,76.77281921844845,,60.24973897879184,,0.0,2024-05-09 19:16:46,Indoor11
2024-05-09 16:31:46,,,151.0,51.0,53,56,,,56,56,,,390,437,438,438,438,0.44,0.0,520.4204979952617,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.4214554621690463,,,0.0,76.56409658191106,,60.24973897879184,,0.0,2024-05-09 19:31:46,Indoor11
2024-05-09 17:01:46,,,117.0,39.0,40,42,,,42,42,,,293,329,330,330,330,0.47,0.0,573.7944273806688,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.7120665722632428,,,0.0,76.25101262710498,,61.264168150276745,,0.0,2024-05-09 20:01:46,Indoor11
2024-05-09 17:16:46,,,117.0,39.0,39,42,,,42,42,,,290,326,326,326,327,0.47,0.0,684.2232467987526,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.7017545651308681,,,0.0,76.45973526364237,,61.264168150276745,,0.0,2024-05-09 20:16:46,Indoor11
2024-05-09 17:31:46,,,156.0,56.0,62,65,,,65,65,,,454,509,510,511,511,0.45,0.0,720.1126131096298,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.8451852097902618,,,0.0,76.25101262710498,,62.27859732176166,,0.0,2024-05-09 20:31:46,Indoor11
2024-05-09 18:01:47,,,89.0,28.0,28,30,,,30,30,,,209,234,235,235,235,0.44,0.0,1552.929959554345,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,1.2239171081065694,,,0.0,76.98154185498582,,67.35074317918622,,0.0,2024-05-09 21:01:47,Indoor11
2024-05-09 18:16:47,,,102.0,33.0,34,36,,,36,36,,,251,282,282,282,283,0.43,0.0,1824.4008072904676,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,1.9448201521789472,,,0.0,77.19026449152321,,66.3363140077013,,0.0,2024-05-09 21:16:47,Indoor11
2024-05-09 18:31:47,,,129.0,44.0,45,47,,,47,47,,,327,367,368,368,368,0.4,0.0,1793.1126417886771,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,2.7969669233906393,,,0.0,76.98154185498582,,66.3363140077013,,0.0,2024-05-09 21:31:47,Indoor11
2024-05-09 19:01:47,,,72.0,20.0,21,22,,,22,22,,,151,170,170,170,170,0.39,0.0,1545.5680382598061,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,1.4264074299786547,,,0.0,76.56409658191106,,65.3218848362164,,0.0,2024-05-09 22:01:47,Indoor11
2024-05-09 19:16:47,,,53.0,12.0,13,13,,,13,13,,,93,104,105,105,105,0.4,0.0,1606.3038889397521,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,1.1592326997307645,,,0.0,76.45973526364237,,65.3218848362164,,0.0,2024-05-09 22:16:47,Indoor11
2024-05-09 19:31:47,,,38.0,8.0,8,9,,,9,9,,,62,70,70,70,70,0.42,0.0,1565.8133218197881,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.9961154960004734,,,0.0,76.25101262710498,,66.3363140077013,,0.0,2024-05-09 22:31:47,Indoor11
2024-05-09 21:01:47,,,13.0,3.0,3,3,,,3,3,,,20,22,23,23,23,0.43,0.0,1889.7378587795006,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.6989421995493114,,,0.0,75.31176076268679,,66.3363140077013,,0.0,2024-05-10 00:01:47,Indoor11
2024-05-09 21:16:47,,,13.0,3.0,2,3,,,3,3,,,18,21,21,21,21,0.47,0.0,1884.2164178085964,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.6586316262136648,,,0.0,75.1030381261494,,66.3363140077013,,0.0,2024-05-10 00:16:47,Indoor11
2024-05-09 21:31:47,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.47,0.0,1721.3339091669227,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.5780104795423715,,,0.0,74.89431548961203,,66.3363140077013,,0.0,2024-05-10 00:31:47,Indoor11
2024-05-09 22:01:47,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.48,0.0,1274.0971905236836,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.3211477564268559,,,0.0,74.68559285307464,,66.3363140077013,,0.0,2024-05-10 01:01:47,Indoor11
2024-05-09 22:16:47,,,8.0,2.0,2,2,,,2,2,,,14,16,16,16,16,0.46,0.0,1309.0663166727434,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.6192585080718703,,,0.0,74.58123153480595,,66.3363140077013,,0.0,2024-05-10 01:16:47,Indoor11
2024-05-09 22:31:47,,,8.0,2.0,2,2,,,2,2,,,13,14,14,14,14,0.47,0.0,1413.0534549581055,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.6417574327243243,,,0.0,74.58123153480595,,66.3363140077013,,0.0,2024-05-10 01:31:47,Indoor11
2024-05-09 23:01:47,,,8.0,2.0,2,2,,,2,2,,,13,15,15,15,15,0.46,0.0,1536.3656366416324,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.6436323431120288,,,0.0,74.16378626173119,,67.35074317918622,,0.0,2024-05-10 02:01:47,Indoor11
2024-05-09 23:16:47,,,8.0,2.0,2,2,,,2,2,,,13,14,14,14,14,0.46,0.0,1637.5920544415426,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.7786258910267524,,,0.0,73.9550636251938,,68.36517235067113,,0.0,2024-05-10 02:16:47,Indoor11
2024-05-09 23:31:47,,,8.0,2.0,2,2,,,2,2,,,14,15,15,15,15,0.46,0.0,1670.7207002669677,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.7823757118021614,,,0.0,73.9550636251938,,68.36517235067113,,0.0,2024-05-10 02:31:47,Indoor11
2024-05-10 00:01:47,,,8.0,2.0,2,2,,,2,2,,,12,13,13,13,13,0.48,0.0,1709.370787063297,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.8020622708730585,,,0.0,73.64197967038774,,68.36517235067113,,0.0,2024-05-10 03:01:47,Indoor11
2024-05-10 00:16:47,,,8.0,2.0,2,2,,,2,2,,,12,13,13,13,13,0.48,0.0,1713.9719878723838,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.7364404073034012,,,0.0,73.64197967038774,,68.36517235067113,,0.0,2024-05-10 03:16:47,Indoor11
2024-05-10 00:31:47,,,8.0,2.0,2,2,,,2,2,,,12,14,14,14,14,0.45,0.0,1715.8124681960185,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.6726934541214485,,,0.0,73.43325703385035,,68.36517235067113,,0.0,2024-05-10 03:31:47,Indoor11
2024-05-10 01:01:47,,,8.0,2.0,2,2,,,2,2,,,15,17,17,17,17,0.46,0.0,1773.7875983905126,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.5976970386132687,,,0.0,73.0158117607756,,68.36517235067113,,0.0,2024-05-10 04:01:47,Indoor11
2024-05-10 01:16:47,,,8.0,2.0,2,2,,,2,2,,,18,20,20,20,20,0.47,0.0,1788.5114409795904,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.7176913034263562,,,0.0,72.80708912423822,,68.36517235067113,,0.0,2024-05-10 04:16:47,Indoor11
2024-05-10 01:31:47,,,13.0,3.0,3,3,,,3,3,,,24,27,27,27,27,0.46,0.0,1781.1495196850515,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.8742463207996815,,,0.0,72.80708912423822,,69.37960152215604,,0.0,2024-05-10 04:31:47,Indoor11
2024-05-10 02:01:47,,,17.0,4.0,4,4,,,4,4,,,27,30,30,30,30,0.48,0.0,1756.3030353159827,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.7776884358329001,,,0.0,72.80708912423822,,69.37960152215604,,0.0,2024-05-10 05:01:47,Indoor11
2024-05-10 02:16:47,,,13.0,3.0,3,3,,,3,3,,,23,25,26,26,26,0.45,0.0,1705.6898264160275,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.6773807300907098,,,0.0,72.70272780596953,,69.37960152215604,,0.0,2024-05-10 05:16:47,Indoor11
2024-05-10 02:31:47,,,13.0,3.0,3,3,,,3,3,,,22,25,25,25,25,0.45,0.0,1628.389652823369,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.5864475762870417,,,0.0,72.49400516943214,,69.37960152215604,,0.0,2024-05-10 05:31:47,Indoor11
2024-05-10 03:01:47,,,17.0,4.0,4,4,,,4,4,,,28,31,32,32,32,0.47,0.0,1615.506290557926,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.4111434550366716,,,0.0,72.07655989635738,,69.37960152215604,,0.0,2024-05-10 06:01:47,Indoor11
2024-05-10 03:16:47,,,29.0,6.0,7,7,,,7,7,,,51,57,57,57,57,0.46,0.0,1600.782447968848,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.45051657317846594,,,0.0,71.86783725981999,,69.37960152215604,,0.0,2024-05-10 06:16:47,Indoor11
2024-05-10 03:31:47,,,38.0,8.0,9,9,,,9,9,,,65,73,73,73,73,0.46,0.0,1748.9411140214438,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.2602131688264599,,,0.0,71.76347594155132,,70.39403069364096,,0.0,2024-05-10 06:31:47,Indoor11
2024-05-10 04:01:47,,,89.0,28.0,28,30,,,30,30,,,214,240,241,241,241,0.46,0.0,1108.4539613965578,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.4748904082186243,,,0.0,71.55475330501393,,69.37960152215604,,0.0,2024-05-10 07:01:47,Indoor11
2024-05-10 04:16:47,,,105.0,34.0,35,37,,,37,37,,,266,299,300,300,300,0.46,0.0,934.5285708130759,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.29302410061128853,,,0.0,71.76347594155132,,69.37960152215604,,0.0,2024-05-10 07:16:47,Indoor11
2024-05-10 04:31:47,,,87.0,27.0,28,29,,,29,29,,,209,235,235,235,235,0.46,0.0,971.3381772857704,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.2705251759588346,,,0.0,71.76347594155132,,70.39403069364096,,0.0,2024-05-10 07:31:47,Indoor11
2024-05-11 03:01:00,,,21.0,5.0,5,5,,,5,5,,,38,43,43,43,43,0.48,0.0,1648.634936383351,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.04553592943429541,,,0.0,71.55475330501393,,67.35074317918622,,0.0,2024-05-11 06:01:00,Indoor11
2024-05-11 03:16:00,,,21.0,5.0,5,5,,,5,5,,,39,44,44,44,44,0.48,0.0,1628.389652823369,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.05491048137281787,,,0.0,71.34603066847654,,68.36517235067113,,0.0,2024-05-11 06:16:00,Indoor11
2024-05-11 03:31:00,,,29.0,6.0,6,7,,,7,7,,,47,52,52,52,52,0.48,0.0,1458.1452228871565,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.08022177160682853,,,0.0,70.9285853954018,,67.35074317918622,,0.0,2024-05-11 06:31:00,Indoor11
2024-05-11 04:01:00,,,82.0,25.0,26,27,,,27,27,,,194,217,218,218,218,0.47,0.0,1291.5817535982135,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.0595977573420791,,,0.0,70.9285853954018,,70.39403069364096,,0.0,2024-05-11 07:01:00,Indoor11
2024-05-11 16:01:00,,,93.0,30.0,30,32,,,32,32,,,218,245,245,245,245,0.52,0.0,498.33473411164493,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.32489757720226486,,,0.0,76.45973526364237,,51.119876435427635,,0.0,2024-05-11 19:01:00,Indoor11
2024-05-11 16:16:00,,,105.0,34.0,35,37,,,37,37,,,256,288,289,289,289,0.53,0.0,496.49425378801016,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.4683282218616586,,,0.0,76.25101262710498,,52.13430560691254,,0.0,2024-05-11 19:16:00,Indoor11
2024-05-11 19:01:00,,,93.0,30.0,30,32,,,32,32,,,220,247,248,248,248,0.47,0.0,1211.5208595201027,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,1.1582952445369121,,,0.0,76.25101262710498,,60.24973897879184,,0.0,2024-05-11 22:01:00,Indoor11
2024-05-11 20:01:00,,,57.0,14.0,14,15,,,15,15,,,106,119,120,120,120,0.47,0.0,962.1357756675968,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.982991123286542,,,0.0,75.1030381261494,,58.22088063582201,,0.0,2024-05-11 23:01:00,Indoor11
2024-05-11 20:16:00,,,50.0,11.0,11,12,,,12,12,,,82,92,92,92,92,0.47,0.0,1034.8347484511685,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.9876783992558034,,,0.0,75.1030381261494,,59.235309807306926,,0.0,2024-05-11 23:16:00,Indoor11
2024-05-11 20:31:00,,,38.0,8.0,9,9,,,9,9,,,65,73,73,73,73,0.47,0.0,1254.7721471255188,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,1.0889235601918457,,,0.0,75.1030381261494,,59.235309807306926,,0.0,2024-05-11 23:31:00,Indoor11
2024-05-11 21:01:00,,,25.0,6.0,5,6,,,6,6,,,40,45,45,45,45,0.47,0.0,1427.7772975471835,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,1.2811018749315564,,,0.0,74.89431548961203,,61.264168150276745,,0.0,2024-05-12 00:01:00,Indoor11
2024-05-11 21:16:00,,,21.0,5.0,4,5,,,5,5,,,33,37,37,37,37,0.51,0.0,1595.2610069979437,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,1.3542233800520316,,,0.0,74.89431548961203,,62.27859732176166,,0.0,2024-05-12 00:16:00,Indoor11
