Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-02-16 10:24:59,,,25.0,6.0,5,6,,,6,6,,,37,44,44,45,45,0.54,0.0,494,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.924,,,0.0,84.6,,47,,0.0,2024-02-16 13:24:59
2024-02-16 10:39:59,,,17.0,4.0,4,4,,,4,4,,,33,37,37,37,37,0.45,0.0,498,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.894,,,0.0,84.0,,47,,0.0,2024-02-16 13:39:59
2024-02-16 11:09:59,,,17.0,4.0,3,4,,,4,4,,,30,33,33,33,33,0.45,0.0,515,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.899,,,0.0,84.6,,47,,0.0,2024-02-16 14:09:59
2024-02-16 11:24:59,,,17.0,4.0,3,4,,,4,4,,,28,32,32,32,32,0.48,0.0,535,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.912,,,0.0,86.0,,45,,0.0,2024-02-16 14:24:59
2024-02-16 11:39:59,,,17.0,5.0,4,4,,,5,5,,,33,38,38,38,38,0.49,0.0,497,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.841,,,0.0,86.9,,42,,0.0,2024-02-16 14:39:59
2024-02-16 12:09:59,,,55.0,19.0,8,14,,,19,21,,,46,67,74,76,76,0.80,0.0,721,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.754,,,0.0,84.0,,46,,0.0,2024-02-16 15:09:59
2024-02-16 12:24:59,,,46.0,16.0,7,11,,,15,17,,,39,57,62,63,64,0.77,0.0,597,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.701,,,0.0,84.4,,44,,0.0,2024-02-16 15:24:59
2024-02-16 12:39:59,,,21.0,6.0,4,5,,,6,6,,,32,39,40,40,40,0.54,0.0,537,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.861,,,0.0,84.9,,46,,0.0,2024-02-16 15:39:59
2024-02-16 13:09:59,,,33.0,9.0,6,8,,,10,10,,,41,51,54,55,55,0.64,0.0,538,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.87,,,0.0,85.6,,45,,0.0,2024-02-16 16:09:59
2024-02-16 13:24:59,,,29.0,8.0,6,7,,,8,9,,,44,52,54,54,54,0.58,0.0,508,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.854,,,0.0,85.1,,46,,0.0,2024-02-16 16:24:59
2024-02-16 13:39:59,,,38.0,12.0,6,9,,,12,13,,,38,51,54,55,55,0.70,0.0,500,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.845,,,0.0,85.8,,45,,0.0,2024-02-16 16:39:59
2024-02-16 14:09:59,,,139.0,51.0,45,51,,,53,55,,,384,441,445,446,446,0.58,0.0,790,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.749,,,0.0,82.8,,48,,0.0,2024-02-16 17:09:59
2024-02-16 14:24:59,,,186.0,85.0,117,123,,,123,123,,,1010,1137,1140,1140,1140,0.42,0.0,852,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,1.156,,,0.0,83.7,,49,,0.0,2024-02-16 17:24:59
2024-02-16 14:39:59,,,177.0,77.0,99,106,,,108,108,,,854,967,971,971,972,0.44,0.0,641,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,1.06,,,0.0,83.3,,48,,0.0,2024-02-16 17:39:59
2024-02-16 15:09:59,,,168.0,67.0,83,88,,,88,88,,,729,821,823,823,824,0.44,0.0,616,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,1.041,,,0.0,81.7,,48,,0.0,2024-02-16 18:09:59
2024-02-16 15:24:59,,,304.0,150.0,240,254,,,254,254,,,2102,2368,2373,2374,2375,0.45,0.0,624,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,1.147,,,0.0,80.8,,48,,0.0,2024-02-16 18:24:59
2024-02-16 15:39:59,,,161.0,61.0,71,75,,,75,75,,,622,701,703,703,703,0.47,0.0,629,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.955,,,0.0,79.5,,49,,0.0,2024-02-16 18:39:59
2024-02-16 16:09:59,,,122.0,43.0,39,44,,,45,46,,,344,393,396,397,397,0.52,0.0,568,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.86,,,0.0,77.9,,49,,0.0,2024-02-16 19:09:59
2024-02-16 16:24:59,,,175.0,74.0,96,102,,,102,102,,,853,962,964,965,965,0.47,0.0,1360,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,2.554,,,0.0,78.3,,50,,0.0,2024-02-16 19:24:59
2024-02-16 16:39:59,,,179.0,78.0,103,109,,,110,110,,,908,1025,1028,1028,1029,0.49,0.0,1337,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,1.701,,,0.0,78.6,,49,,0.0,2024-02-16 19:39:59
2024-02-16 17:09:59,,,160.0,60.0,68,73,,,73,73,,,607,684,686,686,687,0.48,0.0,1081,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,1.346,,,0.0,78.1,,51,,0.0,2024-02-16 20:09:59
2024-02-16 17:24:59,,,169.0,68.0,85,90,,,90,90,,,751,847,849,849,849,0.47,0.0,1154,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,1.294,,,0.0,78.1,,51,,0.0,2024-02-16 20:24:59
2024-02-16 17:39:59,,,164.0,65.0,73,80,,,82,84,,,638,726,731,732,733,0.50,0.0,1018,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,1.178,,,0.0,77.9,,52,,0.0,2024-02-16 20:39:59
2024-02-16 18:09:59,,,167.0,72.0,73,86,,,93,97,,,614,717,730,732,733,0.50,0.0,1258,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,1.42,,,0.0,77.5,,54,,0.0,2024-02-16 21:09:59
2024-02-16 18:24:59,,,162.0,68.0,62,77,,,86,90,,,508,603,618,621,622,0.56,0.0,1507,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,1.46,,,0.0,77.5,,55,,0.0,2024-02-16 21:24:59
2024-02-16 18:39:59,,,162.0,66.0,66,77,,,83,85,,,559,649,660,662,662,0.52,0.0,1769,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,1.474,,,0.0,77.5,,56,,0.0,2024-02-16 21:39:59
2024-02-16 19:09:59,,,154.0,54.0,59,62,,,62,62,,,523,590,591,591,591,0.45,0.0,1992,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,1.49,,,0.0,77.0,,56,,0.0,2024-02-16 22:09:59
2024-02-16 19:24:59,,,144.0,49.0,50,53,,,53,53,,,446,503,504,504,504,0.45,0.0,2036,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,1.379,,,0.0,76.6,,57,,0.0,2024-02-16 22:24:59
2024-02-16 19:39:59,,,99.0,32.0,33,35,,,35,35,,,299,337,338,338,338,0.45,0.0,1990,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,1.254,,,0.0,76.6,,58,,0.0,2024-02-16 22:39:59
2024-02-16 20:09:59,,,59.0,15.0,15,16,,,16,16,,,131,148,148,148,148,0.45,0.0,1846,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,1.095,,,0.0,76.8,,58,,0.0,2024-02-16 23:09:59
2024-02-16 20:24:59,,,46.0,10.0,10,11,,,11,11,,,91,103,103,103,103,0.46,0.0,1808,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,1.024,,,0.0,76.6,,58,,0.0,2024-02-16 23:24:59
2024-02-16 20:39:59,,,46.0,11.0,9,11,,,12,12,,,75,88,90,91,91,0.56,0.0,1799,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,1.01,,,0.0,76.5,,58,,0.0,2024-02-16 23:39:59
2024-02-16 21:09:59,,,25.0,6.0,5,6,,,7,7,,,46,54,55,55,55,0.53,0.0,1778,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.95,,,0.0,75.6,,59,,0.0,2024-02-17 00:09:59
2024-02-16 21:24:59,,,21.0,5.0,4,5,,,5,5,,,40,45,46,46,46,0.50,0.0,1734,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.921,,,0.0,75.2,,59,,0.0,2024-02-17 00:24:59
2024-02-16 21:39:59,,,17.0,4.0,4,4,,,4,4,,,36,40,40,40,40,0.48,0.0,1685,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.902,,,0.0,75.0,,59,,0.0,2024-02-17 00:39:59
2024-02-16 22:09:59,,,17.0,4.0,4,4,,,4,4,,,34,38,38,38,38,0.48,0.0,1664,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.889,,,0.0,74.8,,59,,0.0,2024-02-17 01:09:59
2024-02-16 22:24:59,,,17.0,4.0,4,4,,,4,4,,,32,36,36,36,36,0.47,0.0,1636,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.872,,,0.0,74.7,,59,,0.0,2024-02-17 01:24:59
2024-02-16 22:39:59,,,17.0,4.0,3,4,,,4,4,,,31,35,36,36,36,0.48,0.0,1649,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.863,,,0.0,74.5,,59,,0.0,2024-02-17 01:39:59
2024-02-16 23:09:59,,,17.0,4.0,3,4,,,4,4,,,31,35,35,35,35,0.47,0.0,1596,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.839,,,0.0,74.1,,59,,0.0,2024-02-17 02:09:59
2024-02-16 23:24:59,,,17.0,4.0,3,4,,,4,4,,,31,35,35,35,35,0.48,0.0,1570,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.816,,,0.0,73.9,,59,,0.0,2024-02-17 02:24:59
2024-02-16 23:39:59,,,17.0,4.0,4,4,,,4,4,,,33,38,38,38,38,0.51,0.0,1545,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.809,,,0.0,73.6,,59,,0.0,2024-02-17 02:39:59
2024-02-17 00:09:59,,,17.0,4.0,4,4,,,4,4,,,33,38,38,38,38,0.47,0.0,1478,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.796,,,0.0,72.9,,60,,0.0,2024-02-17 03:09:59
2024-02-17 00:24:59,,,17.0,4.0,4,4,,,4,4,,,34,38,38,38,38,0.44,0.0,1419,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.768,,,0.0,72.5,,60,,0.0,2024-02-17 03:24:59
2024-02-17 00:39:59,,,17.0,4.0,4,4,,,4,4,,,34,39,39,39,39,0.47,0.0,1432,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.747,,,0.0,72.3,,60,,0.0,2024-02-17 03:39:59
2024-02-17 01:09:59,,,17.0,4.0,4,4,,,4,4,,,33,37,38,38,38,0.48,0.0,1462,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.705,,,0.0,72.0,,60,,0.0,2024-02-17 04:09:59
2024-02-17 01:24:59,,,17.0,4.0,3,4,,,4,4,,,31,35,35,36,36,0.47,0.0,1518,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.695,,,0.0,71.6,,60,,0.0,2024-02-17 04:24:59
2024-02-17 01:39:59,,,17.0,4.0,3,4,,,4,4,,,31,35,35,35,35,0.46,0.0,1516,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.707,,,0.0,71.4,,60,,0.0,2024-02-17 04:39:59
2024-02-17 02:09:59,,,17.0,4.0,3,4,,,4,4,,,31,36,36,36,36,0.47,0.0,1524,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.684,,,0.0,71.1,,61,,0.0,2024-02-17 05:09:59
2024-02-17 02:24:59,,,17.0,4.0,4,4,,,4,4,,,32,37,37,37,37,0.48,0.0,1471,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.645,,,0.0,70.7,,61,,0.0,2024-02-17 05:24:59
2024-02-17 02:39:59,,,17.0,4.0,4,4,,,4,4,,,32,36,37,37,37,0.48,0.0,1466,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.639,,,0.0,70.5,,61,,0.0,2024-02-17 05:39:59
2024-02-17 03:09:59,,,17.0,4.0,4,4,,,4,4,,,36,41,41,41,41,0.46,0.0,1460,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.623,,,0.0,70.2,,61,,0.0,2024-02-17 06:09:59
2024-02-17 03:24:59,,,21.0,5.0,5,5,,,5,5,,,45,51,51,51,51,0.46,0.0,1413,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.603,,,0.0,70.0,,61,,0.0,2024-02-17 06:24:59
2024-02-17 03:39:59,,,29.0,6.0,6,7,,,7,7,,,58,66,66,66,66,0.48,0.0,1421,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.568,,,0.0,69.8,,61,,0.0,2024-02-17 06:39:59
2024-02-17 04:09:59,,,46.0,10.0,11,11,,,11,11,,,99,111,111,111,111,0.47,0.0,1453,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.61,,,0.0,69.3,,62,,0.0,2024-02-17 07:09:59
2024-02-18 14:13:51,,,59.0,16.0,15,16,,,17,17,,,129,147,147,147,148,0.46,0.0,542,,,0.0,,,,,23.33,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,83.5,,48,,0.0,2024-02-18 17:13:51
2024-02-18 14:28:51,,,63.0,17.0,17,18,,,18,18,,,146,164,165,165,165,0.43,0.0,461,,,0.0,,,,,23.33,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,81.9,,50,,0.0,2024-02-18 17:28:51
2024-02-18 14:43:51,,,66.0,18.0,18,19,,,19,19,,,160,180,181,181,181,0.44,0.0,443,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,81.0,,50,,0.0,2024-02-18 17:43:51
2024-02-18 15:13:51,,,72.0,21.0,21,22,,,23,23,,,180,204,205,205,205,0.48,0.0,494,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,79.5,,53,,0.0,2024-02-18 18:13:51
2024-02-18 15:28:51,,,78.0,23.0,23,25,,,25,25,,,201,227,228,228,229,0.47,0.0,519,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,78.8,,54,,0.0,2024-02-18 18:28:51
2024-02-18 15:43:51,,,82.0,25.0,26,27,,,27,27,,,229,258,259,259,259,0.46,0.0,526,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,78.1,,53,,0.0,2024-02-18 18:43:51
2024-02-18 16:13:51,,,170.0,70.0,87,92,,,93,93,,,772,871,874,874,875,0.49,0.0,785,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.082,,,0.0,77.0,,55,,0.0,2024-02-18 19:13:51
2024-02-18 16:28:51,,,112.0,37.0,37,40,,,40,40,,,324,367,369,369,370,0.50,0.0,955,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.129,,,0.0,77.0,,55,,0.0,2024-02-18 19:28:51
2024-02-18 16:43:51,,,122.0,42.0,42,44,,,45,45,,,372,420,421,421,421,0.47,0.0,933,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.618,,,0.0,76.8,,55,,0.0,2024-02-18 19:43:51
2024-02-18 17:13:51,,,156.0,56.0,62,66,,,66,66,,,552,623,625,625,626,0.47,0.0,1169,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.808,,,0.0,76.6,,56,,0.0,2024-02-18 20:13:51
2024-02-18 19:13:51,,,80.0,24.0,24,26,,,26,26,,,219,247,248,248,248,0.41,0.0,1720,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.949,,,0.0,74.7,,61,,0.0,2024-02-18 22:13:51
2024-02-18 19:28:51,,,70.0,19.0,20,21,,,21,21,,,178,201,201,201,201,0.44,0.0,1723,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.88,,,0.0,74.7,,61,,0.0,2024-02-18 22:28:51
2024-02-18 19:43:51,,,63.0,17.0,17,18,,,18,18,,,150,170,171,171,171,0.48,0.0,1810,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.82,,,0.0,74.8,,61,,0.0,2024-02-18 22:43:51
2024-02-18 20:13:51,,,46.0,10.0,11,11,,,11,11,,,95,107,107,107,107,0.45,0.0,1546,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.365,,,0.0,74.7,,60,,0.0,2024-02-18 23:13:51
2024-02-18 20:28:51,,,33.0,7.0,8,8,,,8,8,,,71,80,80,80,80,0.44,0.0,1436,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.169,,,0.0,74.7,,60,,0.0,2024-02-18 23:28:51
2024-02-18 20:43:51,,,33.0,7.0,7,8,,,8,8,,,64,72,72,72,72,0.44,0.0,1305,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.061,,,0.0,74.7,,60,,0.0,2024-02-18 23:43:51
2024-02-18 21:13:51,,,25.0,6.0,6,6,,,6,6,,,53,60,60,60,60,0.45,0.0,1340,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.074,,,0.0,74.5,,60,,0.0,2024-02-19 00:13:51
2024-02-18 21:28:51,,,25.0,6.0,6,6,,,6,6,,,52,58,59,59,59,0.47,0.0,1428,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.099,,,0.0,74.3,,61,,0.0,2024-02-19 00:28:51
2024-02-18 21:43:51,,,29.0,6.0,6,7,,,7,7,,,58,65,65,65,65,0.48,0.0,1465,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.102,,,0.0,74.1,,61,,0.0,2024-02-19 00:43:51
2024-02-18 22:13:51,,,21.0,5.0,5,5,,,5,5,,,47,53,53,53,53,0.46,0.0,1458,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.066,,,0.0,73.6,,61,,0.0,2024-02-19 01:13:51
2024-02-18 22:28:51,,,21.0,5.0,5,5,,,5,5,,,44,50,50,50,50,0.47,0.0,1433,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.056,,,0.0,73.2,,61,,0.0,2024-02-19 01:28:51
2024-02-18 22:43:51,,,25.0,6.0,5,6,,,7,7,,,48,55,56,56,56,0.51,0.0,1418,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,72.9,,61,,0.0,2024-02-19 01:43:51
2024-02-18 23:13:51,,,29.0,7.0,6,7,,,8,8,,,49,58,59,60,60,0.54,0.0,1428,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,72.3,,61,,0.0,2024-02-19 02:13:51
2024-02-18 23:28:51,,,33.0,9.0,6,8,,,9,10,,,51,62,64,64,64,0.59,0.0,1394,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,72.1,,61,,0.0,2024-02-19 02:28:51
2024-02-18 23:43:51,,,25.0,6.0,6,6,,,7,7,,,49,56,57,57,57,0.50,0.0,1386,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,71.8,,61,,0.0,2024-02-19 02:43:51
2024-02-19 00:13:51,,,21.0,6.0,5,5,,,6,6,,,47,53,53,53,53,0.48,0.0,1385,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,71.4,,61,,0.0,2024-02-19 03:13:51
2024-02-19 00:28:51,,,21.0,5.0,5,5,,,5,5,,,46,52,52,52,52,0.47,0.0,1382,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.2,,61,,0.0,2024-02-19 03:28:51
2024-02-19 00:43:51,,,25.0,6.0,5,6,,,6,6,,,47,53,53,53,53,0.47,0.0,1396,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.1,,62,,0.0,2024-02-19 03:43:51
2024-02-19 01:13:51,,,21.0,5.0,5,5,,,5,5,,,43,48,49,49,49,0.47,0.0,1382,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,70.5,,62,,0.0,2024-02-19 04:13:51
2024-02-19 01:28:51,,,21.0,5.0,4,5,,,5,5,,,41,47,47,47,47,0.46,0.0,1370,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,70.3,,62,,0.0,2024-02-19 04:28:51
2024-02-19 01:43:51,,,21.0,5.0,4,5,,,5,5,,,41,46,46,46,46,0.45,0.0,1360,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.2,,62,,0.0,2024-02-19 04:43:51
2024-02-19 02:13:51,,,29.0,7.0,6,7,,,8,8,,,50,59,60,60,60,0.54,0.0,1337,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,69.6,,62,,0.0,2024-02-19 05:13:51
2024-02-19 02:28:51,,,29.0,6.0,6,7,,,7,7,,,52,60,61,61,61,0.50,0.0,1338,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,69.4,,62,,0.0,2024-02-19 05:28:51
2024-02-19 02:43:51,,,25.0,6.0,6,6,,,6,6,,,52,59,59,59,59,0.48,0.0,1344,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,69.3,,62,,0.0,2024-02-19 05:43:51
2024-02-19 03:23:13,,,68.0,23.0,14,20,,,23,25,,,115,142,148,150,150,0.64,0.0,1369,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.1,,62,,0.0,2024-02-19 06:23:13
2024-02-19 03:38:13,,,57.0,17.0,12,15,,,17,18,,,102,122,126,126,127,0.57,0.0,1233,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.7,,62,,0.0,2024-02-19 06:38:13
2024-02-19 04:08:13,,,122.0,41.0,42,44,,,44,44,,,391,440,441,441,442,0.46,0.0,1085,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,68.2,,62,,0.0,2024-02-19 07:08:13
2024-02-19 04:23:13,,,181.0,80.0,105,113,,,114,114,,,974,1101,1105,1106,1106,0.52,0.0,1045,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.084,,,0.0,68.4,,62,,0.0,2024-02-19 07:23:13
2024-02-19 04:38:13,,,167.0,67.0,80,86,,,86,87,,,743,840,843,843,843,0.51,0.0,1036,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.111,,,0.0,68.5,,62,,0.0,2024-02-19 07:38:13
2024-02-19 05:08:13,,,112.0,37.0,38,40,,,40,40,,,353,398,398,398,399,0.47,0.0,1087,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.081,,,0.0,69.1,,61,,0.0,2024-02-19 08:08:13
2024-02-19 05:23:13,,,89.0,28.0,29,30,,,30,30,,,264,298,299,299,299,0.47,0.0,1126,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.069,,,0.0,69.4,,61,,0.0,2024-02-19 08:23:13
2024-02-19 05:38:13,,,72.0,20.0,21,22,,,22,22,,,190,214,214,214,214,0.46,0.0,1156,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.114,,,0.0,70.0,,61,,0.0,2024-02-19 08:38:13
2024-02-19 06:08:13,,,55.0,14.0,12,14,,,14,15,,,106,122,124,124,124,0.53,0.0,1146,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.329,,,0.0,71.1,,61,,0.0,2024-02-19 09:08:13
2024-02-19 06:23:13,,,66.0,20.0,16,19,,,21,22,,,132,156,160,161,161,0.57,0.0,922,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.071,,,0.0,71.8,,59,,0.0,2024-02-19 09:23:13
2024-02-19 06:38:13,,,95.0,39.0,25,33,,,39,42,,,200,245,255,257,257,0.65,0.0,674,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,72.3,,58,,0.0,2024-02-19 09:38:13
2024-02-19 07:08:13,,,102.0,33.0,34,36,,,36,36,,,306,346,347,347,347,0.47,0.0,591,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.495,,,0.0,73.6,,57,,0.0,2024-02-19 10:08:13
2024-02-19 07:23:13,,,66.0,18.0,18,19,,,19,19,,,161,181,182,182,182,0.44,0.0,581,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.882,,,0.0,73.9,,56,,0.0,2024-02-19 10:23:13
2024-02-19 07:38:13,,,46.0,10.0,11,11,,,11,11,,,97,109,109,109,109,0.45,0.0,535,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.704,,,0.0,73.9,,56,,0.0,2024-02-19 10:38:13
2024-02-19 08:08:13,,,74.0,32.0,13,23,,,31,35,,,76,113,125,128,129,0.77,0.0,654,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.261,,,0.0,75.0,,54,,0.0,2024-02-19 11:08:13
2024-02-19 08:23:13,,,365.0,190.0,310,331,,,333,334,,,2774,3132,3142,3144,3145,0.54,0.0,660,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.368,,,0.0,75.4,,54,,0.0,2024-02-19 11:23:13
