Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
01/01/2024 21:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,155,55,59,63,,,63,63,,,116,131,131,131,131,0.50,0,462,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.106,,,0,71.4,,59,,0,0
01/01/2024 22:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,155,55,60,64,,,64,64,,,118,132,132,133,133,0.50,0,468,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.104,,,0,71.2,,59,,0,0
01/01/2024 22:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,156,56,61,65,,,65,65,,,119,134,134,134,134,0.51,0,471,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.104,,,0,71.2,,59,,0,0
01/01/2024 22:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,156,56,61,65,,,65,65,,,119,134,134,134,134,0.51,0,458,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.102,,,0,71.2,,59,,0,0
01/01/2024 22:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,155,55,60,64,,,64,64,,,118,133,133,133,133,0.51,0,463,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.100,,,0,71.2,,59,,0,0
01/01/2024 23:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,156,56,61,65,,,65,65,,,119,134,134,134,134,0.51,0,467,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.099,,,0,71.2,,59,,0,0
01/01/2024 23:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,155,56,61,64,,,65,65,,,119,134,134,134,134,0.50,0,464,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.098,,,0,71.2,,59,,0,0
01/01/2024 23:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,156,56,61,65,,,65,65,,,119,134,134,135,135,0.51,0,472,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.097,,,0,71.2,,59,,0,0
01/01/2024 23:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,154,55,59,62,,,63,63,,,115,129,130,130,130,0.51,0,475,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.092,,,0,71.2,,59,,0,0
01/02/2024 00:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,153,53,56,60,,,60,60,,,110,124,124,124,124,0.50,0,472,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.085,,,0,71.2,,59,,0,0
01/02/2024 00:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,152,52,54,57,,,57,57,,,106,119,119,119,119,0.50,0,465,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.079,,,0,71.2,,59,,0,0
01/02/2024 00:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,151,51,52,56,,,56,56,,,102,115,115,116,116,0.51,0,472,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.074,,,0,71.2,,59,,0,0
01/02/2024 00:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,139,47,48,51,,,51,51,,,95,107,107,107,107,0.50,0,470,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.068,,,0,71.1,,59,,0,0
01/02/2024 01:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,134,45,46,49,,,49,49,,,90,101,101,101,101,0.51,0,469,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.063,,,0,71.1,,59,,0,0
01/02/2024 01:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,129,44,44,47,,,47,47,,,86,97,97,97,97,0.51,0,462,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.060,,,0,71.1,,59,,0,0
01/02/2024 01:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,124,42,42,45,,,45,45,,,82,93,93,93,93,0.52,0,460,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.059,,,0,70.9,,59,,0,0
01/02/2024 01:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,119,40,40,43,,,43,43,,,79,88,89,89,89,0.51,0,465,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.062,,,0,70.9,,59,,0,0
01/02/2024 02:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,115,38,39,41,,,41,41,,,75,85,85,85,85,0.52,0,461,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.060,,,0,70.9,,59,,0,0
01/02/2024 02:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,112,37,38,40,,,40,40,,,74,83,83,83,83,0.51,0,462,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.057,,,0,70.7,,59,,0,0
01/02/2024 02:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,107,36,36,38,,,39,39,,,70,79,79,80,80,0.52,0,463,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.057,,,0,70.5,,60,,0,0
01/02/2024 02:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,105,34,35,37,,,37,37,,,69,77,78,78,78,0.51,0,460,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.055,,,0,70.5,,60,,0,0
01/02/2024 03:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,105,35,35,37,,,38,38,,,68,77,77,77,77,0.52,0,463,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.057,,,0,70.3,,60,,0,0
01/02/2024 03:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,105,34,34,37,,,37,37,,,67,76,76,76,76,0.52,0,469,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.061,,,0,70.3,,60,,0,0
01/02/2024 03:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,105,34,34,37,,,37,37,,,67,76,76,76,76,0.52,0,471,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.064,,,0,70.3,,60,,0,0
01/02/2024 03:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,105,34,34,37,,,37,37,,,68,76,76,76,76,0.52,0,472,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.069,,,0,70.2,,60,,0,0
01/02/2024 04:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,105,35,35,37,,,38,38,,,68,77,77,77,77,0.54,0,472,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.075,,,0,70.2,,60,,0,0
01/02/2024 04:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,105,34,35,37,,,37,37,,,69,77,78,78,78,0.51,0,478,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.083,,,0,70.2,,60,,0,0
01/02/2024 04:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,110,36,36,39,,,39,39,,,71,80,80,80,80,0.51,0,474,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.099,,,0,70.3,,60,,0,0
01/02/2024 04:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,110,36,36,39,,,39,39,,,71,80,80,80,80,0.52,0,472,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.123,,,0,70.5,,60,,0,0
01/02/2024 05:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,112,38,38,40,,,41,41,,,75,84,84,84,84,0.52,0,471,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.139,,,0,70.9,,60,,0,0
01/02/2024 05:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,115,38,39,41,,,41,41,,,76,85,85,85,85,0.51,0,472,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.159,,,0,71.1,,59,,0,0
01/02/2024 05:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,115,38,38,41,,,41,41,,,75,84,84,84,84,0.52,0,471,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.317,,,0,71.4,,59,,0,0
01/02/2024 05:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,110,37,37,39,,,39,40,,,72,81,81,81,81,0.52,0,463,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.597,,,0,72.0,,58,,0,0
01/02/2024 06:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,107,35,36,38,,,38,38,,,69,78,78,78,78,0.53,0,459,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.440,,,0,72.1,,58,,0,0
01/02/2024 06:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,102,33,34,36,,,36,36,,,66,74,74,74,74,0.53,0,459,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.279,,,0,72.3,,57,,0,0
01/02/2024 06:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,102,33,34,36,,,36,36,,,65,73,73,73,73,0.53,0,453,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.229,,,0,72.7,,57,,0,0
01/02/2024 06:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,99,33,33,35,,,36,36,,,64,72,72,72,72,0.53,0,448,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.169,,,0,73.2,,56,,0,0
01/02/2024 07:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,95,31,31,33,,,33,33,,,59,66,67,67,67,0.54,0,445,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.119,,,0,73.4,,55,,0,4
01/02/2024 07:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,91,30,29,31,,,32,32,,,57,64,64,64,64,0.53,0,438,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.098,,,0,73.9,,54,,0,4
01/02/2024 07:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,93,30,30,32,,,32,32,,,58,65,65,65,65,0.52,0,428,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.104,,,0,74.3,,54,,0,4
01/02/2024 07:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,93,30,30,32,,,32,32,,,57,64,65,65,65,0.53,0,439,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.104,,,0,74.5,,53,,0,4
01/02/2024 08:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,93,30,30,32,,,32,32,,,57,64,64,64,64,0.53,0,446,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.119,,,0,74.8,,53,,0,4
01/02/2024 08:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,91,30,29,31,,,32,32,,,56,63,63,63,63,0.53,0,439,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.114,,,0,75.0,,52,,0,4
01/02/2024 08:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,89,29,28,30,,,30,31,,,53,60,60,60,60,0.54,0,445,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.099,,,0,75.0,,52,,0,4
01/02/2024 08:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,87,27,27,29,,,29,29,,,51,58,58,58,58,0.54,0,444,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.087,,,0,75.7,,51,,0,4
01/02/2024 09:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,84,26,26,28,,,28,28,,,49,55,56,56,56,0.54,0,438,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.071,,,0,76.3,,50,,0,4
01/02/2024 09:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,84,27,26,28,,,29,29,,,50,57,57,57,57,0.53,0,438,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.057,,,0,76.3,,50,,0,4
01/02/2024 09:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,84,26,26,28,,,28,28,,,49,55,55,56,56,0.53,0,434,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.046,,,0,76.6,,49,,0,4
01/02/2024 09:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,80,24,24,26,,,26,26,,,45,51,51,51,51,0.54,0,432,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.065,,,0,77.2,,48,,0,4
01/02/2024 10:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,76,22,23,24,,,24,24,,,43,48,48,48,48,0.52,0,426,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.057,,,0,77.7,,48,,0,4
01/02/2024 10:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,76,22,23,24,,,24,24,,,42,48,48,48,48,0.52,0,433,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.059,,,0,78.4,,47,,0,4
01/02/2024 10:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,76,22,23,24,,,24,24,,,42,48,48,48,48,0.53,0,437,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.047,,,0,78.6,,46,,0,4
01/02/2024 10:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,74,22,22,23,,,24,24,,,41,47,47,47,47,0.52,0,437,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.045,,,0,79.0,,46,,0,4
01/02/2024 11:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,76,22,22,24,,,24,24,,,42,47,47,47,47,0.52,0,433,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.037,,,0,79.0,,46,,0,4
01/02/2024 11:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,76,22,22,24,,,24,24,,,41,47,47,47,47,0.53,0,436,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.040,,,0,78.8,,46,,0,4
01/02/2024 11:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,78,23,23,25,,,25,25,,,44,49,49,49,49,0.53,0,445,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.042,,,0,79.2,,46,,0,4
01/02/2024 11:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,78,23,23,25,,,25,25,,,43,49,49,49,49,0.53,0,442,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.041,,,0,78.8,,46,,0,4
01/02/2024 12:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,78,23,23,25,,,25,25,,,44,50,50,50,50,0.52,0,435,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.043,,,0,78.8,,46,,0,4
01/02/2024 12:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,78,24,24,25,,,26,26,,,44,50,50,50,50,0.53,0,440,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.043,,,0,78.8,,46,,0,4
01/02/2024 12:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,76,22,22,24,,,24,24,,,42,48,48,48,48,0.53,0,436,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.036,,,0,78.4,,46,,0,4
01/02/2024 12:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,72,21,21,22,,,23,23,,,39,44,45,45,45,0.54,0,428,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.039,,,0,77.9,,48,,0,4
01/02/2024 13:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,74,22,22,23,,,24,24,,,41,47,47,47,47,0.53,0,428,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.058,,,0,78.1,,48,,0,4
01/02/2024 13:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,76,22,22,24,,,24,24,,,42,48,48,48,48,0.53,0,425,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.046,,,0,78.6,,47,,0,4
01/02/2024 13:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,78,24,24,25,,,26,26,,,45,51,51,51,51,0.53,0,425,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.045,,,0,78.1,,48,,0,4
01/02/2024 13:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,82,26,26,27,,,27,28,,,48,54,54,54,54,0.53,0,427,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.036,,,0,77.9,,48,,0,4
01/02/2024 14:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,82,25,25,27,,,27,27,,,47,53,53,53,53,0.54,0,427,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.041,,,0,77.2,,49,,0,4
01/02/2024 14:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,82,26,25,27,,,27,28,,,48,54,54,54,54,0.54,0,429,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.034,,,0,76.8,,50,,0,4
01/02/2024 14:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,84,26,26,28,,,28,28,,,50,56,56,56,57,0.53,0,428,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.028,,,0,76.5,,50,,0,4
01/02/2024 14:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,87,27,27,29,,,29,29,,,52,58,58,58,58,0.54,0,432,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.021,,,0,76.1,,51,,0,4
01/02/2024 15:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,89,28,28,30,,,30,30,,,53,60,60,60,60,0.53,0,437,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.018,,,0,75.7,,51,,0,4
01/02/2024 15:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,93,31,30,32,,,32,33,,,57,65,65,65,65,0.53,0,438,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.022,,,0,75.6,,52,,0,4
01/02/2024 15:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,97,31,31,34,,,34,34,,,60,67,68,68,68,0.55,0,432,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.024,,,0,75.2,,52,,0,4
01/02/2024 15:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,97,32,32,34,,,34,35,,,61,69,69,69,69,0.55,0,426,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.027,,,0,75.0,,53,,0,4
01/02/2024 16:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,97,32,32,34,,,35,35,,,62,69,70,70,70,0.55,0,427,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.032,,,0,74.7,,53,,0,4
01/02/2024 16:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,102,33,34,36,,,36,36,,,65,73,73,73,73,0.53,0,436,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.035,,,0,74.5,,53,,0,4
01/02/2024 16:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,110,37,37,39,,,40,40,,,70,79,80,80,80,0.54,0,433,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.040,,,0,74.3,,54,,0,4
01/02/2024 16:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,117,39,39,42,,,42,42,,,75,84,84,84,84,0.54,0,436,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.048,,,0,74.1,,54,,0,4
01/02/2024 17:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,124,43,42,45,,,45,46,,,81,91,92,92,92,0.54,0,433,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.055,,,0,74.1,,54,,0,4
01/02/2024 17:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,137,47,47,50,,,51,51,,,90,102,102,102,102,0.54,0,435,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.063,,,0,73.8,,55,,0,4
01/02/2024 17:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,139,48,48,51,,,52,52,,,92,104,104,105,105,0.53,0,437,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.069,,,0,73.6,,55,,0,4
01/02/2024 17:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,147,51,51,54,,,54,55,,,97,110,110,110,110,0.54,0,437,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.075,,,0,73.4,,55,,0,4
01/02/2024 18:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,153,53,56,59,,,60,60,,,107,121,121,121,121,0.53,0,440,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.086,,,0,73.4,,56,,0,4
01/02/2024 18:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,156,56,61,65,,,65,65,,,117,132,133,133,133,0.53,0,440,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.097,,,0,73.2,,56,,0,4
01/02/2024 18:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,158,58,66,70,,,70,70,,,127,143,143,143,143,0.53,0,437,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.105,,,0,73.0,,56,,0,4
01/02/2024 18:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,160,59,67,72,,,72,72,,,130,146,147,147,147,0.53,0,449,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.111,,,0,73.0,,56,,0,4
01/02/2024 19:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,161,60,69,74,,,74,74,,,134,151,151,151,151,0.53,0,462,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.114,,,0,72.9,,56,,0,4
01/02/2024 19:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,161,61,71,75,,,76,76,,,138,155,155,155,155,0.52,0,461,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.119,,,0,72.9,,56,,0,4
01/02/2024 19:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,162,62,72,76,,,77,77,,,139,156,157,157,157,0.52,0,460,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.118,,,0,72.9,,56,,0,4
01/02/2024 19:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,162,62,71,76,,,76,77,,,138,156,156,156,156,0.52,0,455,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.112,,,0,72.9,,56,,0,4
01/02/2024 20:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,160,60,69,73,,,73,74,,,133,150,150,150,150,0.53,0,459,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.110,,,0,72.7,,56,,0,4
01/02/2024 20:23:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,154,55,59,62,,,62,63,,,113,127,128,128,128,0.52,0,465,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.105,,,0,72.9,,56,,0,4
01/02/2024 20:38:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,154,54,58,61,,,61,61,,,111,125,126,126,126,0.52,0,466,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.088,,,0,73.0,,56,,0,4
01/02/2024 20:53:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,158,58,65,69,,,69,69,,,125,141,141,141,141,0.51,0,469,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.078,,,0,73.0,,56,,0,4
01/02/2024 21:08:48,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,159,59,67,71,,,72,72,,,130,146,146,147,147,0.52,0,469,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.079,,,0,72.7,,56,,0,4
