Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
01/01/2024 22:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,116,130,130,130,130,0.44,0,451,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.180,,,0,70.9,,60,,0,4
01/01/2024 22:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,116,131,131,131,131,0.44,0,450,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.180,,,0,70.7,,60,,0,4
01/01/2024 22:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,118,132,132,132,132,0.45,0,450,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.181,,,0,70.7,,60,,0,4
01/01/2024 22:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,118,132,132,132,132,0.43,0,452,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.181,,,0,70.7,,60,,0,4
01/01/2024 23:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,117,131,131,131,131,0.44,0,463,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.178,,,0,70.7,,60,,0,4
01/01/2024 23:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,117,131,131,131,131,0.44,0,463,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.177,,,0,70.7,,60,,0,4
01/01/2024 23:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,117,132,132,132,132,0.44,0,455,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.175,,,0,70.7,,60,,0,4
01/01/2024 23:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,11,12,,,12,12,,,114,128,128,128,128,0.44,0,460,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.167,,,0,70.7,,60,,0,4
01/02/2024 00:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,46,10,10,11,,,11,11,,,109,122,123,123,123,0.43,0,459,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.158,,,0,70.7,,60,,0,4
01/02/2024 00:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,46,10,10,11,,,11,11,,,105,118,118,118,118,0.44,0,470,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.147,,,0,70.7,,60,,0,4
01/02/2024 00:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,42,9,9,10,,,10,10,,,97,109,109,109,109,0.44,0,463,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.135,,,0,70.7,,60,,0,4
01/02/2024 00:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,8,9,9,,,9,9,,,91,102,102,102,103,0.43,0,459,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.124,,,0,70.7,,60,,0,4
01/02/2024 01:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,8,8,9,,,9,9,,,86,96,97,97,97,0.44,0,453,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.112,,,0,70.5,,60,,0,4
01/02/2024 01:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,8,8,,,8,8,,,79,89,89,89,89,0.44,0,453,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.107,,,0,70.5,,60,,0,4
01/02/2024 01:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,77,87,87,87,87,0.44,0,448,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.105,,,0,70.5,,60,,0,4
01/02/2024 01:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,75,84,85,85,85,0.44,0,447,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.110,,,0,70.5,,60,,0,4
01/02/2024 02:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,71,79,79,79,79,0.44,0,442,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.104,,,0,70.3,,61,,0,4
01/02/2024 02:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,70,78,79,79,79,0.44,0,442,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.100,,,0,70.2,,61,,0,4
01/02/2024 02:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,67,75,75,75,75,0.44,0,441,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.100,,,0,70.0,,61,,0,4
01/02/2024 02:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,66,74,74,74,74,0.45,0,435,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.098,,,0,70.0,,61,,0,4
01/02/2024 03:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,66,74,74,74,74,0.44,0,437,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.101,,,0,70.0,,61,,0,4
01/02/2024 03:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,64,72,72,72,72,0.45,0,441,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.110,,,0,69.8,,61,,0,4
01/02/2024 03:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,65,72,73,73,73,0.44,0,441,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.119,,,0,69.8,,61,,0,4
01/02/2024 03:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,66,74,74,75,75,0.44,0,447,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.129,,,0,69.6,,61,,0,4
01/02/2024 04:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,65,73,73,73,73,0.45,0,449,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.139,,,0,69.6,,61,,0,4
01/02/2024 04:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,66,74,74,74,74,0.45,0,451,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.153,,,0,69.8,,61,,0,4
01/02/2024 04:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,71,79,80,80,80,0.45,0,452,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.185,,,0,70.0,,62,,0,4
01/02/2024 04:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,76,85,85,85,85,0.44,0,458,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.225,,,0,70.2,,61,,0,4
01/02/2024 05:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,65,72,73,73,73,0.43,0,451,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.260,,,0,70.7,,61,,0,4
01/02/2024 05:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,63,71,71,71,71,0.45,0,464,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.281,,,0,71.4,,59,,0,4
01/02/2024 05:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,68,76,76,76,76,0.45,0,471,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.312,,,0,72.0,,58,,0,4
01/02/2024 05:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,76,85,85,85,85,0.44,0,471,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.608,,,0,72.3,,58,,0,4
01/02/2024 06:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,73,82,83,83,83,0.45,0,462,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.565,,,0,72.5,,58,,0,4
01/02/2024 06:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,69,78,78,78,78,0.45,0,451,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.416,,,0,72.7,,57,,0,4
01/02/2024 06:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,70,79,79,79,79,0.45,0,444,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.325,,,0,73.0,,57,,0,4
01/02/2024 06:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,68,77,77,77,77,0.46,0,456,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.245,,,0,73.8,,55,,0,4
01/02/2024 07:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,59,67,67,67,67,0.45,0,447,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.155,,,0,74.5,,54,,0,4
01/02/2024 07:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,58,65,65,65,65,0.45,0,448,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.125,,,0,75.2,,53,,0,4
01/02/2024 07:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,60,67,67,67,67,0.44,0,446,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.127,,,0,75.7,,52,,0,4
01/02/2024 07:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,58,65,66,66,66,0.45,0,441,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.125,,,0,75.9,,52,,0,4
01/02/2024 08:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,57,64,64,64,64,0.44,0,439,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.137,,,0,76.3,,51,,0,4
01/02/2024 08:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,55,61,61,61,61,0.44,0,436,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.135,,,0,76.6,,51,,0,4
01/02/2024 08:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,52,59,59,59,59,0.44,0,439,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.109,,,0,76.5,,51,,0,4
01/02/2024 08:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,52,58,58,58,58,0.45,0,441,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.100,,,0,77.4,,49,,0,4
01/02/2024 09:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,48,54,54,54,54,0.44,0,438,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.084,,,0,78.1,,48,,0,4
01/02/2024 09:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,48,54,54,54,54,0.45,0,438,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.067,,,0,77.9,,48,,0,4
01/02/2024 09:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,47,52,52,52,53,0.45,0,439,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.057,,,0,78.4,,47,,0,4
01/02/2024 09:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,4,5,,,5,5,,,44,49,49,49,49,0.43,0,443,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.071,,,0,79.0,,46,,0,4
01/02/2024 10:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,42,48,48,48,48,0.45,0,440,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.074,,,0,79.7,,45,,0,4
01/02/2024 10:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,41,46,47,47,47,0.43,0,433,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.068,,,0,80.2,,45,,0,4
01/02/2024 10:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,40,45,45,45,45,0.45,0,434,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.058,,,0,80.4,,44,,0,4
01/02/2024 10:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,41,46,46,46,46,0.44,0,433,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.056,,,0,80.8,,44,,0,4
01/02/2024 11:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,41,46,46,46,46,0.44,0,432,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.051,,,0,81.0,,44,,0,4
01/02/2024 11:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,41,46,46,46,46,0.44,0,437,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.041,,,0,80.8,,44,,0,4
01/02/2024 11:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,41,47,47,47,47,0.44,0,430,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.039,,,0,81.1,,43,,0,4
01/02/2024 11:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,42,47,47,47,47,0.43,0,433,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.033,,,0,80.8,,44,,0,4
01/02/2024 12:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,42,47,47,47,47,0.43,0,442,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.034,,,0,80.8,,44,,0,4
01/02/2024 12:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,4,5,,,5,5,,,42,48,48,48,48,0.43,0,439,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.035,,,0,80.8,,44,,0,4
01/02/2024 12:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,42,47,47,47,47,0.43,0,434,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.024,,,0,80.2,,45,,0,4
01/02/2024 12:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,40,45,45,45,45,0.43,0,434,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.021,,,0,79.3,,46,,0,4
01/02/2024 13:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,40,45,45,45,45,0.44,0,435,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.032,,,0,79.5,,46,,0,4
01/02/2024 13:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,42,47,47,47,47,0.43,0,437,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.034,,,0,79.9,,46,,0,4
01/02/2024 13:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,4,5,,,5,5,,,45,50,50,50,50,0.44,0,433,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.022,,,0,79.3,,46,,0,4
01/02/2024 13:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,49,55,55,55,55,0.44,0,438,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.018,,,0,79.0,,47,,0,4
01/02/2024 14:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,50,56,56,56,56,0.44,0,435,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.017,,,0,78.1,,48,,0,4
01/02/2024 14:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,51,57,57,57,57,0.45,0,429,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.016,,,0,77.5,,49,,0,4
01/02/2024 14:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,52,59,59,59,59,0.44,0,424,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.017,,,0,77.2,,49,,0,4
01/02/2024 14:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,54,61,61,61,61,0.45,0,429,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.014,,,0,76.6,,50,,0,4
01/02/2024 15:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,55,62,62,62,62,0.44,0,425,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.017,,,0,76.3,,51,,0,4
01/02/2024 15:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,57,64,64,64,64,0.45,0,427,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.023,,,0,75.7,,52,,0,4
01/02/2024 15:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,60,67,67,67,67,0.46,0,424,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.031,,,0,75.6,,52,,0,4
01/02/2024 15:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,63,70,70,70,70,0.45,0,425,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.039,,,0,75.2,,53,,0,4
01/02/2024 16:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,64,72,72,72,72,0.45,0,426,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.049,,,0,74.8,,53,,0,4
01/02/2024 16:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,67,75,75,75,75,0.45,0,432,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.056,,,0,74.7,,53,,0,4
01/02/2024 16:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,71,79,80,80,80,0.45,0,422,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.062,,,0,74.3,,54,,0,4
01/02/2024 16:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,75,84,85,85,85,0.46,0,422,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.071,,,0,74.3,,54,,0,4
01/02/2024 17:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,8,8,,,8,8,,,82,92,92,92,92,0.45,0,422,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.086,,,0,74.1,,54,,0,4
01/02/2024 17:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,8,9,9,,,9,9,,,89,100,101,101,101,0.45,0,428,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.097,,,0,73.9,,55,,0,4
01/02/2024 17:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,42,9,9,10,,,10,10,,,95,106,106,107,107,0.46,0,428,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.106,,,0,73.8,,55,,0,4
01/02/2024 17:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,42,9,10,10,,,10,10,,,100,112,112,112,112,0.46,0,427,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.117,,,0,73.4,,56,,0,4
01/02/2024 18:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,46,10,11,11,,,11,11,,,110,123,124,124,124,0.45,0,433,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.135,,,0,73.4,,56,,0,4
01/02/2024 18:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,12,12,,,12,12,,,120,134,135,135,135,0.45,0,431,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.151,,,0,73.2,,56,,0,4
01/02/2024 18:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,131,148,148,148,148,0.46,0,436,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.171,,,0,73.0,,56,,0,4
01/02/2024 18:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,136,152,153,153,153,0.46,0,445,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.186,,,0,73.0,,56,,0,4
01/02/2024 19:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,142,159,159,159,159,0.45,0,457,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.195,,,0,72.9,,57,,0,4
01/02/2024 19:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,146,164,164,164,164,0.45,0,455,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.208,,,0,72.9,,57,,0,4
01/02/2024 19:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,147,166,166,166,166,0.45,0,457,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.213,,,0,72.9,,57,,0,4
01/02/2024 19:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,14,14,15,,,15,15,,,147,165,166,166,166,0.46,0,454,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.206,,,0,72.9,,57,,0,4
01/02/2024 20:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,14,14,,,14,14,,,141,158,158,158,158,0.46,0,457,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.204,,,0,72.7,,57,,0,4
01/02/2024 20:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,12,12,,,12,12,,,120,135,135,135,135,0.46,0,457,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.203,,,0,72.9,,57,,0,4
01/02/2024 20:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,11,12,12,,,12,12,,,120,135,135,135,135,0.45,0,465,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.179,,,0,73.0,,56,,0,4
01/02/2024 20:53:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,132,148,148,148,148,0.44,0,465,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.156,,,0,73.0,,56,,0,4
01/02/2024 21:08:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,137,154,155,155,155,0.44,0,471,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.155,,,0,72.7,,56,,0,4
01/02/2024 21:23:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,136,152,152,153,153,0.45,0,474,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.154,,,0,72.5,,57,,0,4
01/02/2024 21:38:47,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,55,13,13,14,,,14,14,,,134,150,151,151,151,0.44,0,466,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.163,,,0,72.3,,57,,0,4
