Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status,Timestamp_Local,Sensor
2024-08-23 01:44:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,124.0,43.0,42,29.44695313,,<nil>,46,46,,<nil>,159,183,184,184,184,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.073449765999996,,75.50123185,,0.0,0.0,2024-08-23 04:44:50,outdoor02
2024-08-23 01:59:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,122.0,42.0,41,29.183598330000002,,<nil>,45,45,,<nil>,156,180,181,181,181,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.921919624,,75.50123185,,0.0,0.0,2024-08-23 04:59:50,outdoor02
2024-08-23 02:14:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,124.0,43.0,42,29.44695313,,<nil>,46,46,,<nil>,159,183,184,184,185,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84615455299999,,75.50123185,,0.0,0.0,2024-08-23 05:14:50,outdoor02
2024-08-23 02:29:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,124.0,43.0,42,29.44695313,,<nil>,46,46,,<nil>,159,184,185,185,185,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84615455299999,,75.50123185,,0.0,0.0,2024-08-23 05:29:50,outdoor02
2024-08-23 02:44:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,127.0,44.0,43,29.71030793,,<nil>,47,47,,<nil>,163,188,189,189,189,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84615455299999,,76.41899345,,0.0,0.0,2024-08-23 05:44:50,outdoor02
2024-08-23 02:59:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,129.0,44.0,44,29.97366273,,<nil>,48,48,,<nil>,168,193,194,194,194,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84615455299999,,75.50123185,,0.0,0.0,2024-08-23 05:59:50,outdoor02
2024-08-23 03:14:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,137.0,47.0,47,30.76372713,,<nil>,51,51,,<nil>,177,204,205,205,205,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84615455299999,,75.50123185,,0.0,0.0,2024-08-23 06:14:50,outdoor02
2024-08-23 03:29:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,134.0,46.0,46,30.50037233,,<nil>,50,50,,<nil>,174,201,202,202,202,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.69462441099999,,75.50123185,,0.0,0.0,2024-08-23 06:29:50,outdoor02
2024-08-23 03:44:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,127.0,44.0,42,29.71030793,,<nil>,46,47,,<nil>,160,184,185,185,185,0.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84615455299999,,76.41899345,,0.0,0.0,2024-08-23 06:44:50,outdoor02
2024-08-23 03:59:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,122.0,41.0,41,29.183598330000002,,<nil>,44,44,,<nil>,155,178,179,179,179,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.528040192000006,,76.41899345,,0.0,0.0,2024-08-23 06:59:50,outdoor02
2024-08-23 04:14:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,119.0,41.0,40,28.92024353,,<nil>,44,44,,<nil>,151,174,175,176,176,0.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.603805263,,76.41899345,,0.0,0.0,2024-08-23 07:14:50,outdoor02
2024-08-23 04:29:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,117.0,40.0,39,28.65688873,,<nil>,43,43,,<nil>,147,169,170,170,170,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.058395688999994,,76.41899345,,0.0,0.0,2024-08-23 07:29:50,outdoor02
2024-08-23 04:44:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,112.0,38.0,38,28.130179130000002,,<nil>,41,41,,<nil>,141,162,163,163,163,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.740281327999995,,76.41899345,,0.0,0.0,2024-08-23 07:44:50,outdoor02
2024-08-23 04:59:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,112.0,37.0,38,28.130179130000002,,<nil>,40,40,,<nil>,140,161,162,162,162,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.422166967,,76.41899345,,0.0,0.0,2024-08-23 07:59:50,outdoor02
2024-08-23 05:14:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,112.0,38.0,38,28.130179130000002,,<nil>,41,41,,<nil>,140,161,162,162,162,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.331347819,,75.50123185,,0.0,0.0,2024-08-23 08:14:50,outdoor02
2024-08-23 05:29:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,115.0,39.0,39,28.39353393,,<nil>,42,42,,<nil>,144,165,166,166,166,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.619354026,,73.66570865,,0.0,0.0,2024-08-23 08:29:50,outdoor02
2024-08-23 05:44:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,115.0,38.0,38,28.39353393,,<nil>,41,41,,<nil>,140,161,162,162,162,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.831595162,,71.83018545,,0.0,0.0,2024-08-23 08:44:50,outdoor02
2024-08-23 05:59:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,112.0,37.0,38,28.130179130000002,,<nil>,40,40,,<nil>,137,158,158,158,158,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.19536644,,69.99466225,,0.0,0.0,2024-08-23 08:59:50,outdoor02
2024-08-23 06:14:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,147.0,50.0,51,31.81714633,,<nil>,54,54,,<nil>,182,209,210,210,210,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.55913771799999,,68.15913905,,0.0,0.0,2024-08-23 09:14:50,outdoor02
2024-08-23 06:29:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,129.0,44.0,45,29.97366273,,<nil>,47,47,,<nil>,160,183,184,184,184,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.61984871199999,,65.40585425,,0.0,0.0,2024-08-23 09:29:50,outdoor02
2024-08-23 06:44:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,124.0,42.0,43,29.44695313,,<nil>,45,45,,<nil>,152,174,175,175,175,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.60479463499999,,62.652569449999994,,0.0,0.0,2024-08-23 09:44:50,outdoor02
2024-08-23 06:59:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,127.0,43.0,43,29.71030793,,<nil>,46,46,,<nil>,154,176,177,177,177,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.98361999,,61.734807849999996,,0.0,0.0,2024-08-23 09:59:50,outdoor02
2024-08-23 07:14:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,124.0,42.0,43,29.44695313,,<nil>,45,45,,<nil>,152,174,175,175,175,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.98361999,,61.734807849999996,,0.0,0.0,2024-08-23 10:14:50,outdoor02
2024-08-23 07:29:50,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,134.0,46.0,47,30.50037233,,<nil>,49,50,,<nil>,164,188,189,189,189,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.12009605499999,,60.81704625,,0.0,0.0,2024-08-23 10:29:50,outdoor02
