Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-04-05 20:25:11,,,46.0,10.0,10,11,,,11,11,,,69,79,79,79,79,0.46,0.0,1101,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,1.443,,,0.0,69.3,,65,,0.0,2024-04-05 23:25:11
2024-04-05 20:40:11,,,38.0,8.0,9,9,,,9,9,,,58,66,66,67,67,0.48,0.0,1106,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,1.265,,,0.0,68.9,,65,,0.0,2024-04-05 23:40:11
2024-04-05 21:10:11,,,33.0,7.0,7,8,,,8,8,,,50,56,56,56,56,0.48,0.0,1072,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.923,,,0.0,68.4,,66,,0.0,2024-04-06 00:10:11
2024-04-05 21:25:11,,,29.0,6.0,6,7,,,7,7,,,42,47,47,47,47,0.47,0.0,1041,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.684,,,0.0,68.2,,66,,0.0,2024-04-06 00:25:11
2024-04-05 21:40:11,,,21.0,5.0,5,5,,,5,5,,,34,39,39,39,39,0.46,0.0,1024,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.387,,,0.0,68.2,,67,,0.0,2024-04-06 00:40:11
2024-04-05 22:10:11,,,17.0,4.0,4,4,,,4,4,,,24,27,27,27,27,0.50,0.0,1006,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.05,,,0.0,68.0,,67,,0.0,2024-04-06 01:10:11
2024-04-05 22:25:11,,,13.0,3.0,3,3,,,3,3,,,21,24,24,24,24,0.48,0.0,1032,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,67.8,,67,,0.0,2024-04-06 01:25:11
2024-04-05 22:40:11,,,13.0,3.0,3,3,,,3,3,,,20,22,22,22,22,0.49,0.0,1061,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,67.6,,67,,0.0,2024-04-06 01:40:11
2024-04-05 23:10:11,,,17.0,4.0,4,4,,,4,4,,,25,29,29,29,29,0.48,0.0,1087,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,67.5,,67,,0.0,2024-04-06 02:10:11
2024-04-05 23:25:11,,,21.0,5.0,4,5,,,5,5,,,29,33,33,33,33,0.49,0.0,1100,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,67.5,,67,,0.0,2024-04-06 02:25:11
2024-04-05 23:40:11,,,21.0,5.0,5,5,,,5,5,,,31,35,35,35,35,0.48,0.0,1097,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,67.3,,67,,0.0,2024-04-06 02:40:11
2024-04-06 00:10:11,,,17.0,4.0,4,4,,,4,4,,,25,28,28,28,28,0.49,0.0,1089,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,66.9,,67,,0.0,2024-04-06 03:10:11
2024-04-06 00:25:11,,,17.0,4.0,4,4,,,4,4,,,27,30,30,30,30,0.49,0.0,1117,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,66.7,,68,,0.0,2024-04-06 03:25:11
2024-04-06 00:40:11,,,17.0,4.0,4,4,,,4,4,,,25,28,28,28,28,0.49,0.0,1117,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,66.7,,68,,0.0,2024-04-06 03:40:11
2024-04-06 01:10:11,,,13.0,3.0,3,3,,,3,3,,,18,21,21,21,21,0.50,0.0,1147,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,66.7,,68,,0.0,2024-04-06 04:10:11
2024-04-06 01:25:11,,,13.0,3.0,3,3,,,3,3,,,17,20,20,20,20,0.50,0.0,1146,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,66.7,,68,,0.0,2024-04-06 04:25:11
2024-04-06 01:40:11,,,13.0,3.0,3,3,,,3,3,,,18,21,21,21,21,0.46,0.0,1139,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.7,,68,,0.0,2024-04-06 04:40:11
2024-04-06 02:10:11,,,17.0,4.0,4,4,,,4,4,,,25,28,28,28,28,0.48,0.0,1159,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.7,,68,,0.0,2024-04-06 05:10:11
2024-04-06 02:25:11,,,17.0,4.0,4,4,,,4,4,,,27,31,31,31,31,0.49,0.0,1139,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.7,,69,,0.0,2024-04-06 05:25:11
2024-04-06 02:40:11,,,17.0,4.0,4,4,,,4,4,,,26,29,29,29,29,0.48,0.0,1134,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.7,,69,,0.0,2024-04-06 05:40:11
2024-04-06 03:10:11,,,17.0,4.0,4,4,,,4,4,,,24,27,27,27,27,0.47,0.0,1133,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,66.9,,69,,0.0,2024-04-06 06:10:11
2024-04-06 03:25:11,,,17.0,4.0,4,4,,,4,4,,,24,27,27,27,27,0.48,0.0,1144,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,66.9,,69,,0.0,2024-04-06 06:25:11
2024-04-06 03:40:11,,,17.0,4.0,4,4,,,4,4,,,27,30,31,31,31,0.48,0.0,1112,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,67.1,,69,,0.0,2024-04-06 06:40:11
2024-04-06 04:10:11,,,17.0,4.0,4,4,,,4,4,,,28,32,32,32,32,0.48,0.0,1089,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,67.5,,69,,0.0,2024-04-06 07:10:11
2024-04-06 04:37:06,,,21.0,5.0,4,5,,,5,5,,,29,33,33,33,33,0.48,0.0,1251,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.161,,,0.0,67.8,,70,,0.0,2024-04-06 07:37:06
2024-04-06 05:07:06,,,156.0,56.0,61,65,,,66,66,,,406,461,463,463,463,0.50,0.0,2618,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.419,,,0.0,69.8,,83,,0.0,2024-04-06 08:07:06
2024-04-06 05:22:06,,,112.0,37.0,37,40,,,40,40,,,248,282,283,283,283,0.49,0.0,2129,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.022,,,0.0,70.0,,77,,0.0,2024-04-06 08:22:06
2024-04-06 06:12:37,,,50.0,11.0,12,12,,,12,12,,,78,89,89,89,89,0.47,0.0,1023,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.1,,73,,0.0,2024-04-06 09:12:37
2024-04-06 06:27:37,,,55.0,13.0,13,14,,,14,14,,,85,96,96,96,96,0.47,0.0,1026,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,69.6,,74,,0.0,2024-04-06 09:27:37
2024-04-06 06:42:37,,,50.0,11.0,11,12,,,12,12,,,73,82,83,83,83,0.47,0.0,896,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,69.6,,73,,0.0,2024-04-06 09:42:37
2024-04-06 07:12:37,,,33.0,7.0,8,8,,,8,8,,,51,58,58,58,58,0.46,0.0,684,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.3,,72,,0.0,2024-04-06 10:12:37
2024-04-06 07:27:37,,,29.0,6.0,7,7,,,7,7,,,44,49,50,50,50,0.46,0.0,628,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.4,,71,,0.0,2024-04-06 10:27:37
2024-04-06 07:42:37,,,25.0,6.0,6,6,,,6,6,,,39,44,44,44,44,0.47,0.0,690,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,70.0,,73,,0.0,2024-04-06 10:42:37
2024-04-06 08:12:37,,,25.0,6.0,5,6,,,6,6,,,35,40,40,40,40,0.48,0.0,819,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.077,,,0.0,71.2,,72,,0.0,2024-04-06 11:12:37
2024-04-06 08:27:37,,,25.0,6.0,6,6,,,6,6,,,38,43,43,43,43,0.49,0.0,820,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.122,,,0.0,72.5,,72,,0.0,2024-04-06 11:27:37
2024-04-06 08:42:37,,,21.0,5.0,5,5,,,5,5,,,31,36,36,36,36,0.50,0.0,868,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.153,,,0.0,73.9,,71,,0.0,2024-04-06 11:42:37
2024-04-06 09:12:37,,,13.0,3.0,3,3,,,3,3,,,21,23,23,23,23,0.47,0.0,949,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.14,,,0.0,76.6,,66,,0.0,2024-04-06 12:12:37
2024-04-06 09:27:37,,,17.0,4.0,3,4,,,4,4,,,22,25,25,25,25,0.49,0.0,1002,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.308,,,0.0,78.1,,66,,0.0,2024-04-06 12:27:37
2024-04-06 09:42:37,,,252.0,133.0,177,202,,,213,220,,,1085,1256,1272,1275,1276,0.53,0.0,1576,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.932,,,0.0,79.5,,71,,0.0,2024-04-06 12:42:37
2024-04-06 10:12:37,,,420.0,300.0,360,400,,,416,424,,,2212,2543,2566,2570,2571,0.61,0.0,1549,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,1.111,,,0.0,81.9,,67,,0.0,2024-04-06 13:12:37
2024-04-06 10:27:37,,,333.0,177.0,262,291,,,302,308,,,1603,1842,1858,1861,1862,0.61,0.0,1462,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,1.235,,,0.0,82.9,,65,,0.0,2024-04-06 13:27:37
2024-04-06 10:42:37,,,230.0,117.0,163,180,,,185,188,,,995,1141,1149,1151,1152,0.60,0.0,1277,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,1.138,,,0.0,83.8,,63,,0.0,2024-04-06 13:42:37
2024-04-06 11:12:37,,,156.0,57.0,59,65,,,66,67,,,363,415,417,418,418,0.58,0.0,1157,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,1.012,,,0.0,85.3,,59,,0.0,2024-04-06 14:12:37
2024-04-06 11:27:37,,,105.0,35.0,34,37,,,38,38,,,211,240,241,242,242,0.56,0.0,1095,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.969,,,0.0,85.6,,58,,0.0,2024-04-06 14:27:37
2024-04-06 11:42:37,,,70.0,19.0,20,21,,,21,21,,,122,139,139,139,139,0.53,0.0,1078,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.909,,,0.0,85.6,,56,,0.0,2024-04-06 14:42:37
2024-04-06 12:12:37,,,55.0,13.0,13,14,,,14,14,,,82,93,93,93,93,0.50,0.0,1016,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.852,,,0.0,86.0,,55,,0.0,2024-04-06 15:12:37
2024-04-06 12:27:37,,,55.0,13.0,13,14,,,14,14,,,81,92,92,92,92,0.50,0.0,983,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.818,,,0.0,86.0,,54,,0.0,2024-04-06 15:27:37
2024-04-06 12:42:37,,,46.0,10.0,10,11,,,11,11,,,64,73,73,73,73,0.49,0.0,960,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.765,,,0.0,85.8,,54,,0.0,2024-04-06 15:42:37
2024-04-06 13:12:37,,,61.0,16.0,16,17,,,17,17,,,95,108,109,109,109,0.52,0.0,1015,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.791,,,0.0,85.8,,55,,0.0,2024-04-06 16:12:37
2024-04-06 13:27:37,,,61.0,16.0,16,17,,,17,17,,,98,112,112,112,112,0.51,0.0,832,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.637,,,0.0,85.5,,54,,0.0,2024-04-06 16:27:37
2024-04-06 13:42:37,,,57.0,14.0,14,15,,,15,15,,,89,101,101,101,101,0.49,0.0,660,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.391,,,0.0,85.5,,52,,0.0,2024-04-06 16:42:37
2024-04-06 14:12:37,,,59.0,15.0,16,16,,,16,16,,,96,109,109,109,109,0.48,0.0,527,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.185,,,0.0,85.1,,52,,0.0,2024-04-06 17:12:37
2024-04-06 14:27:37,,,61.0,16.0,16,17,,,17,17,,,101,115,115,115,115,0.47,0.0,514,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.164,,,0.0,84.7,,52,,0.0,2024-04-06 17:27:37
2024-04-06 14:42:37,,,61.0,16.0,16,17,,,17,17,,,100,113,113,113,113,0.49,0.0,493,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.115,,,0.0,84.2,,52,,0.0,2024-04-06 17:42:37
2024-04-06 15:12:37,,,68.0,19.0,19,20,,,20,20,,,119,135,136,136,136,0.47,0.0,470,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.121,,,0.0,82.6,,54,,0.0,2024-04-06 18:12:37
2024-04-06 15:27:37,,,72.0,20.0,20,22,,,22,22,,,128,145,145,146,146,0.47,0.0,468,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.086,,,0.0,81.5,,55,,0.0,2024-04-06 18:27:37
2024-04-06 15:42:37,,,68.0,19.0,18,20,,,20,20,,,117,132,132,133,133,0.48,0.0,473,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,80.2,,54,,0.0,2024-04-06 18:42:37
2024-04-06 16:12:37,,,70.0,19.0,20,21,,,21,21,,,126,143,143,143,143,0.48,0.0,471,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,78.1,,55,,0.0,2024-04-06 19:12:37
2024-04-06 16:27:37,,,74.0,21.0,21,23,,,23,23,,,137,155,155,155,155,0.48,0.0,472,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,77.0,,56,,0.0,2024-04-06 19:27:37
2024-04-06 16:42:37,,,89.0,28.0,28,30,,,30,30,,,180,204,204,204,204,0.47,0.0,476,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,76.1,,57,,0.0,2024-04-06 19:42:37
2024-04-06 17:12:37,,,132.0,44.0,45,48,,,48,48,,,293,333,333,334,334,0.48,0.0,484,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,74.8,,58,,0.0,2024-04-06 20:12:37
2024-04-06 17:27:37,,,134.0,45.0,46,49,,,49,49,,,299,339,340,340,340,0.48,0.0,482,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.16,,,0.0,74.3,,59,,0.0,2024-04-06 20:27:37
2024-04-06 17:42:37,,,102.0,33.0,34,36,,,36,36,,,219,249,249,249,249,0.48,0.0,479,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.556,,,0.0,73.8,,60,,0.0,2024-04-06 20:42:37
2024-04-06 18:12:37,,,76.0,22.0,22,24,,,24,24,,,145,165,165,165,165,0.48,0.0,783,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,1.065,,,0.0,73.4,,62,,0.0,2024-04-06 21:12:37
2024-04-06 18:27:37,,,70.0,19.0,19,21,,,21,21,,,127,144,144,144,144,0.47,0.0,887,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,1.354,,,0.0,73.2,,63,,0.0,2024-04-06 21:27:37
2024-04-06 18:42:37,,,61.0,16.0,16,17,,,17,17,,,106,120,120,120,120,0.47,0.0,955,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,1.399,,,0.0,73.0,,63,,0.0,2024-04-06 21:42:37
2024-04-06 19:12:37,,,46.0,10.0,10,11,,,11,11,,,68,77,77,77,77,0.48,0.0,997,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,1.273,,,0.0,72.1,,64,,0.0,2024-04-06 22:12:37
2024-04-06 19:27:37,,,42.0,9.0,9,10,,,10,10,,,59,67,67,67,67,0.48,0.0,1037,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,1.172,,,0.0,71.6,,65,,0.0,2024-04-06 22:27:37
2024-04-06 19:42:37,,,42.0,9.0,9,10,,,10,10,,,62,70,70,70,70,0.50,0.0,1065,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,1.121,,,0.0,71.1,,65,,0.0,2024-04-06 22:42:37
2024-04-06 20:12:37,,,33.0,7.0,8,8,,,8,8,,,52,59,59,59,59,0.51,0.0,1111,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.901,,,0.0,70.3,,66,,0.0,2024-04-06 23:12:37
2024-04-06 20:27:37,,,29.0,6.0,7,7,,,7,7,,,44,50,50,50,50,0.51,0.0,1123,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.817,,,0.0,70.0,,67,,0.0,2024-04-06 23:27:37
2024-04-06 20:42:37,,,25.0,6.0,5,6,,,6,6,,,36,41,41,41,41,0.51,0.0,1125,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.727,,,0.0,69.8,,68,,0.0,2024-04-06 23:42:37
2024-04-06 21:12:37,,,17.0,4.0,4,4,,,4,4,,,25,28,28,28,28,0.49,0.0,1165,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.542,,,0.0,69.6,,68,,0.0,2024-04-07 00:12:37
2024-04-06 21:27:37,,,17.0,4.0,3,4,,,4,4,,,23,26,26,26,26,0.51,0.0,1167,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.391,,,0.0,69.4,,68,,0.0,2024-04-07 00:27:37
2024-04-06 21:42:37,,,13.0,3.0,3,3,,,3,3,,,19,22,22,22,22,0.53,0.0,1133,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.19,,,0.0,69.1,,68,,0.0,2024-04-07 00:42:37
2024-04-06 22:12:41,,,8.0,2.0,2,2,,,2,2,,,13,15,15,15,15,0.51,0.0,1075,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.062,,,0.0,68.5,,68,,0.0,2024-04-07 01:12:41
2024-04-06 22:27:41,,,8.0,2.0,2,2,,,2,2,,,12,14,14,14,14,0.52,0.0,1079,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.08,,,0.0,68.4,,69,,0.0,2024-04-07 01:27:41
2024-04-06 22:42:41,,,8.0,2.0,2,2,,,2,2,,,11,12,12,12,12,0.51,0.0,1065,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.066,,,0.0,68.0,,69,,0.0,2024-04-07 01:42:41
2024-04-06 23:12:41,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.53,0.0,1056,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.186,,,0.0,67.8,,70,,0.0,2024-04-07 02:12:41
2024-04-06 23:27:41,,,4.0,1.0,1,1,,,1,1,,,7,8,8,8,8,0.54,0.0,1064,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.156,,,0.0,67.8,,70,,0.0,2024-04-07 02:27:41
2024-04-06 23:42:41,,,4.0,1.0,1,1,,,1,1,,,6,7,7,7,7,0.53,0.0,1110,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.159,,,0.0,67.8,,71,,0.0,2024-04-07 02:42:41
2024-04-07 00:12:41,,,13.0,3.0,2,3,,,3,3,,,16,18,18,18,18,0.55,0.0,1075,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.241,,,0.0,67.5,,71,,0.0,2024-04-07 03:12:41
2024-04-07 00:27:41,,,17.0,4.0,4,4,,,4,4,,,25,28,28,28,28,0.57,0.0,1061,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.143,,,0.0,67.3,,71,,0.0,2024-04-07 03:27:41
2024-04-07 00:42:41,,,17.0,4.0,3,4,,,4,4,,,22,25,25,25,25,0.58,0.0,1057,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.169,,,0.0,67.1,,71,,0.0,2024-04-07 03:42:41
2024-04-07 01:12:41,,,13.0,3.0,2,3,,,3,3,,,16,19,19,19,19,0.59,0.0,1100,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.093,,,0.0,66.9,,71,,0.0,2024-04-07 04:12:41
2024-04-07 01:27:41,,,8.0,2.0,2,2,,,2,2,,,13,15,15,15,15,0.60,0.0,1094,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,66.9,,71,,0.0,2024-04-07 04:27:41
2024-04-07 01:42:41,,,8.0,2.0,2,2,,,2,2,,,11,13,13,13,13,0.60,0.0,1071,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,66.9,,71,,0.0,2024-04-07 04:42:41
2024-04-07 02:12:41,,,8.0,2.0,1,2,,,2,2,,,9,10,11,11,11,0.61,0.0,1022,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.9,,71,,0.0,2024-04-07 05:12:41
2024-04-07 02:27:41,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.60,0.0,1003,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.9,,71,,0.0,2024-04-07 05:27:41
2024-04-07 02:42:41,,,4.0,1.0,1,1,,,1,1,,,7,8,8,8,8,0.58,0.0,995,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,66.9,,71,,0.0,2024-04-07 05:42:41
2024-04-07 03:12:41,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.56,0.0,1038,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,66.7,,72,,0.0,2024-04-07 06:12:41
2024-04-07 03:27:41,,,8.0,2.0,2,2,,,2,2,,,12,13,13,13,13,0.53,0.0,1028,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,66.7,,72,,0.0,2024-04-07 06:27:41
2024-04-07 03:42:41,,,8.0,2.0,2,2,,,2,2,,,15,17,17,17,17,0.54,0.0,1038,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,66.6,,72,,0.0,2024-04-07 06:42:41
2024-04-07 04:12:41,,,55.0,13.0,13,14,,,14,14,,,90,102,102,102,103,0.48,0.0,1067,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,66.7,,72,,0.0,2024-04-07 07:12:41
2024-04-07 04:27:41,,,55.0,13.0,13,14,,,14,14,,,88,100,100,100,100,0.47,0.0,1089,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.11,,,0.0,66.7,,73,,0.0,2024-04-07 07:27:41
2024-04-07 04:42:41,,,53.0,12.0,12,13,,,13,13,,,80,91,91,91,91,0.47,0.0,1144,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.245,,,0.0,67.3,,73,,0.0,2024-04-07 07:42:41
2024-04-07 05:12:41,,,61.0,17.0,16,17,,,18,18,,,104,119,120,120,120,0.55,0.0,1347,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.432,,,0.0,68.7,,74,,0.0,2024-04-07 08:12:41
2024-04-07 05:27:41,,,59.0,16.0,15,16,,,17,17,,,96,110,110,111,111,0.55,0.0,1442,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.55,,,0.0,69.3,,75,,0.0,2024-04-07 08:27:41
2024-04-07 05:42:41,,,59.0,16.0,14,16,,,17,17,,,91,105,106,107,107,0.56,0.0,1600,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.703,,,0.0,70.0,,77,,0.0,2024-04-07 08:42:41
2024-04-07 06:12:41,,,46.0,11.0,10,11,,,11,12,,,65,74,75,75,75,0.54,0.0,1640,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.704,,,0.0,71.6,,76,,0.0,2024-04-07 09:12:41
2024-04-07 06:27:41,,,38.0,9.0,9,9,,,10,10,,,56,63,64,64,64,0.54,0.0,1606,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.768,,,0.0,72.5,,75,,0.0,2024-04-07 09:27:41
2024-04-07 06:42:41,,,33.0,7.0,7,8,,,8,8,,,47,54,54,54,54,0.52,0.0,1587,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.162,,,0.0,73.6,,74,,0.0,2024-04-07 09:42:41
2024-04-07 07:12:41,,,25.0,6.0,5,6,,,6,6,,,33,38,38,38,38,0.51,0.0,1460,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.066,,,0.0,75.6,,70,,0.0,2024-04-07 10:12:41
2024-04-07 07:27:41,,,21.0,5.0,5,5,,,5,5,,,29,33,33,33,33,0.48,0.0,1339,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.984,,,0.0,76.5,,69,,0.0,2024-04-07 10:27:41
