Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A01,2024-06-18 16:41:05,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,450.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,1.097,,,,,22.0,,63.0,,,,
A01,2024-06-18 16:56:05,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,432.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,2.0,,,,28.0,,,,1.058,,,,,22.0,,63.0,,,,
A01,2024-06-18 17:11:04,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,428.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,4.0,,,,27.0,,,,1.032,,,,,22.0,,63.0,,,,
A01,2024-06-18 17:26:04,,3.0,3.0,,,3.0,3.0,,,28.0,33.0,33.0,33.0,33.0,,427.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,4.0,,,,27.0,,,,0.989,,,,,22.1,,63.0,,,,
A01,2024-06-18 17:41:04,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,423.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,6.0,,,,26.0,,,,0.96,,,,,22.1,,63.0,,,,
A01,2024-06-18 17:56:04,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,426.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,8.0,,,,26.0,,,,0.974,,,,,22.2,,62.0,,,,
A01,2024-06-18 18:11:04,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,428.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,5.0,,,,26.0,,,,1.0,,,,,22.3,,62.0,,,,
A01,2024-06-18 18:26:04,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,438.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,3.0,,,,26.0,,,,1.008,,,,,22.4,,62.0,,,,
A01,2024-06-18 18:41:04,,4.0,4.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,427.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,6.0,,,,26.0,,,,0.934,,,,,22.6,,62.0,,,,
A01,2024-06-18 18:56:04,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,417.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,14.0,,,,28.0,,,,0.928,,,,,22.7,,62.0,,,,
A01,2024-06-18 19:11:03,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,465.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,9.0,,,,28.0,,,,1.004,,,,,22.9,,61.0,,,,
A01,2024-06-18 19:26:03,,4.0,4.0,,,5.0,5.0,,,37.0,43.0,43.0,43.0,43.0,,524.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,14.0,,,,44.0,,,,1.186,,,,,23.1,,61.0,,,,
A01,2024-06-18 19:41:03,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,468.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,6.0,,,,44.0,,,,1.035,,,,,23.4,,60.0,,,,
A01,2024-06-18 19:56:03,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,442.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,9.0,,,,32.0,,,,0.944,,,,,23.6,,60.0,,,,
A01,2024-06-18 20:11:03,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,432.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,19.0,,,,23.0,,,,0.84,,,,,23.9,,59.0,,,,
A01,2024-06-18 20:26:03,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,433.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,20.0,,,,21.0,,,,0.799,,,,,24.1,,58.0,,,,
A01,2024-06-18 20:41:03,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,430.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,23.0,,,,18.0,,,,0.751,,,,,24.4,,57.0,,,,
A01,2024-06-18 20:56:03,,5.0,6.0,,,6.0,6.0,,,45.0,52.0,52.0,52.0,52.0,,442.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,28.0,,,,19.0,,,,0.684,,,,,24.8,,57.0,,,,
A01,2024-06-18 21:11:03,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,486.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,31.0,,,,20.0,,,,0.811,,,,,25.2,,57.0,,,,
A01,2024-06-18 21:26:03,,5.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,466.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,27.0,,,,16.0,,,,0.814,,,,,25.5,,56.0,,,,
A01,2024-06-18 21:41:03,,4.0,5.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,419.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,27.0,,,,15.0,,,,0.661,,,,,25.7,,55.0,,,,
A01,2024-06-18 21:56:03,,4.0,4.0,,,4.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,410.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,35.0,,,,14.0,,,,0.462,,,,,26.0,,54.0,,,,
A01,2024-06-18 22:11:03,,4.0,5.0,,,5.0,5.0,,,36.0,42.0,43.0,43.0,43.0,,407.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,30.0,,,,15.0,,,,0.234,,,,,26.1,,53.0,,,,
A01,2024-06-18 22:26:03,,4.0,5.0,,,5.0,5.0,,,36.0,41.0,42.0,42.0,42.0,,408.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,36.0,,,,15.0,,,,0.115,,,,,26.2,,53.0,,,,
A01,2024-06-18 22:41:03,,4.0,5.0,,,5.0,5.0,,,33.0,39.0,39.0,39.0,39.0,,408.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,33.0,,,,17.0,,,,0.169,,,,,26.4,,53.0,,,,
A01,2024-06-18 22:56:03,,4.0,4.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,408.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,31.0,,,,17.0,,,,0.281,,,,,26.6,,53.0,,,,
A01,2024-06-18 23:11:03,,4.0,4.0,,,5.0,5.0,,,33.0,39.0,39.0,39.0,39.0,,429.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,29.0,,,,16.0,,,,0.299,,,,,26.7,,52.0,,,,
A01,2024-06-18 23:26:03,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,39.0,39.0,39.0,,523.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,27.0,,,,25.0,,,,0.764,,,,,26.9,,53.0,,,,
A01,2024-06-18 23:41:03,,4.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,580.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,13.0,,,,64.0,,,,0.953,,,,,27.1,,54.0,,,,
A01,2024-06-18 23:56:03,,4.0,5.0,,,5.0,5.0,,,36.0,42.0,43.0,43.0,43.0,,468.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,9.0,,,,58.0,,,,0.488,,,,,27.2,,52.0,,,,
A01,2024-06-19 00:11:03,,5.0,5.0,,,5.0,6.0,,,37.0,44.0,44.0,44.0,44.0,,436.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,24.0,,,,36.0,,,,0.122,,,,,27.1,,51.0,,,,
A01,2024-06-19 00:26:03,,4.0,5.0,,,5.0,5.0,,,35.0,41.0,42.0,42.0,42.0,,426.0,,,,,,,,29.27,,,0.0,,,,0.0,,,,33.0,,,,25.0,,,,0.078,,,,,26.7,,52.0,,,,
A01,2024-06-19 00:41:03,,4.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,42.0,42.0,,439.0,,,,,,,,29.27,,,0.0,,,,0.0,,,,29.0,,,,36.0,,,,0.177,,,,,26.7,,52.0,,,,
A01,2024-06-19 00:56:03,,4.0,5.0,,,5.0,5.0,,,33.0,39.0,40.0,40.0,40.0,,428.0,,,,,,,,29.27,,,0.0,,,,0.0,,,,27.0,,,,28.0,,,,0.143,,,,,26.5,,53.0,,,,
A01,2024-06-19 01:11:03,,4.0,4.0,,,5.0,5.0,,,30.0,35.0,36.0,36.0,36.0,,423.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,23.0,,,,32.0,,,,0.246,,,,,26.4,,53.0,,,,
A01,2024-06-19 01:26:03,,3.0,4.0,,,4.0,5.0,,,28.0,33.0,34.0,34.0,34.0,,412.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,25.0,,,,22.0,,,,0.237,,,,,26.4,,53.0,,,,
A01,2024-06-19 01:41:03,,3.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,412.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,24.0,,,,19.0,,,,0.157,,,,,26.2,,53.0,,,,
A01,2024-06-19 01:56:03,,4.0,4.0,,,5.0,5.0,,,29.0,34.0,35.0,35.0,35.0,,412.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,24.0,,,,21.0,,,,0.164,,,,,26.0,,53.0,,,,
A01,2024-06-19 02:11:03,,3.0,4.0,,,4.0,5.0,,,28.0,33.0,34.0,34.0,34.0,,417.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,24.0,,,,20.0,,,,0.191,,,,,25.8,,54.0,,,,
A01,2024-06-19 02:26:03,,3.0,4.0,,,4.0,5.0,,,28.0,34.0,34.0,34.0,34.0,,414.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,19.0,,,,24.0,,,,0.254,,,,,25.7,,54.0,,,,
A01,2024-06-19 02:41:03,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,34.0,34.0,34.0,,412.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,19.0,,,,23.0,,,,0.242,,,,,25.5,,55.0,,,,
A01,2024-06-19 02:56:03,,3.0,4.0,,,4.0,4.0,,,26.0,31.0,31.0,31.0,31.0,,422.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,17.0,,,,25.0,,,,0.276,,,,,25.2,,55.0,,,,
A01,2024-06-19 03:11:03,,3.0,4.0,,,4.0,4.0,,,24.0,29.0,30.0,30.0,30.0,,428.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,16.0,,,,27.0,,,,0.377,,,,,25.0,,56.0,,,,
A01,2024-06-19 03:26:03,,3.0,4.0,,,4.0,4.0,,,24.0,28.0,29.0,29.0,29.0,,428.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,14.0,,,,26.0,,,,0.384,,,,,24.8,,56.0,,,,
A01,2024-06-19 03:41:03,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,30.0,30.0,30.0,,431.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,13.0,,,,27.0,,,,0.509,,,,,24.6,,57.0,,,,
A01,2024-06-19 03:56:03,,3.0,4.0,,,4.0,4.0,,,25.0,30.0,31.0,31.0,31.0,,423.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,13.0,,,,26.0,,,,0.484,,,,,24.3,,58.0,,,,
A01,2024-06-19 04:11:03,,3.0,4.0,,,4.0,4.0,,,27.0,32.0,32.0,32.0,32.0,,414.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,13.0,,,,27.0,,,,0.467,,,,,24.0,,58.0,,,,
A01,2024-06-19 04:26:03,,3.0,4.0,,,4.0,5.0,,,27.0,33.0,33.0,33.0,33.0,,419.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,13.0,,,,29.0,,,,0.592,,,,,23.8,,59.0,,,,
A01,2024-06-19 04:41:03,,3.0,4.0,,,4.0,5.0,,,27.0,32.0,33.0,33.0,33.0,,417.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,12.0,,,,28.0,,,,0.692,,,,,23.6,,60.0,,,,
A01,2024-06-19 04:56:03,,3.0,4.0,,,4.0,5.0,,,28.0,33.0,34.0,34.0,34.0,,418.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,11.0,,,,27.0,,,,0.714,,,,,23.4,,60.0,,,,
A01,2024-06-19 05:11:03,,3.0,4.0,,,4.0,4.0,,,25.0,30.0,31.0,31.0,31.0,,420.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,9.0,,,,29.0,,,,0.764,,,,,23.2,,61.0,,,,
A01,2024-06-19 05:26:03,,3.0,4.0,,,4.0,4.0,,,26.0,31.0,31.0,31.0,31.0,,413.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,9.0,,,,27.0,,,,0.809,,,,,23.1,,61.0,,,,
A01,2024-06-19 05:41:03,,3.0,3.0,,,4.0,4.0,,,26.0,31.0,31.0,31.0,31.0,,414.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,7.0,,,,28.0,,,,0.83,,,,,22.9,,61.0,,,,
A01,2024-06-19 05:56:03,,3.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,417.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,6.0,,,,29.0,,,,0.846,,,,,22.8,,62.0,,,,
A01,2024-06-19 06:11:03,,3.0,3.0,,,4.0,4.0,,,26.0,30.0,31.0,31.0,31.0,,423.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,5.0,,,,28.0,,,,0.884,,,,,22.7,,62.0,,,,
A01,2024-06-19 06:26:03,,3.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,426.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,3.0,,,,29.0,,,,0.904,,,,,22.5,,62.0,,,,
A01,2024-06-19 06:41:03,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,428.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,1.0,,,,30.0,,,,0.932,,,,,22.4,,63.0,,,,
A01,2024-06-19 06:56:03,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,427.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,1.0,,,,30.0,,,,0.944,,,,,22.2,,63.0,,,,
A01,2024-06-19 07:11:03,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,427.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,1.0,,,,30.0,,,,0.959,,,,,22.1,,64.0,,,,
A01,2024-06-19 07:26:03,,4.0,4.0,,,5.0,5.0,,,33.0,39.0,39.0,39.0,39.0,,421.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,5.0,,,,30.0,,,,0.959,,,,,22.0,,64.0,,,,
A01,2024-06-19 07:41:03,,4.0,5.0,,,5.0,5.0,,,36.0,42.0,42.0,43.0,43.0,,424.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,4.0,,,,32.0,,,,0.996,,,,,21.8,,65.0,,,,
A01,2024-06-19 07:56:03,,4.0,4.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,419.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,5.0,,,,31.0,,,,1.034,,,,,21.8,,65.0,,,,
A01,2024-06-19 08:11:03,,4.0,4.0,,,5.0,5.0,,,33.0,39.0,39.0,39.0,39.0,,419.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,3.0,,,,30.0,,,,1.045,,,,,21.8,,65.0,,,,
A01,2024-06-19 08:26:03,,4.0,5.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,420.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,2.0,,,,30.0,,,,1.024,,,,,21.7,,65.0,,,,
A01,2024-06-19 08:41:03,,4.0,4.0,,,4.0,5.0,,,34.0,39.0,40.0,40.0,40.0,,423.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,3.0,,,,31.0,,,,1.035,,,,,21.6,,66.0,,,,
A01,2024-06-19 08:56:03,,4.0,4.0,,,4.0,4.0,,,32.0,38.0,38.0,38.0,38.0,,419.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,3.0,,,,30.0,,,,1.047,,,,,21.5,,66.0,,,,
A01,2024-06-19 09:11:03,,4.0,5.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,418.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,4.0,,,,29.0,,,,1.03,,,,,21.5,,66.0,,,,
A01,2024-06-19 09:26:03,,5.0,5.0,,,5.0,5.0,,,40.0,47.0,47.0,47.0,47.0,,422.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,4.0,,,,30.0,,,,0.995,,,,,21.3,,67.0,,,,
A01,2024-06-19 09:41:03,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,423.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,6.0,,,,30.0,,,,1.044,,,,,21.3,,67.0,,,,
A01,2024-06-19 09:56:03,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,420.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,3.0,,,,29.0,,,,1.079,,,,,21.3,,67.0,,,,
A01,2024-06-19 10:11:03,,4.0,4.0,,,4.0,5.0,,,34.0,40.0,40.0,40.0,40.0,,421.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,3.0,,,,28.0,,,,1.025,,,,,21.2,,67.0,,,,
A01,2024-06-19 10:26:03,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,419.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,5.0,,,,29.0,,,,1.027,,,,,21.2,,67.0,,,,
A01,2024-06-19 10:41:03,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,35.0,35.0,35.0,,417.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,4.0,,,,27.0,,,,1.037,,,,,21.2,,67.0,,,,
A01,2024-06-19 10:56:03,,3.0,3.0,,,4.0,4.0,,,28.0,32.0,32.0,33.0,33.0,,418.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,5.0,,,,28.0,,,,1.024,,,,,21.1,,67.0,,,,
A01,2024-06-19 11:11:03,,3.0,3.0,,,4.0,4.0,,,27.0,32.0,32.0,32.0,32.0,,417.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,5.0,,,,27.0,,,,1.019,,,,,21.1,,67.0,,,,
A01,2024-06-19 11:26:03,,3.0,3.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,416.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,4.0,,,,27.0,,,,0.975,,,,,21.0,,67.0,,,,
A01,2024-06-19 11:41:03,,3.0,4.0,,,4.0,4.0,,,26.0,31.0,31.0,31.0,31.0,,416.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,6.0,,,,29.0,,,,0.95,,,,,20.9,,67.0,,,,
A01,2024-06-19 11:56:03,,3.0,4.0,,,4.0,4.0,,,27.0,32.0,33.0,33.0,33.0,,414.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,4.0,,,,32.0,,,,0.917,,,,,20.8,,68.0,,,,
A01,2024-06-19 12:11:03,,4.0,4.0,,,4.0,5.0,,,30.0,36.0,36.0,36.0,36.0,,412.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,7.0,,,,31.0,,,,0.928,,,,,20.7,,68.0,,,,
A01,2024-06-19 12:26:03,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,37.0,37.0,37.0,,408.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,8.0,,,,30.0,,,,0.934,,,,,20.6,,68.0,,,,
A01,2024-06-19 12:41:03,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,405.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,7.0,,,,30.0,,,,0.935,,,,,20.6,,68.0,,,,
A01,2024-06-19 12:56:03,,3.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,403.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,7.0,,,,31.0,,,,0.932,,,,,20.5,,68.0,,,,
A01,2024-06-19 13:11:03,,4.0,4.0,,,5.0,5.0,,,31.0,37.0,38.0,38.0,38.0,,421.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,8.0,,,,31.0,,,,0.99,,,,,20.4,,69.0,,,,
A01,2024-06-19 13:26:03,,4.0,4.0,,,5.0,5.0,,,32.0,38.0,39.0,39.0,39.0,,434.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,7.0,,,,34.0,,,,1.093,,,,,20.3,,69.0,,,,
A01,2024-06-19 13:41:03,,3.0,4.0,,,4.0,4.0,,,30.0,36.0,36.0,36.0,36.0,,440.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,8.0,,,,33.0,,,,1.085,,,,,20.3,,70.0,,,,
A01,2024-06-19 13:56:03,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,445.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,5.0,,,,32.0,,,,1.13,,,,,20.4,,69.0,,,,
A01,2024-06-19 14:11:03,,4.0,4.0,,,4.0,5.0,,,33.0,38.0,39.0,39.0,39.0,,445.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,4.0,,,,33.0,,,,1.149,,,,,20.4,,69.0,,,,
A01,2024-06-19 14:26:03,,4.0,4.0,,,5.0,5.0,,,33.0,39.0,40.0,40.0,40.0,,442.0,,,,,,,,29.35,,,0.0,,,,0.0,,,,6.0,,,,34.0,,,,1.116,,,,,20.3,,70.0,,,,
A01,2024-06-19 14:41:03,,4.0,5.0,,,5.0,5.0,,,36.0,42.0,43.0,43.0,43.0,,446.0,,,,,,,,29.35,,,0.0,,,,0.0,,,,7.0,,,,35.0,,,,1.154,,,,,20.3,,70.0,,,,
A01,2024-06-19 14:56:03,,4.0,5.0,,,5.0,5.0,,,36.0,42.0,43.0,43.0,43.0,,454.0,,,,,,,,29.35,,,0.0,,,,0.0,,,,3.0,,,,41.0,,,,1.263,,,,,20.3,,70.0,,,,
A01,2024-06-19 15:11:03,,3.0,4.0,,,4.0,4.0,,,29.0,33.0,34.0,34.0,34.0,,542.0,,,,,,,,29.36,,,0.0,,,,0.0,,,,2.0,,,,44.0,,,,1.68,,,,,20.5,,69.0,,,,
A01,2024-06-19 15:26:03,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,570.0,,,,,,,,29.36,,,0.0,,,,0.0,,,,0.0,,,,42.0,,,,1.725,,,,,20.7,,69.0,,,,
A01,2024-06-19 15:41:03,,2.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,583.0,,,,,,,,29.36,,,0.0,,,,0.0,,,,0.0,,,,40.0,,,,1.848,,,,,20.9,,68.0,,,,
A01,2024-06-19 15:56:03,,2.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,576.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,0.0,,,,35.0,,,,1.97,,,,,21.0,,69.0,,,,
A01,2024-06-19 16:11:03,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,611.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,0.0,,,,34.0,,,,1.988,,,,,21.2,,69.0,,,,
A01,2024-06-19 16:26:03,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,627.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,0.0,,,,34.0,,,,1.923,,,,,21.3,,68.0,,,,
A01,2024-06-19 16:41:03,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,585.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,0.0,,,,32.0,,,,1.758,,,,,21.4,,68.0,,,,
A01,2024-06-19 16:56:03,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,587.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,0.0,,,,31.0,,,,1.737,,,,,21.6,,67.0,,,,
A01,2024-06-19 17:11:03,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,575.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,1.667,,,,,21.7,,67.0,,,,
A01,2024-06-19 17:26:03,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,547.0,,,,,,,,29.37,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,1.609,,,,,21.9,,66.0,,,,
A01,2024-06-19 17:41:03,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,529.0,,,,,,,,29.38,,,0.0,,,,0.0,,,,0.0,,,,28.0,,,,1.564,,,,,22.1,,66.0,,,,
A01,2024-06-19 17:56:03,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,525.0,,,,,,,,29.38,,,0.0,,,,0.0,,,,0.0,,,,28.0,,,,1.643,,,,,22.3,,66.0,,,,
A01,2024-06-19 18:11:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,530.0,,,,,,,,29.38,,,0.0,,,,0.0,,,,0.0,,,,28.0,,,,1.691,,,,,22.5,,65.0,,,,
A01,2024-06-19 18:26:03,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,509.0,,,,,,,,29.38,,,0.0,,,,0.0,,,,0.0,,,,26.0,,,,1.48,,,,,22.7,,65.0,,,,
A01,2024-06-19 18:41:03,,3.0,3.0,,,3.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,475.0,,,,,,,,29.38,,,0.0,,,,0.0,,,,6.0,,,,24.0,,,,1.255,,,,,23.0,,64.0,,,,
A01,2024-06-19 18:56:03,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,471.0,,,,,,,,29.38,,,0.0,,,,0.0,,,,7.0,,,,25.0,,,,1.191,,,,,23.2,,63.0,,,,
