Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
,UTC,UTC-05:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Celsius,Celsius,%,,,,
A19,2024-05-28 13:06:28,,5.0,5.0,,,5.0,5.0,,,53.0,59.0,59.0,59.0,59.0,,515.0,,,,,,,,29.05,,,0.5,,,,,,,,,,,,,,,,0.953,,,,,22.4,,55.0,,,,
A19,2024-05-28 13:21:28,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,58.0,58.0,58.0,,518.0,,,,,,,,29.06,,,0.5,,,,,,,,,,,,,,,,0.955,,,,,22.4,,55.0,,,,
A19,2024-05-28 13:36:28,,5.0,5.0,,,5.0,5.0,,,53.0,59.0,59.0,59.0,59.0,,519.0,,,,,,,,29.06,,,0.5,,,,,,,,,,,,,,,,0.952,,,,,22.4,,55.0,,,,
A19,2024-05-28 13:51:28,,5.0,5.0,,,5.0,5.0,,,54.0,60.0,60.0,60.0,60.0,,520.0,,,,,,,,29.07,,,0.5,,,,,,,,,,,,,,,,0.952,,,,,22.4,,55.0,,,,
A19,2024-05-28 14:06:28,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,58.0,58.0,58.0,,518.0,,,,,,,,29.07,,,0.5,,,,,,,,,,,,,,,,0.953,,,,,22.3,,55.0,,,,
A19,2024-05-28 14:21:28,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,58.0,58.0,58.0,,509.0,,,,,,,,29.07,,,0.5,,,,,,,,,,,,,,,,0.949,,,,,22.3,,55.0,,,,
A19,2024-05-28 14:36:28,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,58.0,58.0,58.0,,510.0,,,,,,,,29.08,,,0.5,,,,,,,,,,,,,,,,0.943,,,,,22.3,,55.0,,,,
A19,2024-05-28 14:51:28,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,509.0,,,,,,,,29.08,,,0.5,,,,,,,,,,,,,,,,0.943,,,,,22.3,,55.0,,,,
A19,2024-05-28 15:06:28,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,513.0,,,,,,,,29.09,,,0.5,,,,,,,,,,,,,,,,0.942,,,,,22.2,,55.0,,,,
A19,2024-05-28 15:21:28,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,521.0,,,,,,,,29.09,,,0.5,,,,,,,,,,,,,,,,0.941,,,,,22.2,,55.0,,,,
A19,2024-05-28 15:36:28,,6.0,6.0,,,6.0,6.0,,,60.0,67.0,67.0,67.0,67.0,,521.0,,,,,,,,29.09,,,0.5,,,,,,,,,,,,,,,,0.916,,,,,22.2,,55.0,,,,
A19,2024-05-28 15:51:28,,8.0,8.0,,,8.0,8.0,,,80.0,90.0,90.0,90.0,90.0,,499.0,,,,,,,,29.09,,,0.5,,,,,,,,,,,,,,,,0.866,,,,,22.2,,55.0,,,,
A19,2024-05-28 16:06:28,,7.0,7.0,,,7.0,7.0,,,72.0,81.0,81.0,81.0,81.0,,502.0,,,,,,,,29.09,,,0.5,,,,,,,,,,,,,,,,0.879,,,,,22.2,,55.0,,,,
A19,2024-05-28 16:21:28,,6.0,6.0,,,6.0,6.0,,,63.0,70.0,71.0,71.0,71.0,,518.0,,,,,,,,29.08,,,0.5,,,,,,,,,,,,,,,,0.943,,,,,22.2,,55.0,,,,
A19,2024-05-28 16:36:28,,6.0,6.0,,,6.0,6.0,,,59.0,66.0,66.0,66.0,66.0,,532.0,,,,,,,,29.08,,,0.5,,,,,,,,,,,,,,,,0.962,,,,,22.3,,55.0,,,,
A19,2024-05-28 16:51:28,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,538.0,,,,,,,,29.08,,,0.5,,,,,,,,,,,,,,,,0.969,,,,,22.4,,55.0,,,,
A19,2024-05-28 17:06:28,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,549.0,,,,,,,,29.09,,,0.6,,,,,,,,,,,,,,,,0.981,,,,,22.4,,56.0,,,,
A19,2024-05-28 17:21:28,,5.0,5.0,,,5.0,5.0,,,55.0,61.0,61.0,61.0,61.0,,561.0,,,,,,,,29.09,,,0.6,,,,,,,,,,,,,,,,1.0,,,,,22.5,,56.0,,,,
A19,2024-05-28 17:36:27,,5.0,5.0,,,5.0,5.0,,,54.0,61.0,61.0,61.0,61.0,,572.0,,,,,,,,29.1,,,0.6,,,,,,,,,,,,,,,,1.006,,,,,22.6,,56.0,,,,
A19,2024-05-28 17:51:27,,13.0,14.0,,,14.0,14.0,,,136.0,152.0,153.0,153.0,153.0,,510.0,,,,,,,,29.1,,,0.7,,,,,,,,,,,,,,,,0.86,,,,,22.6,,56.0,,,,
A19,2024-05-28 18:06:27,,17.0,18.0,,,18.0,18.0,,,175.0,196.0,197.0,197.0,197.0,,459.0,,,,,,,,29.1,,,0.6,,,,,,,,,,,,,,,,0.726,,,,,22.5,,57.0,,,,
A19,2024-05-28 18:21:27,,17.0,18.0,,,18.0,18.0,,,180.0,202.0,202.0,202.0,202.0,,450.0,,,,,,,,29.1,,,0.7,,,,,,,,,,,,,,,,0.742,,,,,22.5,,58.0,,,,
A19,2024-05-28 18:36:27,,18.0,19.0,,,19.0,19.0,,,188.0,211.0,212.0,212.0,212.0,,452.0,,,,,,,,29.11,,,0.7,,,,,,,,,,,,,,,,0.702,,,,,22.5,,57.0,,,,
A19,2024-05-28 18:51:27,,18.0,19.0,,,20.0,20.0,,,191.0,215.0,215.0,215.0,216.0,,451.0,,,,,,,,29.1,,,0.7,,,,,,,,,,,,,,,,0.674,,,,,22.6,,58.0,,,,
A19,2024-05-28 19:06:27,,18.0,19.0,,,19.0,19.0,,,190.0,214.0,214.0,214.0,214.0,,446.0,,,,,,,,29.1,,,0.7,,,,,,,,,,,,,,,,0.689,,,,,22.6,,57.0,,,,
A19,2024-05-28 19:21:27,,18.0,19.0,,,19.0,19.0,,,189.0,213.0,213.0,213.0,213.0,,450.0,,,,,,,,29.1,,,0.7,,,,,,,,,,,,,,,,0.745,,,,,22.7,,57.0,,,,
A19,2024-05-28 19:36:27,,19.0,20.0,,,20.0,20.0,,,196.0,220.0,220.0,221.0,221.0,,455.0,,,,,,,,29.1,,,0.7,,,,,,,,,,,,,,,,0.726,,,,,22.8,,57.0,,,,
A19,2024-05-28 19:51:27,,20.0,21.0,,,21.0,21.0,,,209.0,235.0,235.0,235.0,235.0,,444.0,,,,,,,,29.1,,,0.7,,,,,,,,,,,,,,,,0.719,,,,,22.8,,57.0,,,,
A19,2024-05-28 20:06:27,,19.0,20.0,,,21.0,21.0,,,202.0,226.0,227.0,227.0,227.0,,440.0,,,,,,,,29.09,,,0.8,,,,,,,,,,,,,,,,0.733,,,,,22.9,,57.0,,,,
A19,2024-05-28 20:21:27,,19.0,20.0,,,20.0,20.0,,,199.0,224.0,224.0,224.0,224.0,,439.0,,,,,,,,29.09,,,0.8,,,,,,,,,,,,,,,,0.753,,,,,22.9,,57.0,,,,
A19,2024-05-28 20:36:27,,18.0,20.0,,,20.0,20.0,,,193.0,216.0,216.0,217.0,217.0,,435.0,,,,,,,,29.09,,,0.8,,,,,,,,,,,,,,,,0.747,,,,,23.0,,56.0,,,,
A19,2024-05-28 20:51:27,,18.0,19.0,,,19.0,19.0,,,190.0,213.0,213.0,213.0,213.0,,437.0,,,,,,,,29.09,,,0.8,,,,,,,,,,,,,,,,0.708,,,,,23.1,,56.0,,,,
A19,2024-05-28 21:06:27,,19.0,20.0,,,20.0,20.0,,,197.0,221.0,221.0,221.0,221.0,,440.0,,,,,,,,29.08,,,0.9,,,,,,,,,,,,,,,,0.656,,,,,23.2,,56.0,,,,
A19,2024-05-28 21:21:27,,18.0,19.0,,,19.0,19.0,,,184.0,206.0,206.0,206.0,207.0,,451.0,,,,,,,,29.08,,,0.9,,,,,,,,,,,,,,,,0.763,,,,,23.3,,56.0,,,,
A19,2024-05-28 21:36:27,,17.0,18.0,,,18.0,18.0,,,174.0,195.0,196.0,196.0,196.0,,445.0,,,,,,,,29.08,,,0.9,,,,,,,,,,,,,,,,0.806,,,,,23.5,,56.0,,,,
A19,2024-05-28 21:51:27,,16.0,17.0,,,17.0,17.0,,,171.0,192.0,192.0,192.0,192.0,,432.0,,,,,,,,29.07,,,0.9,,,,,,,,,,,,,,,,0.799,,,,,23.6,,55.0,,,,
A19,2024-05-28 22:06:27,,16.0,17.0,,,17.0,17.0,,,167.0,187.0,187.0,187.0,187.0,,433.0,,,,,,,,29.07,,,0.9,,,,,,,,,,,,,,,,0.76,,,,,23.7,,55.0,,,,
A19,2024-05-28 22:21:27,,16.0,16.0,,,16.0,16.0,,,162.0,182.0,182.0,182.0,182.0,,431.0,,,,,,,,29.06,,,0.9,,,,,,,,,,,,,,,,0.697,,,,,23.8,,55.0,,,,
A19,2024-05-28 22:36:27,,15.0,16.0,,,16.0,16.0,,,155.0,174.0,174.0,174.0,174.0,,433.0,,,,,,,,29.06,,,0.9,,,,,,,,,,,,,,,,0.675,,,,,23.9,,54.0,,,,
A19,2024-05-28 22:51:27,,14.0,14.0,,,14.0,14.0,,,142.0,160.0,160.0,160.0,160.0,,423.0,,,,,,,,29.06,,,0.9,,,,,,,,,,,,,,,,0.598,,,,,24.0,,54.0,,,,
A19,2024-05-28 23:06:27,,11.0,12.0,,,12.0,12.0,,,118.0,132.0,133.0,133.0,133.0,,416.0,,,,,,,,29.06,,,0.9,,,,,,,,,,,,,,,,0.448,,,,,24.1,,54.0,,,,
A19,2024-05-28 23:21:27,,10.0,10.0,,,10.0,10.0,,,102.0,114.0,115.0,115.0,115.0,,417.0,,,,,,,,29.06,,,0.9,,,,,,,,,,,,,,,,0.264,,,,,24.1,,54.0,,,,
A19,2024-05-28 23:36:27,,9.0,10.0,,,10.0,10.0,,,95.0,107.0,107.0,107.0,107.0,,417.0,,,,,,,,29.06,,,0.9,,,,,,,,,,,,,,,,0.184,,,,,24.1,,54.0,,,,
A19,2024-05-28 23:51:27,,8.0,9.0,,,9.0,9.0,,,88.0,99.0,99.0,99.0,99.0,,414.0,,,,,,,,29.06,,,0.8,,,,,,,,,,,,,,,,0.035,,,,,24.1,,53.0,,,,
A19,2024-05-29 00:06:27,,8.0,9.0,,,9.0,9.0,,,84.0,94.0,94.0,94.0,95.0,,406.0,,,,,,,,29.06,,,0.8,,,,,,,,,,,,,,,,0.0,,,,,24.1,,53.0,,,,
A19,2024-05-29 00:21:27,,8.0,9.0,,,9.0,9.0,,,87.0,97.0,98.0,98.0,98.0,,407.0,,,,,,,,29.05,,,0.8,,,,,,,,,,,,,,,,0.0,,,,,24.0,,52.0,,,,
A19,2024-05-29 00:36:27,,8.0,9.0,,,9.0,9.0,,,88.0,98.0,98.0,98.0,98.0,,405.0,,,,,,,,29.05,,,0.7,,,,,,,,,,,,,,,,0.014,,,,,23.8,,52.0,,,,
A19,2024-05-29 00:51:27,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,92.0,,404.0,,,,,,,,29.05,,,0.7,,,,,,,,,,,,,,,,0.013,,,,,23.7,,53.0,,,,
A19,2024-05-29 01:06:27,,7.0,8.0,,,8.0,8.0,,,78.0,87.0,87.0,87.0,87.0,,404.0,,,,,,,,29.05,,,0.6,,,,,,,,,,,,,,,,0.016,,,,,23.6,,53.0,,,,
A19,2024-05-29 01:21:27,,7.0,7.0,,,7.0,7.0,,,71.0,79.0,80.0,80.0,80.0,,405.0,,,,,,,,29.05,,,0.6,,,,,,,,,,,,,,,,0.019,,,,,23.4,,53.0,,,,
A19,2024-05-29 01:36:27,,6.0,7.0,,,7.0,7.0,,,66.0,74.0,75.0,75.0,75.0,,407.0,,,,,,,,29.06,,,0.6,,,,,,,,,,,,,,,,0.019,,,,,23.3,,53.0,,,,
A19,2024-05-29 01:51:27,,6.0,6.0,,,6.0,6.0,,,59.0,66.0,66.0,66.0,66.0,,413.0,,,,,,,,29.06,,,0.5,,,,,,,,,,,,,,,,0.023,,,,,23.2,,53.0,,,,
A19,2024-05-29 02:06:27,,5.0,6.0,,,6.0,6.0,,,57.0,64.0,64.0,64.0,64.0,,403.0,,,,,,,,29.06,,,0.5,,,,,,,,,,,,,,,,0.039,,,,,23.0,,53.0,,,,
A19,2024-05-29 02:21:27,,5.0,5.0,,,5.0,5.0,,,54.0,60.0,60.0,60.0,60.0,,402.0,,,,,,,,29.06,,,0.5,,,,,,,,,,,,,,,,0.032,,,,,22.8,,53.0,,,,
A19,2024-05-29 02:36:27,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,400.0,,,,,,,,29.06,,,0.4,,,,,,,,,,,,,,,,0.056,,,,,22.5,,54.0,,,,
A19,2024-05-29 02:51:27,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,404.0,,,,,,,,29.06,,,0.4,,,,,,,,,,,,,,,,0.106,,,,,22.3,,54.0,,,,
A19,2024-05-29 03:06:27,,4.0,4.0,,,4.0,4.0,,,44.0,50.0,50.0,50.0,50.0,,422.0,,,,,,,,29.06,,,0.3,,,,,,,,,,,,,,,,0.694,,,,,22.4,,55.0,,,,
A19,2024-05-29 03:21:27,,4.0,4.0,,,4.0,4.0,,,44.0,50.0,50.0,50.0,50.0,,461.0,,,,,,,,29.07,,,0.4,,,,,,,,,,,,,,,,0.945,,,,,22.8,,54.0,,,,
A19,2024-05-29 03:36:27,,4.0,4.0,,,4.0,4.0,,,42.0,47.0,47.0,47.0,48.0,,496.0,,,,,,,,29.07,,,0.5,,,,,,,,,,,,,,,,1.088,,,,,23.0,,54.0,,,,
A19,2024-05-29 03:51:27,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,46.0,46.0,46.0,,526.0,,,,,,,,29.07,,,0.6,,,,,,,,,,,,,,,,1.235,,,,,23.1,,54.0,,,,
A19,2024-05-29 04:06:27,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,46.0,46.0,46.0,,544.0,,,,,,,,29.07,,,0.6,,,,,,,,,,,,,,,,1.335,,,,,23.2,,54.0,,,,
A19,2024-05-29 04:21:27,,4.0,4.0,,,4.0,4.0,,,40.0,45.0,45.0,45.0,45.0,,562.0,,,,,,,,29.07,,,0.7,,,,,,,,,,,,,,,,1.424,,,,,23.3,,54.0,,,,
A19,2024-05-29 04:36:27,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,576.0,,,,,,,,29.08,,,0.7,,,,,,,,,,,,,,,,1.488,,,,,23.4,,54.0,,,,
A19,2024-05-29 04:51:27,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,591.0,,,,,,,,29.08,,,0.7,,,,,,,,,,,,,,,,1.573,,,,,23.4,,54.0,,,,
A19,2024-05-29 05:06:27,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,574.0,,,,,,,,29.08,,,0.7,,,,,,,,,,,,,,,,1.581,,,,,23.4,,54.0,,,,
A19,2024-05-29 05:21:27,,3.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,557.0,,,,,,,,29.09,,,0.7,,,,,,,,,,,,,,,,1.618,,,,,23.5,,54.0,,,,
A19,2024-05-29 05:36:27,,3.0,4.0,,,4.0,4.0,,,36.0,40.0,40.0,40.0,40.0,,531.0,,,,,,,,29.09,,,0.8,,,,,,,,,,,,,,,,1.54,,,,,23.5,,54.0,,,,
A19,2024-05-29 05:51:27,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,38.0,38.0,38.0,,524.0,,,,,,,,29.09,,,0.8,,,,,,,,,,,,,,,,1.502,,,,,23.5,,54.0,,,,
A19,2024-05-29 06:06:27,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,517.0,,,,,,,,29.08,,,0.7,,,,,,,,,,,,,,,,1.44,,,,,23.4,,54.0,,,,
A19,2024-05-29 06:21:27,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,503.0,,,,,,,,29.09,,,0.7,,,,,,,,,,,,,,,,1.408,,,,,23.4,,54.0,,,,
