Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B10,2024-06-12 05:10:36,,7.0,7.0,,,7.0,7.0,,,74.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,65.0,,,,
B10,2024-06-12 05:25:36,,7.0,8.0,,,8.0,8.0,,,79.0,91.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,64.0,,,,
B10,2024-06-12 05:40:36,,8.0,8.0,,,8.0,8.0,,,83.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,65.0,,,,
B10,2024-06-12 05:55:36,,8.0,9.0,,,9.0,9.0,,,88.0,102.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,65.0,,,,
B10,2024-06-12 06:10:36,,8.0,9.0,,,9.0,9.0,,,92.0,106.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,64.0,,,,
B10,2024-06-12 06:25:36,,9.0,9.0,,,9.0,9.0,,,94.0,109.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,65.0,,,,
B10,2024-06-12 06:40:36,,9.0,10.0,,,10.0,10.0,,,103.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,65.0,,,,
B10,2024-06-12 06:55:36,,10.0,10.0,,,10.0,10.0,,,107.0,123.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,65.0,,,,
B10,2024-06-12 07:10:36,,10.0,10.0,,,10.0,10.0,,,107.0,124.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,65.0,,,,
B10,2024-06-12 07:25:36,,11.0,11.0,,,11.0,11.0,,,117.0,135.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,65.0,,,,
B10,2024-06-12 07:40:36,,11.0,12.0,,,12.0,12.0,,,119.0,137.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B10,2024-06-12 07:55:36,,12.0,12.0,,,12.0,12.0,,,125.0,145.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B10,2024-06-12 08:10:36,,12.0,13.0,,,13.0,13.0,,,132.0,152.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B10,2024-06-12 08:25:36,,12.0,13.0,,,13.0,13.0,,,129.0,149.0,150.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B10,2024-06-12 08:40:36,,12.0,12.0,,,12.0,12.0,,,127.0,147.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B10,2024-06-12 08:55:36,,13.0,14.0,,,14.0,14.0,,,141.0,163.0,163.0,163.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B10,2024-06-12 09:10:36,,12.0,12.0,,,12.0,12.0,,,126.0,145.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B10,2024-06-12 09:25:36,,11.0,12.0,,,12.0,12.0,,,123.0,142.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B10,2024-06-12 09:40:36,,11.0,11.0,,,11.0,11.0,,,116.0,134.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B10,2024-06-12 09:55:36,,12.0,12.0,,,12.0,12.0,,,126.0,145.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B10,2024-06-12 10:10:36,,12.0,13.0,,,13.0,13.0,,,134.0,155.0,155.0,155.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B10,2024-06-12 10:25:36,,12.0,13.0,,,13.0,13.0,,,134.0,155.0,155.0,155.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B10,2024-06-12 10:40:36,,11.0,12.0,,,12.0,12.0,,,121.0,139.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,69.0,,,,
B10,2024-06-12 10:55:36,,11.0,12.0,,,12.0,12.0,,,119.0,138.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B10,2024-06-12 11:10:36,,10.0,11.0,,,11.0,11.0,,,111.0,128.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B10,2024-06-12 11:25:36,,9.0,10.0,,,10.0,10.0,,,103.0,119.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B10,2024-06-12 11:40:36,,10.0,11.0,,,11.0,11.0,,,114.0,132.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B10,2024-06-12 11:55:36,,11.0,11.0,,,11.0,11.0,,,117.0,135.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,70.0,,,,
B10,2024-06-12 12:10:36,,10.0,11.0,,,11.0,11.0,,,109.0,126.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,70.0,,,,
B10,2024-06-12 12:25:36,,10.0,10.0,,,10.0,10.0,,,105.0,122.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,69.0,,,,
B10,2024-06-12 12:40:36,,10.0,11.0,,,11.0,11.0,,,111.0,129.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,69.0,,,,
B10,2024-06-12 12:55:36,,11.0,11.0,,,11.0,11.0,,,117.0,135.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,69.0,,,,
B10,2024-06-12 13:10:36,,11.0,11.0,,,11.0,11.0,,,118.0,136.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,69.0,,,,
B10,2024-06-12 13:25:36,,11.0,12.0,,,12.0,12.0,,,125.0,144.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,69.0,,,,
B10,2024-06-12 13:40:36,,12.0,13.0,,,13.0,13.0,,,129.0,149.0,150.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,69.0,,,,
B10,2024-06-12 13:55:36,,12.0,13.0,,,13.0,13.0,,,132.0,153.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B10,2024-06-12 14:10:36,,15.0,16.0,,,16.0,16.0,,,163.0,189.0,189.0,190.0,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,68.0,,,,
B10,2024-06-12 14:25:36,,16.0,17.0,,,17.0,17.0,,,169.0,196.0,197.0,197.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,68.0,,,,
B10,2024-06-12 14:40:36,,15.0,17.0,,,17.0,17.0,,,166.0,192.0,193.0,194.0,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,67.0,,,,
B10,2024-06-12 14:55:36,,16.0,17.0,,,17.0,17.0,,,173.0,201.0,202.0,202.0,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,67.0,,,,
B10,2024-06-12 15:10:36,,17.0,18.0,,,18.0,18.0,,,179.0,207.0,208.0,208.0,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,67.0,,,,
B10,2024-06-12 15:25:36,,16.0,17.0,,,17.0,17.0,,,168.0,194.0,195.0,195.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,66.0,,,,
B10,2024-06-12 15:40:36,,15.0,16.0,,,16.0,16.0,,,158.0,183.0,183.0,183.0,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,66.0,,,,
B10,2024-06-12 15:55:36,,14.0,15.0,,,15.0,15.0,,,152.0,175.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,66.0,,,,
B10,2024-06-12 16:10:36,,14.0,15.0,,,15.0,15.0,,,152.0,175.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,66.0,,,,
B10,2024-06-12 16:25:36,,15.0,16.0,,,16.0,16.0,,,157.0,182.0,182.0,182.0,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,65.0,,,,
B10,2024-06-12 16:40:36,,14.0,15.0,,,15.0,15.0,,,155.0,179.0,179.0,179.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,65.0,,,,
B10,2024-06-12 16:55:36,,14.0,15.0,,,15.0,15.0,,,155.0,179.0,179.0,179.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,64.0,,,,
B10,2024-06-12 17:10:36,,14.0,15.0,,,15.0,15.0,,,152.0,175.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,63.0,,,,
B10,2024-06-12 17:25:36,,14.0,15.0,,,15.0,15.0,,,149.0,172.0,173.0,173.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,63.0,,,,
B10,2024-06-12 17:40:36,,14.0,15.0,,,15.0,15.0,,,146.0,168.0,169.0,169.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,61.0,,,,
B10,2024-06-12 17:55:36,,11.0,12.0,,,12.0,12.0,,,120.0,139.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,60.0,,,,
B10,2024-06-12 18:10:36,,12.0,12.0,,,12.0,12.0,,,122.0,141.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,57.0,,,,
B10,2024-06-12 18:25:36,,12.0,13.0,,,13.0,13.0,,,129.0,149.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,54.0,,,,
B10,2024-06-12 18:40:36,,13.0,14.0,,,14.0,14.0,,,131.0,151.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,,46.0,,,,
B10,2024-06-12 18:55:36,,12.0,13.0,,,13.0,13.0,,,118.0,136.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,,41.0,,,,
B10,2024-06-12 19:10:36,,12.0,13.0,,,13.0,13.0,,,120.0,138.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,,39.0,,,,
B10,2024-06-12 19:25:36,,12.0,13.0,,,13.0,13.0,,,118.0,136.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,37.0,,,,
B10,2024-06-12 19:40:36,,11.0,11.0,,,11.0,11.0,,,103.0,119.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2,,35.0,,,,
B10,2024-06-12 19:55:36,,10.0,11.0,,,11.0,11.0,,,97.0,112.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9,,34.0,,,,
B10,2024-06-12 20:10:36,,10.0,10.0,,,10.0,10.0,,,92.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1,,34.0,,,,
B10,2024-06-12 20:25:36,,9.0,9.0,,,9.0,9.0,,,86.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,,33.0,,,,
B10,2024-06-12 20:40:36,,8.0,9.0,,,9.0,9.0,,,77.0,89.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,32.0,,,,
B10,2024-06-12 20:55:36,,7.0,7.0,,,7.0,7.0,,,67.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4,,32.0,,,,
B10,2024-06-12 21:10:36,,6.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7,,33.0,,,,
B10,2024-06-12 21:25:36,,5.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4,,34.0,,,,
B10,2024-06-12 21:40:36,,6.0,6.0,,,6.0,6.0,,,54.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9,,38.0,,,,
B10,2024-06-12 21:55:36,,6.0,6.0,,,6.0,6.0,,,57.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,,41.0,,,,
B10,2024-06-12 22:10:36,,6.0,6.0,,,6.0,6.0,,,57.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,,44.0,,,,
B10,2024-06-12 22:25:36,,5.0,5.0,,,5.0,5.0,,,51.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,46.0,,,,
B10,2024-06-12 22:40:36,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,47.0,,,,
B10,2024-06-12 22:55:36,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,47.0,,,,
B10,2024-06-12 23:10:36,,4.0,4.0,,,4.0,4.0,,,43.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,47.0,,,,
B10,2024-06-12 23:25:36,,4.0,4.0,,,4.0,4.0,,,43.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,48.0,,,,
B10,2024-06-12 23:40:36,,4.0,4.0,,,4.0,4.0,,,39.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,49.0,,,,
B10,2024-06-12 23:55:36,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,49.0,,,,
B10,2024-06-13 00:10:36,,3.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,50.0,,,,
B10,2024-06-13 00:25:36,,3.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,51.0,,,,
B10,2024-06-13 00:40:36,,4.0,4.0,,,4.0,4.0,,,37.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,52.0,,,,
B10,2024-06-13 00:55:36,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,53.0,,,,
B10,2024-06-13 01:10:36,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,55.0,,,,
B10,2024-06-13 01:25:36,,4.0,4.0,,,4.0,4.0,,,43.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,56.0,,,,
B10,2024-06-13 01:40:36,,4.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,56.0,,,,
B10,2024-06-13 01:55:36,,4.0,4.0,,,4.0,4.0,,,44.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,58.0,,,,
B10,2024-06-13 02:10:36,,4.0,4.0,,,4.0,4.0,,,45.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,59.0,,,,
B10,2024-06-13 02:25:36,,4.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,61.0,,,,
B10,2024-06-13 02:40:36,,4.0,5.0,,,5.0,5.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,62.0,,,,
B10,2024-06-13 02:55:36,,5.0,5.0,,,5.0,5.0,,,51.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B10,2024-06-13 03:10:36,,5.0,5.0,,,5.0,5.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B10,2024-06-13 03:25:36,,5.0,5.0,,,5.0,5.0,,,52.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B10,2024-06-13 03:40:36,,5.0,5.0,,,5.0,5.0,,,54.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,69.0,,,,
B10,2024-06-13 03:55:36,,5.0,5.0,,,5.0,5.0,,,53.0,61.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,69.0,,,,
B10,2024-06-13 04:10:36,,5.0,5.0,,,5.0,5.0,,,55.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,70.0,,,,
B10,2024-06-13 04:25:36,,5.0,5.0,,,5.0,5.0,,,55.0,63.0,63.0,63.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,70.0,,,,
B10,2024-06-13 04:40:36,,5.0,5.0,,,5.0,5.0,,,54.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B10,2024-06-13 04:55:36,,6.0,6.0,,,6.0,6.0,,,61.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B10,2024-06-13 05:10:36,,5.0,6.0,,,6.0,6.0,,,60.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B10,2024-06-13 05:25:36,,6.0,6.0,,,6.0,6.0,,,64.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B10,2024-06-13 05:40:36,,6.0,6.0,,,6.0,6.0,,,63.0,72.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B10,2024-06-13 05:55:36,,6.0,6.0,,,6.0,6.0,,,65.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B10,2024-06-13 06:10:36,,6.0,7.0,,,7.0,7.0,,,68.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,72.0,,,,
B10,2024-06-13 06:25:36,,6.0,7.0,,,7.0,7.0,,,70.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,71.0,,,,
B10,2024-06-13 06:40:36,,7.0,7.0,,,7.0,7.0,,,73.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B10,2024-06-13 06:55:36,,7.0,8.0,,,8.0,8.0,,,79.0,92.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B10,2024-06-13 07:10:36,,7.0,8.0,,,8.0,8.0,,,83.0,95.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B10,2024-06-13 07:25:36,,7.0,8.0,,,8.0,8.0,,,81.0,93.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B10,2024-06-13 07:40:36,,8.0,9.0,,,9.0,9.0,,,90.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B10,2024-06-13 07:55:36,,9.0,9.0,,,9.0,9.0,,,99.0,114.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,71.0,,,,
B10,2024-06-13 08:10:36,,9.0,10.0,,,10.0,10.0,,,99.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B10,2024-06-13 08:25:36,,9.0,9.0,,,9.0,9.0,,,97.0,112.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B10,2024-06-13 08:40:36,,8.0,9.0,,,9.0,9.0,,,91.0,105.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B10,2024-06-13 08:55:36,,9.0,10.0,,,10.0,10.0,,,104.0,120.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B10,2024-06-13 09:10:36,,9.0,10.0,,,10.0,10.0,,,104.0,120.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B10,2024-06-13 09:25:36,,11.0,12.0,,,12.0,12.0,,,122.0,141.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,70.0,,,,
B10,2024-06-13 09:40:36,,10.0,11.0,,,11.0,11.0,,,110.0,127.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B10,2024-06-13 09:55:36,,10.0,10.0,,,10.0,10.0,,,105.0,121.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B10,2024-06-13 10:10:36,,10.0,10.0,,,10.0,11.0,,,109.0,126.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B10,2024-06-13 10:25:36,,11.0,12.0,,,12.0,12.0,,,122.0,141.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B10,2024-06-13 10:40:36,,12.0,12.0,,,12.0,12.0,,,129.0,149.0,150.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B10,2024-06-13 10:55:36,,11.0,12.0,,,12.0,12.0,,,124.0,143.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B10,2024-06-13 11:10:36,,12.0,13.0,,,13.0,13.0,,,131.0,152.0,152.0,152.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B10,2024-06-13 11:25:36,,11.0,12.0,,,12.0,12.0,,,123.0,142.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B10,2024-06-13 11:40:36,,11.0,12.0,,,12.0,12.0,,,124.0,143.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B10,2024-06-13 11:55:36,,11.0,12.0,,,12.0,12.0,,,121.0,139.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B10,2024-06-13 12:10:36,,11.0,12.0,,,12.0,12.0,,,122.0,141.0,141.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B10,2024-06-13 12:25:36,,12.0,13.0,,,13.0,13.0,,,134.0,154.0,155.0,155.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,71.0,,,,
B10,2024-06-13 12:40:36,,13.0,14.0,,,14.0,14.0,,,147.0,170.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,71.0,,,,
B10,2024-06-13 12:55:36,,14.0,15.0,,,15.0,15.0,,,160.0,185.0,185.0,185.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,71.0,,,,
