Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A36,2024-05-27 00:40:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,486.0,,,,,,,,29.52,,,0.8,,,,0.0,,,,0.0,,,,8.0,,,,0.16,,,,,22.8,,60.0,,,,
A36,2024-05-27 00:55:01,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,508.0,,,,,,,,29.52,,,0.8,,,,0.0,,,,0.0,,,,9.0,,,,0.197,,,,,22.9,,60.0,,,,
A36,2024-05-27 01:10:01,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,534.0,,,,,,,,29.52,,,0.8,,,,0.0,,,,0.0,,,,7.0,,,,0.268,,,,,23.0,,61.0,,,,
A36,2024-05-27 01:25:01,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,550.0,,,,,,,,29.52,,,0.9,,,,0.0,,,,0.0,,,,9.0,,,,0.512,,,,,23.1,,61.0,,,,
A36,2024-05-27 01:40:01,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,596.0,,,,,,,,29.52,,,0.9,,,,0.0,,,,0.0,,,,6.0,,,,0.816,,,,,23.2,,62.0,,,,
A36,2024-05-27 01:55:01,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,600.0,,,,,,,,29.52,,,1.0,,,,2.0,,,,0.0,,,,6.0,,,,0.846,,,,,23.4,,61.0,,,,
A36,2024-05-27 02:10:01,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,604.0,,,,,,,,29.52,,,1.0,,,,2.0,,,,0.0,,,,1.0,,,,0.824,,,,,23.4,,61.0,,,,
A36,2024-05-27 02:25:01,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,617.0,,,,,,,,29.52,,,1.0,,,,1.0,,,,0.0,,,,5.0,,,,0.813,,,,,23.4,,61.0,,,,
A36,2024-05-27 02:40:01,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,628.0,,,,,,,,29.52,,,1.0,,,,1.0,,,,0.0,,,,5.0,,,,0.788,,,,,23.4,,61.0,,,,
A36,2024-05-27 02:55:01,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,644.0,,,,,,,,29.52,,,1.0,,,,1.0,,,,0.0,,,,4.0,,,,0.785,,,,,23.4,,61.0,,,,
A36,2024-05-27 03:10:01,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,667.0,,,,,,,,29.53,,,0.9,,,,1.0,,,,0.0,,,,5.0,,,,0.781,,,,,23.3,,61.0,,,,
A36,2024-05-27 03:25:01,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,20.0,20.0,20.0,,677.0,,,,,,,,29.53,,,0.9,,,,1.0,,,,0.0,,,,7.0,,,,0.761,,,,,23.3,,61.0,,,,
A36,2024-05-27 03:40:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,663.0,,,,,,,,29.53,,,0.9,,,,1.0,,,,0.0,,,,8.0,,,,0.732,,,,,23.3,,61.0,,,,
A36,2024-05-27 03:55:01,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,643.0,,,,,,,,29.54,,,0.9,,,,1.0,,,,0.0,,,,8.0,,,,0.78,,,,,23.3,,60.0,,,,
A36,2024-05-27 04:10:01,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,591.0,,,,,,,,29.54,,,0.9,,,,0.0,,,,0.0,,,,4.0,,,,0.622,,,,,23.2,,60.0,,,,
A36,2024-05-27 04:25:01,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,539.0,,,,,,,,29.54,,,0.8,,,,0.0,,,,0.0,,,,4.0,,,,0.362,,,,,23.1,,59.0,,,,
A36,2024-05-27 04:40:01,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,500.0,,,,,,,,29.55,,,0.8,,,,0.0,,,,0.0,,,,4.0,,,,0.159,,,,,23.0,,58.0,,,,
A36,2024-05-27 04:55:01,,2.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,474.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,0.0,,,,6.0,,,,0.072,,,,,23.0,,58.0,,,,
A36,2024-05-27 05:10:01,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,518.0,,,,,,,,29.55,,,0.6,,,,0.0,,,,0.0,,,,9.0,,,,0.414,,,,,22.9,,60.0,,,,
A36,2024-05-27 05:25:01,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,535.0,,,,,,,,29.55,,,0.8,,,,0.0,,,,0.0,,,,18.0,,,,0.491,,,,,22.9,,61.0,,,,
A36,2024-05-27 05:40:01,,3.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,529.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,0.0,,,,8.0,,,,0.344,,,,,22.8,,60.0,,,,
A36,2024-05-27 05:55:01,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,525.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,0.0,,,,7.0,,,,0.239,,,,,22.8,,60.0,,,,
A36,2024-05-27 06:10:01,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,530.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,0.0,,,,6.0,,,,0.196,,,,,22.7,,60.0,,,,
A36,2024-05-27 06:25:01,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,546.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,0.0,,,,8.0,,,,0.26,,,,,22.6,,61.0,,,,
A36,2024-05-27 06:40:01,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,558.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,0.0,,,,10.0,,,,0.235,,,,,22.6,,60.0,,,,
A36,2024-05-27 06:55:01,,3.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,560.0,,,,,,,,29.54,,,0.6,,,,0.0,,,,0.0,,,,11.0,,,,0.196,,,,,22.5,,60.0,,,,
A36,2024-05-27 07:10:01,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,570.0,,,,,,,,29.53,,,0.6,,,,0.0,,,,0.0,,,,12.0,,,,0.22,,,,,22.4,,61.0,,,,
A36,2024-05-27 07:25:01,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,569.0,,,,,,,,29.53,,,0.6,,,,0.0,,,,0.0,,,,10.0,,,,0.185,,,,,22.4,,61.0,,,,
A36,2024-05-27 07:40:01,,2.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,567.0,,,,,,,,29.53,,,0.6,,,,0.0,,,,0.0,,,,11.0,,,,0.129,,,,,22.3,,60.0,,,,
A36,2024-05-27 07:55:01,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,579.0,,,,,,,,29.53,,,0.6,,,,0.0,,,,0.0,,,,11.0,,,,0.119,,,,,22.2,,61.0,,,,
A36,2024-05-27 08:10:01,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,591.0,,,,,,,,29.53,,,0.6,,,,0.0,,,,0.0,,,,12.0,,,,0.146,,,,,22.1,,61.0,,,,
A36,2024-05-27 08:25:01,,2.0,3.0,,,3.0,3.0,,,21.0,24.0,25.0,25.0,25.0,,598.0,,,,,,,,29.53,,,0.6,,,,0.0,,,,0.0,,,,13.0,,,,0.156,,,,,22.1,,61.0,,,,
A36,2024-05-27 08:40:01,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,603.0,,,,,,,,29.53,,,0.6,,,,0.0,,,,0.0,,,,13.0,,,,0.125,,,,,22.0,,61.0,,,,
A36,2024-05-27 08:55:01,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,613.0,,,,,,,,29.53,,,0.6,,,,0.0,,,,0.0,,,,11.0,,,,0.139,,,,,21.9,,61.0,,,,
A36,2024-05-27 09:10:01,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,615.0,,,,,,,,29.52,,,0.5,,,,0.0,,,,0.0,,,,15.0,,,,0.131,,,,,21.8,,61.0,,,,
A36,2024-05-27 09:25:01,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,614.0,,,,,,,,29.52,,,0.5,,,,0.0,,,,0.0,,,,15.0,,,,0.122,,,,,21.7,,61.0,,,,
A36,2024-05-27 09:40:01,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,619.0,,,,,,,,29.52,,,0.5,,,,0.0,,,,0.0,,,,11.0,,,,0.103,,,,,21.7,,61.0,,,,
A36,2024-05-27 09:55:01,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,625.0,,,,,,,,29.53,,,0.5,,,,0.0,,,,0.0,,,,15.0,,,,0.106,,,,,21.6,,62.0,,,,
A36,2024-05-27 10:10:01,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,624.0,,,,,,,,29.53,,,0.5,,,,0.0,,,,0.0,,,,16.0,,,,0.096,,,,,21.5,,62.0,,,,
A36,2024-05-27 10:25:01,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,628.0,,,,,,,,29.53,,,0.5,,,,0.0,,,,0.0,,,,15.0,,,,0.077,,,,,21.4,,61.0,,,,
A36,2024-05-27 10:40:01,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,632.0,,,,,,,,29.53,,,0.5,,,,0.0,,,,0.0,,,,17.0,,,,0.067,,,,,21.3,,62.0,,,,
A36,2024-05-27 10:55:01,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,627.0,,,,,,,,29.53,,,0.5,,,,0.0,,,,0.0,,,,15.0,,,,0.063,,,,,21.3,,62.0,,,,
A36,2024-05-27 11:10:01,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,30.0,30.0,30.0,,636.0,,,,,,,,29.53,,,0.5,,,,0.0,,,,0.0,,,,17.0,,,,0.071,,,,,21.2,,62.0,,,,
A36,2024-05-27 11:25:01,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,638.0,,,,,,,,29.54,,,0.5,,,,0.0,,,,0.0,,,,16.0,,,,0.067,,,,,21.1,,61.0,,,,
A36,2024-05-27 11:40:01,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,36.0,36.0,36.0,,637.0,,,,,,,,29.54,,,0.5,,,,0.0,,,,0.0,,,,15.0,,,,0.064,,,,,21.1,,61.0,,,,
A36,2024-05-27 11:55:01,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,640.0,,,,,,,,29.54,,,0.5,,,,0.0,,,,0.0,,,,16.0,,,,0.056,,,,,21.0,,62.0,,,,
A36,2024-05-27 12:10:01,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,644.0,,,,,,,,29.54,,,0.4,,,,0.0,,,,0.0,,,,16.0,,,,0.054,,,,,20.9,,62.0,,,,
A36,2024-05-27 12:25:01,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,637.0,,,,,,,,29.55,,,0.4,,,,0.0,,,,0.0,,,,16.0,,,,0.047,,,,,20.8,,62.0,,,,
A36,2024-05-27 12:40:01,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,639.0,,,,,,,,29.55,,,0.4,,,,0.0,,,,0.0,,,,17.0,,,,0.039,,,,,20.8,,62.0,,,,
A36,2024-05-27 12:55:01,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,641.0,,,,,,,,29.55,,,0.4,,,,0.0,,,,0.0,,,,18.0,,,,0.03,,,,,20.7,,61.0,,,,
A36,2024-05-27 13:10:01,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,643.0,,,,,,,,29.56,,,0.4,,,,0.0,,,,0.0,,,,18.0,,,,0.034,,,,,20.6,,62.0,,,,
A36,2024-05-27 13:25:01,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,641.0,,,,,,,,29.56,,,0.4,,,,0.0,,,,0.0,,,,17.0,,,,0.036,,,,,20.6,,62.0,,,,
A36,2024-05-27 13:40:01,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,647.0,,,,,,,,29.57,,,0.4,,,,0.0,,,,0.0,,,,18.0,,,,0.035,,,,,20.6,,62.0,,,,
A36,2024-05-27 13:55:01,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,35.0,35.0,35.0,,656.0,,,,,,,,29.57,,,0.4,,,,0.0,,,,0.0,,,,17.0,,,,0.027,,,,,20.5,,62.0,,,,
A36,2024-05-27 14:10:01,,3.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,660.0,,,,,,,,29.57,,,0.4,,,,0.0,,,,0.0,,,,19.0,,,,0.026,,,,,20.5,,62.0,,,,
A36,2024-05-27 14:25:01,,3.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,664.0,,,,,,,,29.57,,,0.4,,,,0.0,,,,0.0,,,,17.0,,,,0.023,,,,,20.4,,62.0,,,,
A36,2024-05-27 14:40:01,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,666.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,0.0,,,,20.0,,,,0.022,,,,,20.4,,62.0,,,,
A36,2024-05-27 14:55:01,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,646.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,0.0,,,,18.0,,,,0.015,,,,,20.4,,62.0,,,,
A36,2024-05-27 15:10:01,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,651.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,0.0,,,,19.0,,,,0.023,,,,,20.3,,62.0,,,,
A36,2024-05-27 15:25:01,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,657.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,0.0,,,,18.0,,,,0.029,,,,,20.3,,62.0,,,,
A36,2024-05-27 15:40:01,,6.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,546.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,0.0,,,,19.0,,,,0.011,,,,,20.3,,62.0,,,,
A36,2024-05-27 15:55:01,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,530.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,0.0,,,,17.0,,,,0.013,,,,,20.3,,62.0,,,,
A36,2024-05-27 16:10:01,,6.0,6.0,,,6.0,6.0,,,55.0,64.0,64.0,64.0,64.0,,597.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,0.0,,,,20.0,,,,0.019,,,,,20.2,,62.0,,,,
A36,2024-05-27 16:25:01,,5.0,6.0,,,6.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,653.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,0.0,,,,21.0,,,,0.038,,,,,20.2,,62.0,,,,
A36,2024-05-27 16:40:01,,5.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,643.0,,,,,,,,29.57,,,0.3,,,,0.0,,,,0.0,,,,19.0,,,,0.045,,,,,20.3,,62.0,,,,
A36,2024-05-27 16:55:01,,8.0,8.0,,,8.0,8.0,,,73.0,84.0,84.0,84.0,84.0,,516.0,,,,,,,,29.57,,,0.3,,,,0.0,,,,0.0,,,,16.0,,,,0.024,,,,,20.4,,62.0,,,,
A36,2024-05-27 17:10:01,,9.0,10.0,,,10.0,10.0,,,86.0,99.0,99.0,99.0,99.0,,608.0,,,,,,,,29.57,,,0.7,,,,0.0,,,,8.0,,,,14.0,,,,0.228,,,,,20.5,,62.0,,,,
A36,2024-05-27 17:25:01,,11.0,12.0,,,12.0,12.0,,,100.0,115.0,115.0,115.0,115.0,,729.0,,,,,,,,29.58,,,2.7,,,,0.0,,,,5.0,,,,45.0,,,,0.514,,,,,20.7,,62.0,,,,
A36,2024-05-27 17:40:01,,10.0,10.0,,,10.0,10.0,,,89.0,102.0,102.0,102.0,102.0,,768.0,,,,,,,,29.58,,,1.6,,,,0.0,,,,0.0,,,,41.0,,,,0.387,,,,,20.8,,63.0,,,,
A36,2024-05-27 17:55:01,,9.0,10.0,,,10.0,10.0,,,82.0,94.0,95.0,95.0,95.0,,819.0,,,,,,,,29.58,,,1.4,,,,0.0,,,,0.0,,,,39.0,,,,0.536,,,,,21.0,,63.0,,,,
A36,2024-05-27 18:10:01,,8.0,8.0,,,8.0,8.0,,,69.0,79.0,79.0,79.0,79.0,,832.0,,,,,,,,29.58,,,1.4,,,,0.0,,,,0.0,,,,34.0,,,,0.64,,,,,21.1,,63.0,,,,
A36,2024-05-27 18:25:01,,7.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,850.0,,,,,,,,29.58,,,1.4,,,,0.0,,,,0.0,,,,32.0,,,,0.699,,,,,21.2,,64.0,,,,
A36,2024-05-27 18:40:01,,6.0,7.0,,,7.0,7.0,,,56.0,65.0,65.0,65.0,65.0,,827.0,,,,,,,,29.58,,,1.3,,,,0.0,,,,0.0,,,,31.0,,,,0.622,,,,,21.2,,63.0,,,,
A36,2024-05-27 18:55:01,,6.0,6.0,,,6.0,6.0,,,54.0,62.0,62.0,62.0,62.0,,771.0,,,,,,,,29.58,,,1.3,,,,0.0,,,,0.0,,,,25.0,,,,0.424,,,,,21.2,,62.0,,,,
A36,2024-05-27 19:10:01,,6.0,6.0,,,6.0,6.0,,,52.0,59.0,59.0,59.0,59.0,,777.0,,,,,,,,29.57,,,1.2,,,,0.0,,,,0.0,,,,20.0,,,,0.399,,,,,21.3,,62.0,,,,
A36,2024-05-27 19:25:01,,6.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,774.0,,,,,,,,29.57,,,1.2,,,,0.0,,,,0.0,,,,18.0,,,,0.394,,,,,21.4,,62.0,,,,
A36,2024-05-27 19:40:01,,6.0,6.0,,,6.0,6.0,,,55.0,64.0,64.0,64.0,64.0,,759.0,,,,,,,,29.57,,,1.2,,,,0.0,,,,0.0,,,,17.0,,,,0.327,,,,,21.4,,62.0,,,,
A36,2024-05-27 19:55:01,,6.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,799.0,,,,,,,,29.57,,,1.2,,,,0.0,,,,0.0,,,,14.0,,,,0.414,,,,,21.6,,62.0,,,,
A36,2024-05-27 20:10:01,,5.0,6.0,,,6.0,6.0,,,49.0,57.0,57.0,57.0,57.0,,818.0,,,,,,,,29.56,,,1.2,,,,0.0,,,,0.0,,,,17.0,,,,0.451,,,,,21.7,,62.0,,,,
A36,2024-05-27 20:25:01,,6.0,7.0,,,7.0,7.0,,,57.0,65.0,65.0,65.0,65.0,,816.0,,,,,,,,29.56,,,1.2,,,,0.0,,,,0.0,,,,15.0,,,,0.439,,,,,21.8,,62.0,,,,
A36,2024-05-27 20:40:01,,6.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,818.0,,,,,,,,29.56,,,1.2,,,,0.0,,,,0.0,,,,11.0,,,,0.458,,,,,21.9,,62.0,,,,
A36,2024-05-27 20:55:01,,7.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,792.0,,,,,,,,29.56,,,1.2,,,,0.0,,,,0.0,,,,11.0,,,,0.413,,,,,22.0,,61.0,,,,
A36,2024-05-27 21:10:01,,7.0,7.0,,,7.0,7.0,,,60.0,69.0,69.0,69.0,69.0,,785.0,,,,,,,,29.56,,,1.2,,,,0.0,,,,0.0,,,,14.0,,,,0.428,,,,,22.1,,61.0,,,,
A36,2024-05-27 21:25:01,,7.0,7.0,,,7.0,7.0,,,59.0,67.0,68.0,68.0,68.0,,797.0,,,,,,,,29.56,,,1.2,,,,0.0,,,,0.0,,,,11.0,,,,0.495,,,,,22.2,,61.0,,,,
A36,2024-05-27 21:40:01,,6.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,850.0,,,,,,,,29.55,,,1.2,,,,0.0,,,,0.0,,,,12.0,,,,0.636,,,,,22.3,,62.0,,,,
A36,2024-05-27 21:55:01,,6.0,6.0,,,6.0,6.0,,,54.0,62.0,62.0,62.0,62.0,,840.0,,,,,,,,29.55,,,1.4,,,,0.0,,,,0.0,,,,14.0,,,,0.623,,,,,22.5,,61.0,,,,
A36,2024-05-27 22:10:01,,6.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,840.0,,,,,,,,29.55,,,1.3,,,,0.0,,,,0.0,,,,11.0,,,,0.663,,,,,22.7,,61.0,,,,
A36,2024-05-27 22:25:01,,6.0,6.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,830.0,,,,,,,,29.55,,,1.3,,,,0.0,,,,0.0,,,,9.0,,,,0.664,,,,,22.8,,61.0,,,,
A36,2024-05-27 22:40:01,,6.0,6.0,,,6.0,6.0,,,49.0,56.0,57.0,57.0,57.0,,828.0,,,,,,,,29.55,,,1.3,,,,0.0,,,,0.0,,,,11.0,,,,0.682,,,,,22.9,,61.0,,,,
A36,2024-05-27 22:55:01,,6.0,6.0,,,6.0,6.0,,,49.0,57.0,57.0,57.0,57.0,,831.0,,,,,,,,29.55,,,1.3,,,,0.0,,,,0.0,,,,9.0,,,,0.714,,,,,23.0,,61.0,,,,
A36,2024-05-27 23:10:01,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,835.0,,,,,,,,29.55,,,1.3,,,,1.0,,,,0.0,,,,10.0,,,,0.749,,,,,23.1,,61.0,,,,
A36,2024-05-27 23:25:01,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,52.0,52.0,52.0,,832.0,,,,,,,,29.55,,,1.4,,,,1.0,,,,0.0,,,,9.0,,,,0.767,,,,,23.2,,61.0,,,,
A36,2024-05-27 23:40:01,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,845.0,,,,,,,,29.54,,,1.4,,,,1.0,,,,0.0,,,,9.0,,,,0.795,,,,,23.3,,61.0,,,,
A36,2024-05-27 23:55:01,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,863.0,,,,,,,,29.54,,,1.4,,,,2.0,,,,0.0,,,,10.0,,,,0.825,,,,,23.5,,61.0,,,,
A36,2024-05-28 00:10:01,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,860.0,,,,,,,,29.54,,,1.4,,,,2.0,,,,0.0,,,,7.0,,,,0.841,,,,,23.7,,61.0,,,,
A36,2024-05-28 00:25:01,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,887.0,,,,,,,,29.54,,,1.4,,,,2.0,,,,0.0,,,,2.0,,,,0.9,,,,,23.8,,60.0,,,,
A36,2024-05-28 00:40:01,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,905.0,,,,,,,,29.54,,,1.6,,,,2.0,,,,0.0,,,,5.0,,,,1.01,,,,,23.9,,60.0,,,,
A36,2024-05-28 00:55:01,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,885.0,,,,,,,,29.54,,,1.7,,,,3.0,,,,0.0,,,,2.0,,,,0.987,,,,,23.9,,60.0,,,,
A36,2024-05-28 01:10:01,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,856.0,,,,,,,,29.54,,,1.6,,,,2.0,,,,0.0,,,,4.0,,,,0.959,,,,,24.0,,60.0,,,,
A36,2024-05-28 01:25:01,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,827.0,,,,,,,,29.54,,,1.6,,,,3.0,,,,0.0,,,,4.0,,,,0.939,,,,,24.0,,60.0,,,,
A36,2024-05-28 01:40:01,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,799.0,,,,,,,,29.55,,,1.6,,,,3.0,,,,0.0,,,,2.0,,,,0.93,,,,,24.1,,60.0,,,,
A36,2024-05-28 01:55:01,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,787.0,,,,,,,,29.55,,,1.5,,,,3.0,,,,0.0,,,,0.0,,,,0.929,,,,,24.2,,60.0,,,,
A36,2024-05-28 02:10:01,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,756.0,,,,,,,,29.55,,,1.5,,,,3.0,,,,0.0,,,,1.0,,,,0.898,,,,,24.2,,60.0,,,,
A36,2024-05-28 02:25:01,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,724.0,,,,,,,,29.55,,,1.4,,,,2.0,,,,0.0,,,,1.0,,,,0.857,,,,,24.2,,60.0,,,,
A36,2024-05-28 02:40:01,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,706.0,,,,,,,,29.55,,,1.3,,,,2.0,,,,0.0,,,,4.0,,,,0.82,,,,,24.1,,61.0,,,,
A36,2024-05-28 02:55:01,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,690.0,,,,,,,,29.56,,,1.2,,,,2.0,,,,0.0,,,,4.0,,,,0.785,,,,,24.0,,61.0,,,,
