Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A23,2024-06-19 16:22:19,,1.0,1.0,,,1.0,1.0,,,7.0,7.0,8.0,8.0,8.0,,594.0,,,,,,,,29.82,,,0.6,,,,9.0,,,,1.0,,,,0.0,,,,0.151,,,,,23.3,,56.0,,,,
A23,2024-06-19 16:37:19,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,596.0,,,,,,,,29.82,,,0.6,,,,9.0,,,,1.0,,,,0.0,,,,0.169,,,,,23.3,,56.0,,,,
A23,2024-06-19 16:52:19,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,597.0,,,,,,,,29.82,,,0.6,,,,9.0,,,,1.0,,,,0.0,,,,0.171,,,,,23.3,,56.0,,,,
A23,2024-06-19 17:07:19,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,601.0,,,,,,,,29.82,,,0.6,,,,9.0,,,,0.0,,,,0.0,,,,0.182,,,,,23.4,,56.0,,,,
A23,2024-06-19 17:22:19,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,597.0,,,,,,,,29.82,,,0.6,,,,9.0,,,,1.0,,,,0.0,,,,0.199,,,,,23.4,,56.0,,,,
A23,2024-06-19 17:37:32,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,600.0,,,,,,,,29.82,,,0.6,,,,9.0,,,,0.0,,,,0.0,,,,0.209,,,,,23.4,,56.0,,,,
A23,2024-06-19 17:52:32,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,597.0,,,,,,,,29.82,,,0.6,,,,9.0,,,,1.0,,,,0.0,,,,0.239,,,,,23.4,,57.0,,,,
A23,2024-06-19 18:07:32,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,604.0,,,,,,,,29.83,,,0.6,,,,9.0,,,,4.0,,,,0.0,,,,0.322,,,,,23.5,,58.0,,,,
A23,2024-06-19 18:22:32,,1.0,1.0,,,1.0,1.0,,,6.0,8.0,8.0,8.0,8.0,,620.0,,,,,,,,29.83,,,0.6,,,,10.0,,,,3.0,,,,0.0,,,,0.394,,,,,23.6,,58.0,,,,
A23,2024-06-19 18:37:32,,1.0,1.0,,,1.0,1.0,,,6.0,8.0,8.0,8.0,8.0,,624.0,,,,,,,,29.82,,,0.6,,,,10.0,,,,3.0,,,,0.0,,,,0.436,,,,,23.6,,58.0,,,,
A23,2024-06-19 18:52:32,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,611.0,,,,,,,,29.82,,,0.7,,,,10.0,,,,2.0,,,,0.0,,,,0.432,,,,,23.6,,58.0,,,,
A23,2024-06-19 19:07:32,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,621.0,,,,,,,,29.82,,,0.7,,,,10.0,,,,3.0,,,,0.0,,,,0.45,,,,,23.7,,58.0,,,,
A23,2024-06-19 19:22:32,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,611.0,,,,,,,,29.82,,,0.6,,,,9.0,,,,1.0,,,,0.0,,,,0.43,,,,,23.7,,58.0,,,,
A23,2024-06-19 19:37:32,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,602.0,,,,,,,,29.82,,,0.7,,,,10.0,,,,2.0,,,,0.0,,,,0.402,,,,,23.7,,58.0,,,,
A23,2024-06-19 19:52:32,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,597.0,,,,,,,,29.82,,,0.7,,,,9.0,,,,3.0,,,,0.0,,,,0.371,,,,,23.8,,58.0,,,,
A23,2024-06-19 20:07:32,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,588.0,,,,,,,,29.81,,,0.7,,,,10.0,,,,2.0,,,,0.0,,,,0.348,,,,,23.8,,58.0,,,,
A23,2024-06-19 20:22:32,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,6.0,6.0,6.0,,579.0,,,,,,,,29.81,,,0.7,,,,9.0,,,,2.0,,,,0.0,,,,0.329,,,,,23.8,,58.0,,,,
A23,2024-06-19 20:37:32,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,580.0,,,,,,,,29.81,,,0.7,,,,9.0,,,,3.0,,,,0.0,,,,0.325,,,,,23.9,,58.0,,,,
A23,2024-06-19 20:52:32,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,563.0,,,,,,,,29.8,,,0.7,,,,9.0,,,,3.0,,,,0.0,,,,0.319,,,,,23.9,,58.0,,,,
A23,2024-06-19 21:07:32,,0.0,0.0,,,0.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,543.0,,,,,,,,29.8,,,0.7,,,,10.0,,,,3.0,,,,0.0,,,,0.307,,,,,23.9,,58.0,,,,
A23,2024-06-19 21:22:32,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,530.0,,,,,,,,29.8,,,0.7,,,,9.0,,,,3.0,,,,0.0,,,,0.285,,,,,23.9,,57.0,,,,
A23,2024-06-19 21:37:32,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,514.0,,,,,,,,29.8,,,0.7,,,,9.0,,,,2.0,,,,0.0,,,,0.24,,,,,23.8,,57.0,,,,
A23,2024-06-19 21:52:32,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,499.0,,,,,,,,29.79,,,0.7,,,,9.0,,,,3.0,,,,0.0,,,,0.25,,,,,23.9,,58.0,,,,
A23,2024-06-19 22:07:31,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,481.0,,,,,,,,29.79,,,0.7,,,,9.0,,,,2.0,,,,0.0,,,,0.256,,,,,24.0,,58.0,,,,
A23,2024-06-19 22:22:31,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,473.0,,,,,,,,29.78,,,0.8,,,,9.0,,,,3.0,,,,0.0,,,,0.263,,,,,24.1,,58.0,,,,
A23,2024-06-19 22:37:31,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,459.0,,,,,,,,29.78,,,0.8,,,,9.0,,,,3.0,,,,0.0,,,,0.269,,,,,24.1,,58.0,,,,
A23,2024-06-19 22:52:31,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,446.0,,,,,,,,29.78,,,0.8,,,,9.0,,,,3.0,,,,0.0,,,,0.263,,,,,24.2,,57.0,,,,
A23,2024-06-19 23:07:31,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,425.0,,,,,,,,29.78,,,0.8,,,,9.0,,,,2.0,,,,0.0,,,,0.24,,,,,24.2,,57.0,,,,
A23,2024-06-19 23:22:31,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,413.0,,,,,,,,29.78,,,0.8,,,,9.0,,,,2.0,,,,0.0,,,,0.178,,,,,24.2,,56.0,,,,
A23,2024-06-19 23:37:31,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,419.0,,,,,,,,29.78,,,0.7,,,,9.0,,,,0.0,,,,0.0,,,,0.087,,,,,24.1,,54.0,,,,
A23,2024-06-19 23:52:31,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,433.0,,,,,,,,29.78,,,0.7,,,,8.0,,,,0.0,,,,0.0,,,,0.048,,,,,23.9,,53.0,,,,
A23,2024-06-20 00:07:31,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,540.0,,,,,,,,29.77,,,0.7,,,,6.0,,,,4.0,,,,0.0,,,,0.089,,,,,23.9,,53.0,,,,
A23,2024-06-20 00:22:31,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,26.0,26.0,26.0,,661.0,,,,,,,,29.77,,,0.9,,,,3.0,,,,15.0,,,,0.0,,,,0.261,,,,,23.8,,54.0,,,,
A23,2024-06-20 00:37:31,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,697.0,,,,,,,,29.77,,,0.9,,,,5.0,,,,21.0,,,,0.0,,,,0.603,,,,,23.9,,56.0,,,,
A23,2024-06-20 00:52:31,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,684.0,,,,,,,,29.76,,,1.1,,,,7.0,,,,19.0,,,,0.0,,,,0.74,,,,,24.1,,57.0,,,,
A23,2024-06-20 01:07:31,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,662.0,,,,,,,,29.76,,,1.1,,,,8.0,,,,15.0,,,,0.0,,,,0.731,,,,,24.1,,55.0,,,,
A23,2024-06-20 01:22:31,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,643.0,,,,,,,,29.76,,,1.0,,,,8.0,,,,10.0,,,,0.0,,,,0.613,,,,,24.0,,54.0,,,,
A23,2024-06-20 01:37:31,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,639.0,,,,,,,,29.76,,,1.0,,,,9.0,,,,8.0,,,,0.0,,,,0.46,,,,,23.9,,53.0,,,,
A23,2024-06-20 01:52:31,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,630.0,,,,,,,,29.76,,,1.0,,,,9.0,,,,10.0,,,,0.0,,,,0.436,,,,,23.8,,54.0,,,,
A23,2024-06-20 02:07:31,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,630.0,,,,,,,,29.77,,,1.0,,,,10.0,,,,9.0,,,,0.0,,,,0.494,,,,,23.9,,55.0,,,,
A23,2024-06-20 02:22:31,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,621.0,,,,,,,,29.77,,,1.0,,,,10.0,,,,8.0,,,,0.0,,,,0.546,,,,,23.9,,56.0,,,,
A23,2024-06-20 02:37:31,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,612.0,,,,,,,,29.77,,,1.0,,,,10.0,,,,8.0,,,,0.0,,,,0.555,,,,,24.0,,56.0,,,,
A23,2024-06-20 02:52:31,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,601.0,,,,,,,,29.77,,,1.0,,,,10.0,,,,6.0,,,,0.0,,,,0.547,,,,,24.0,,56.0,,,,
A23,2024-06-20 03:07:31,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,589.0,,,,,,,,29.78,,,0.9,,,,10.0,,,,5.0,,,,0.0,,,,0.484,,,,,23.9,,55.0,,,,
A23,2024-06-20 03:22:31,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,581.0,,,,,,,,29.78,,,0.9,,,,11.0,,,,5.0,,,,0.0,,,,0.446,,,,,23.9,,56.0,,,,
A23,2024-06-20 03:37:31,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,566.0,,,,,,,,29.78,,,0.9,,,,11.0,,,,5.0,,,,0.0,,,,0.431,,,,,23.9,,56.0,,,,
A23,2024-06-20 03:52:33,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,557.0,,,,,,,,29.79,,,0.9,,,,11.0,,,,5.0,,,,0.0,,,,0.396,,,,,24.0,,56.0,,,,
A23,2024-06-20 04:07:33,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,552.0,,,,,,,,29.8,,,0.9,,,,10.0,,,,4.0,,,,0.0,,,,0.339,,,,,23.9,,56.0,,,,
A23,2024-06-20 04:22:33,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,549.0,,,,,,,,29.8,,,0.9,,,,11.0,,,,3.0,,,,0.0,,,,0.291,,,,,23.9,,56.0,,,,
A23,2024-06-20 04:37:33,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,534.0,,,,,,,,29.8,,,0.8,,,,11.0,,,,3.0,,,,0.0,,,,0.239,,,,,23.9,,56.0,,,,
A23,2024-06-20 04:52:33,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,7.0,,529.0,,,,,,,,29.81,,,0.8,,,,10.0,,,,5.0,,,,0.0,,,,0.203,,,,,23.9,,56.0,,,,
A23,2024-06-20 05:07:33,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,526.0,,,,,,,,29.81,,,0.8,,,,10.0,,,,4.0,,,,0.0,,,,0.178,,,,,23.9,,56.0,,,,
A23,2024-06-20 05:22:53,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,515.0,,,,,,,,29.81,,,0.8,,,,10.0,,,,3.0,,,,0.0,,,,0.145,,,,,23.9,,56.0,,,,
A23,2024-06-20 05:37:53,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,509.0,,,,,,,,29.81,,,0.7,,,,10.0,,,,3.0,,,,0.0,,,,0.121,,,,,23.9,,56.0,,,,
A23,2024-06-20 05:52:53,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,513.0,,,,,,,,29.81,,,0.7,,,,9.0,,,,3.0,,,,0.0,,,,0.101,,,,,23.8,,56.0,,,,
A23,2024-06-20 06:07:53,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,495.0,,,,,,,,29.8,,,0.7,,,,10.0,,,,3.0,,,,0.0,,,,0.082,,,,,23.8,,56.0,,,,
A23,2024-06-20 06:22:53,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,486.0,,,,,,,,29.8,,,0.7,,,,9.0,,,,4.0,,,,0.0,,,,0.072,,,,,23.8,,56.0,,,,
A23,2024-06-20 06:37:53,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,7.0,7.0,7.0,,484.0,,,,,,,,29.8,,,0.7,,,,10.0,,,,3.0,,,,0.0,,,,0.062,,,,,23.8,,56.0,,,,
A23,2024-06-20 06:52:53,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,484.0,,,,,,,,29.8,,,0.7,,,,9.0,,,,3.0,,,,0.0,,,,0.055,,,,,23.8,,56.0,,,,
A23,2024-06-20 07:07:53,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,487.0,,,,,,,,29.8,,,0.7,,,,9.0,,,,3.0,,,,0.0,,,,0.05,,,,,23.7,,56.0,,,,
A23,2024-06-20 07:22:53,,0.0,0.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,484.0,,,,,,,,29.79,,,0.6,,,,9.0,,,,4.0,,,,0.0,,,,0.049,,,,,23.6,,56.0,,,,
A23,2024-06-20 07:37:53,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,482.0,,,,,,,,29.79,,,0.6,,,,9.0,,,,2.0,,,,0.0,,,,0.044,,,,,23.5,,56.0,,,,
A23,2024-06-20 07:52:53,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,480.0,,,,,,,,29.79,,,0.6,,,,9.0,,,,3.0,,,,0.0,,,,0.04,,,,,23.4,,56.0,,,,
A23,2024-06-20 08:07:53,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,6.0,,475.0,,,,,,,,29.78,,,0.6,,,,9.0,,,,4.0,,,,0.0,,,,0.036,,,,,23.4,,56.0,,,,
A23,2024-06-20 08:22:53,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,462.0,,,,,,,,29.78,,,0.6,,,,8.0,,,,2.0,,,,0.0,,,,0.034,,,,,23.4,,56.0,,,,
A23,2024-06-20 08:37:53,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,465.0,,,,,,,,29.78,,,0.6,,,,8.0,,,,3.0,,,,0.0,,,,0.032,,,,,23.4,,56.0,,,,
A23,2024-06-20 08:52:53,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,459.0,,,,,,,,29.77,,,0.6,,,,9.0,,,,3.0,,,,0.0,,,,0.032,,,,,23.4,,56.0,,,,
A23,2024-06-20 09:07:53,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,453.0,,,,,,,,29.77,,,0.6,,,,9.0,,,,2.0,,,,0.0,,,,0.031,,,,,23.4,,56.0,,,,
A23,2024-06-20 09:22:53,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,460.0,,,,,,,,29.77,,,0.6,,,,9.0,,,,3.0,,,,0.0,,,,0.029,,,,,23.4,,56.0,,,,
A23,2024-06-20 09:37:53,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,9.0,,458.0,,,,,,,,29.77,,,0.6,,,,9.0,,,,2.0,,,,0.0,,,,0.026,,,,,23.5,,56.0,,,,
A23,2024-06-20 09:52:52,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,457.0,,,,,,,,29.77,,,0.6,,,,9.0,,,,2.0,,,,0.0,,,,0.024,,,,,23.5,,56.0,,,,
A23,2024-06-20 10:07:52,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,453.0,,,,,,,,29.77,,,0.6,,,,9.0,,,,2.0,,,,0.0,,,,0.021,,,,,23.4,,56.0,,,,
A23,2024-06-20 10:22:52,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,447.0,,,,,,,,29.77,,,0.6,,,,8.0,,,,2.0,,,,0.0,,,,0.019,,,,,23.4,,56.0,,,,
A23,2024-06-20 10:37:52,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,442.0,,,,,,,,29.76,,,0.6,,,,8.0,,,,2.0,,,,0.0,,,,0.017,,,,,23.4,,56.0,,,,
A23,2024-06-20 10:52:52,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,446.0,,,,,,,,29.76,,,0.6,,,,8.0,,,,2.0,,,,0.0,,,,0.017,,,,,23.4,,56.0,,,,
A23,2024-06-20 11:07:52,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,451.0,,,,,,,,29.76,,,0.5,,,,9.0,,,,2.0,,,,0.0,,,,0.016,,,,,23.3,,56.0,,,,
A23,2024-06-20 11:22:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,453.0,,,,,,,,29.76,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.01,,,,,23.3,,56.0,,,,
A23,2024-06-20 11:37:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,454.0,,,,,,,,29.76,,,0.5,,,,8.0,,,,2.0,,,,0.0,,,,0.001,,,,,23.3,,56.0,,,,
A23,2024-06-20 11:52:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,457.0,,,,,,,,29.76,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.002,,,,,23.2,,56.0,,,,
A23,2024-06-20 12:07:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,459.0,,,,,,,,29.76,,,0.5,,,,8.0,,,,2.0,,,,0.0,,,,0.001,,,,,23.2,,56.0,,,,
A23,2024-06-20 12:22:52,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,459.0,,,,,,,,29.76,,,0.5,,,,9.0,,,,3.0,,,,0.0,,,,0.0,,,,,23.2,,56.0,,,,
A23,2024-06-20 12:37:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,459.0,,,,,,,,29.77,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.0,,,,,23.1,,56.0,,,,
A23,2024-06-20 12:52:52,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,464.0,,,,,,,,29.77,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.0,,,,,23.1,,56.0,,,,
A23,2024-06-20 13:07:52,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,474.0,,,,,,,,29.77,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.002,,,,,23.1,,56.0,,,,
A23,2024-06-20 13:22:52,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,491.0,,,,,,,,29.78,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.006,,,,,23.0,,56.0,,,,
A23,2024-06-20 13:37:52,,1.0,1.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,507.0,,,,,,,,29.78,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.016,,,,,23.0,,56.0,,,,
A23,2024-06-20 13:52:52,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,522.0,,,,,,,,29.78,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.02,,,,,22.9,,56.0,,,,
A23,2024-06-20 14:07:52,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,518.0,,,,,,,,29.78,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.023,,,,,22.8,,57.0,,,,
A23,2024-06-20 14:22:52,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,516.0,,,,,,,,29.79,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.025,,,,,22.8,,57.0,,,,
A23,2024-06-20 14:37:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,527.0,,,,,,,,29.79,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.026,,,,,22.8,,57.0,,,,
A23,2024-06-20 14:52:52,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,526.0,,,,,,,,29.79,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.027,,,,,22.7,,57.0,,,,
A23,2024-06-20 15:07:52,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,528.0,,,,,,,,29.79,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.027,,,,,22.7,,57.0,,,,
A23,2024-06-20 15:22:52,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,534.0,,,,,,,,29.79,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.027,,,,,22.7,,57.0,,,,
A23,2024-06-20 15:37:52,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,548.0,,,,,,,,29.79,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.028,,,,,22.7,,57.0,,,,
A23,2024-06-20 15:52:52,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,566.0,,,,,,,,29.79,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.034,,,,,22.7,,57.0,,,,
A23,2024-06-20 16:07:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,581.0,,,,,,,,29.79,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.041,,,,,22.7,,57.0,,,,
A23,2024-06-20 16:22:52,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,595.0,,,,,,,,29.79,,,0.5,,,,8.0,,,,3.0,,,,0.0,,,,0.045,,,,,22.7,,57.0,,,,
A23,2024-06-20 16:37:52,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,608.0,,,,,,,,29.79,,,0.5,,,,9.0,,,,3.0,,,,0.0,,,,0.051,,,,,22.7,,57.0,,,,
A23,2024-06-20 16:52:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,618.0,,,,,,,,29.79,,,0.5,,,,9.0,,,,3.0,,,,0.0,,,,0.058,,,,,22.8,,57.0,,,,
A23,2024-06-20 17:07:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,633.0,,,,,,,,29.79,,,0.5,,,,9.0,,,,2.0,,,,0.0,,,,0.069,,,,,22.8,,57.0,,,,
A23,2024-06-20 17:22:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,641.0,,,,,,,,29.79,,,0.6,,,,9.0,,,,3.0,,,,0.0,,,,0.083,,,,,22.9,,57.0,,,,
A23,2024-06-20 17:37:52,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,647.0,,,,,,,,29.79,,,0.6,,,,9.0,,,,2.0,,,,0.0,,,,0.093,,,,,23.0,,57.0,,,,
A23,2024-06-20 17:52:52,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,657.0,,,,,,,,29.79,,,0.6,,,,9.0,,,,3.0,,,,0.0,,,,0.104,,,,,23.1,,57.0,,,,
A23,2024-06-20 18:07:52,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,665.0,,,,,,,,29.79,,,0.6,,,,10.0,,,,2.0,,,,0.0,,,,0.112,,,,,23.2,,57.0,,,,
A23,2024-06-20 18:22:52,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,660.0,,,,,,,,29.78,,,0.6,,,,9.0,,,,2.0,,,,0.0,,,,0.115,,,,,23.2,,57.0,,,,
A23,2024-06-20 18:37:52,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,662.0,,,,,,,,29.78,,,0.6,,,,10.0,,,,3.0,,,,0.0,,,,0.122,,,,,23.3,,57.0,,,,
