Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B13,2024-05-27 05:36:34,,5.0,5.0,,,5.0,5.0,,,51.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,61.0,,,,
B13,2024-05-27 05:51:34,,8.0,8.0,,,8.0,8.0,,,81.0,93.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,62.0,,,,
B13,2024-05-27 06:06:34,,7.0,7.0,,,7.0,7.0,,,72.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,63.0,,,,
B13,2024-05-27 06:21:34,,5.0,5.0,,,5.0,5.0,,,54.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,63.0,,,,
B13,2024-05-27 06:36:34,,5.0,5.0,,,5.0,5.0,,,55.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,63.0,,,,
B13,2024-05-27 06:51:34,,5.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,64.0,,,,
B13,2024-05-27 07:06:34,,6.0,6.0,,,6.0,6.0,,,60.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,64.0,,,,
B13,2024-05-27 07:21:34,,6.0,6.0,,,6.0,6.0,,,65.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,64.0,,,,
B13,2024-05-27 07:36:34,,6.0,6.0,,,6.0,6.0,,,63.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,65.0,,,,
B13,2024-05-27 07:51:34,,6.0,7.0,,,7.0,7.0,,,67.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,66.0,,,,
B13,2024-05-27 08:06:34,,6.0,6.0,,,6.0,6.0,,,65.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,66.0,,,,
B13,2024-05-27 08:21:34,,6.0,6.0,,,6.0,6.0,,,63.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,66.0,,,,
B13,2024-05-27 08:36:34,,6.0,6.0,,,6.0,6.0,,,65.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,66.0,,,,
B13,2024-05-27 08:51:34,,6.0,7.0,,,7.0,7.0,,,70.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,68.0,,,,
B13,2024-05-27 09:06:34,,7.0,7.0,,,7.0,7.0,,,73.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,67.0,,,,
B13,2024-05-27 09:21:34,,9.0,9.0,,,9.0,9.0,,,92.0,105.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,68.0,,,,
B13,2024-05-27 09:36:34,,7.0,8.0,,,8.0,8.0,,,77.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,,69.0,,,,
B13,2024-05-27 09:51:34,,7.0,7.0,,,7.0,7.0,,,74.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,67.0,,,,
B13,2024-05-27 10:06:34,,7.0,8.0,,,8.0,8.0,,,80.0,92.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,67.0,,,,
B13,2024-05-27 10:21:34,,9.0,9.0,,,9.0,9.0,,,96.0,110.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,69.0,,,,
B13,2024-05-27 10:36:34,,8.0,8.0,,,8.0,8.0,,,82.0,93.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,70.0,,,,
B13,2024-05-27 10:51:34,,8.0,9.0,,,9.0,9.0,,,91.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,69.0,,,,
B13,2024-05-27 11:06:34,,9.0,9.0,,,9.0,9.0,,,94.0,108.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,69.0,,,,
B13,2024-05-27 11:21:34,,10.0,10.0,,,10.0,10.0,,,104.0,119.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,,69.0,,,,
B13,2024-05-27 11:36:34,,13.0,14.0,,,14.0,14.0,,,142.0,163.0,164.0,164.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,,70.0,,,,
B13,2024-05-27 11:51:34,,8.0,8.0,,,8.0,8.0,,,83.0,95.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,,70.0,,,,
B13,2024-05-27 12:06:34,,8.0,9.0,,,9.0,9.0,,,91.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,,70.0,,,,
B13,2024-05-27 12:21:34,,8.0,9.0,,,9.0,9.0,,,87.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,70.0,,,,
B13,2024-05-27 12:36:34,,11.0,12.0,,,12.0,12.0,,,117.0,134.0,134.0,134.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,72.0,,,,
B13,2024-05-27 12:51:34,,11.0,12.0,,,13.0,13.0,,,123.0,141.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,,72.0,,,,
B13,2024-05-27 13:06:34,,12.0,12.0,,,13.0,13.0,,,123.0,142.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,72.0,,,,
B13,2024-05-27 13:21:34,,12.0,13.0,,,13.0,13.0,,,126.0,144.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,71.0,,,,
B13,2024-05-27 13:36:34,,12.0,13.0,,,13.0,14.0,,,130.0,149.0,150.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,71.0,,,,
B13,2024-05-27 13:51:34,,12.0,13.0,,,13.0,14.0,,,131.0,150.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,71.0,,,,
B13,2024-05-27 14:06:34,,12.0,13.0,,,14.0,14.0,,,132.0,151.0,152.0,152.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,71.0,,,,
B13,2024-05-27 14:21:34,,12.0,13.0,,,14.0,14.0,,,133.0,153.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,,70.0,,,,
B13,2024-05-27 14:36:34,,13.0,14.0,,,14.0,14.0,,,136.0,156.0,157.0,157.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,70.0,,,,
B13,2024-05-27 14:51:34,,13.0,14.0,,,14.0,14.0,,,136.0,156.0,157.0,157.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,69.0,,,,
B13,2024-05-27 15:06:34,,13.0,14.0,,,14.0,14.0,,,135.0,155.0,156.0,156.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,69.0,,,,
B13,2024-05-27 15:21:34,,13.0,13.0,,,14.0,14.0,,,134.0,153.0,154.0,154.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,68.0,,,,
B13,2024-05-27 15:36:34,,12.0,13.0,,,13.0,13.0,,,126.0,144.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,67.0,,,,
B13,2024-05-27 15:51:34,,12.0,13.0,,,13.0,13.0,,,128.0,146.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,67.0,,,,
B13,2024-05-27 16:06:34,,12.0,13.0,,,13.0,13.0,,,129.0,148.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,66.0,,,,
B13,2024-05-27 16:21:34,,12.0,13.0,,,13.0,13.0,,,129.0,148.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,65.0,,,,
B13,2024-05-27 16:36:34,,12.0,13.0,,,13.0,13.0,,,131.0,150.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,64.0,,,,
B13,2024-05-27 16:51:34,,12.0,13.0,,,13.0,13.0,,,128.0,146.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,60.0,,,,
B13,2024-05-27 17:06:34,,12.0,13.0,,,13.0,13.0,,,126.0,144.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,56.0,,,,
B13,2024-05-27 17:21:34,,12.0,13.0,,,13.0,13.0,,,120.0,138.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,53.0,,,,
B13,2024-05-27 17:36:34,,11.0,12.0,,,12.0,12.0,,,111.0,127.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,49.0,,,,
B13,2024-05-27 17:51:34,,9.0,10.0,,,10.0,10.0,,,93.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,48.0,,,,
B13,2024-05-27 18:06:34,,9.0,9.0,,,9.0,9.0,,,86.0,98.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,47.0,,,,
B13,2024-05-27 18:21:34,,8.0,9.0,,,9.0,9.0,,,81.0,92.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,46.0,,,,
B13,2024-05-27 18:36:34,,8.0,8.0,,,8.0,8.0,,,78.0,89.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,44.0,,,,
B13,2024-05-27 18:51:34,,8.0,8.0,,,8.0,8.0,,,78.0,89.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,43.0,,,,
B13,2024-05-27 19:06:34,,8.0,8.0,,,8.0,8.0,,,77.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,42.0,,,,
B13,2024-05-27 19:21:34,,9.0,9.0,,,9.0,9.0,,,84.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,43.0,,,,
B13,2024-05-27 19:36:34,,9.0,10.0,,,10.0,10.0,,,88.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,42.0,,,,
B13,2024-05-27 19:51:34,,10.0,10.0,,,10.0,10.0,,,96.0,110.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,42.0,,,,
B13,2024-05-27 20:06:34,,11.0,11.0,,,11.0,11.0,,,103.0,118.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,42.0,,,,
B13,2024-05-27 20:21:34,,11.0,12.0,,,12.0,12.0,,,106.0,121.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,41.0,,,,
B13,2024-05-27 20:36:34,,12.0,13.0,,,13.0,13.0,,,116.0,133.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,40.0,,,,
B13,2024-05-27 20:51:34,,13.0,14.0,,,14.0,14.0,,,127.0,146.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,41.0,,,,
B13,2024-05-27 21:06:34,,13.0,13.0,,,13.0,13.0,,,123.0,141.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,40.0,,,,
B13,2024-05-27 21:21:34,,13.0,13.0,,,13.0,13.0,,,123.0,140.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,41.0,,,,
B13,2024-05-27 21:36:34,,15.0,16.0,,,16.0,16.0,,,147.0,168.0,168.0,168.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,41.0,,,,
B13,2024-05-27 21:51:34,,12.0,13.0,,,13.0,13.0,,,117.0,134.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1,,41.0,,,,
B13,2024-05-27 22:06:34,,12.0,12.0,,,12.0,12.0,,,114.0,130.0,130.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,41.0,,,,
B13,2024-05-27 22:21:34,,12.0,12.0,,,12.0,12.0,,,115.0,131.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,41.0,,,,
B13,2024-05-27 22:36:34,,11.0,11.0,,,11.0,11.0,,,103.0,118.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,41.0,,,,
B13,2024-05-27 22:51:34,,11.0,11.0,,,11.0,11.0,,,105.0,120.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,41.0,,,,
B13,2024-05-27 23:06:34,,10.0,10.0,,,10.0,10.0,,,97.0,111.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,42.0,,,,
B13,2024-05-27 23:21:34,,9.0,9.0,,,9.0,9.0,,,87.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,43.0,,,,
B13,2024-05-27 23:36:34,,10.0,10.0,,,10.0,10.0,,,94.0,108.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,43.0,,,,
B13,2024-05-27 23:51:34,,11.0,12.0,,,12.0,12.0,,,111.0,127.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,42.0,,,,
B13,2024-05-28 00:06:34,,9.0,9.0,,,9.0,9.0,,,84.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,42.0,,,,
B13,2024-05-28 00:21:34,,8.0,8.0,,,8.0,8.0,,,74.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,43.0,,,,
B13,2024-05-28 00:36:34,,7.0,7.0,,,7.0,7.0,,,69.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,44.0,,,,
B13,2024-05-28 00:51:34,,7.0,7.0,,,7.0,7.0,,,64.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,43.0,,,,
B13,2024-05-28 01:06:34,,6.0,7.0,,,7.0,7.0,,,62.0,71.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,43.0,,,,
B13,2024-05-28 01:21:34,,6.0,6.0,,,6.0,6.0,,,59.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,41.0,,,,
B13,2024-05-28 01:36:34,,6.0,6.0,,,6.0,6.0,,,58.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,43.0,,,,
B13,2024-05-28 01:51:34,,6.0,6.0,,,6.0,6.0,,,60.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,45.0,,,,
B13,2024-05-28 02:06:34,,6.0,6.0,,,6.0,6.0,,,58.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,48.0,,,,
B13,2024-05-28 02:21:34,,6.0,6.0,,,6.0,6.0,,,61.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,50.0,,,,
B13,2024-05-28 02:36:34,,6.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,52.0,,,,
B13,2024-05-28 02:51:34,,7.0,7.0,,,7.0,7.0,,,71.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,54.0,,,,
B13,2024-05-28 03:06:34,,7.0,7.0,,,7.0,7.0,,,70.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,56.0,,,,
B13,2024-05-28 03:21:34,,7.0,7.0,,,7.0,7.0,,,71.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,57.0,,,,
B13,2024-05-28 03:36:34,,7.0,7.0,,,7.0,7.0,,,72.0,83.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,58.0,,,,
B13,2024-05-28 03:51:34,,7.0,8.0,,,8.0,8.0,,,74.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,58.0,,,,
B13,2024-05-28 04:06:34,,7.0,8.0,,,8.0,8.0,,,76.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,59.0,,,,
B13,2024-05-28 04:21:34,,8.0,8.0,,,8.0,8.0,,,81.0,93.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,60.0,,,,
B13,2024-05-28 04:36:34,,8.0,8.0,,,8.0,8.0,,,83.0,95.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,61.0,,,,
B13,2024-05-28 04:51:34,,8.0,9.0,,,9.0,9.0,,,89.0,102.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,62.0,,,,
B13,2024-05-28 05:06:34,,8.0,9.0,,,9.0,9.0,,,86.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,62.0,,,,
B13,2024-05-28 05:21:34,,8.0,9.0,,,9.0,9.0,,,87.0,100.0,100.0,100.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,63.0,,,,
B13,2024-05-28 05:36:34,,8.0,9.0,,,9.0,9.0,,,89.0,102.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,63.0,,,,
B13,2024-05-28 05:51:34,,9.0,9.0,,,9.0,9.0,,,91.0,104.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,64.0,,,,
B13,2024-05-28 06:06:34,,9.0,9.0,,,9.0,9.0,,,93.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,65.0,,,,
B13,2024-05-28 06:21:34,,9.0,10.0,,,10.0,10.0,,,95.0,109.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,65.0,,,,
B13,2024-05-28 06:36:34,,9.0,10.0,,,10.0,10.0,,,101.0,115.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,65.0,,,,
B13,2024-05-28 06:51:34,,10.0,11.0,,,11.0,11.0,,,109.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,66.0,,,,
B13,2024-05-28 07:06:34,,11.0,12.0,,,12.0,12.0,,,122.0,140.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,67.0,,,,
B13,2024-05-28 07:21:34,,13.0,14.0,,,14.0,14.0,,,137.0,158.0,158.0,158.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,68.0,,,,
B13,2024-05-28 07:36:34,,13.0,14.0,,,15.0,15.0,,,142.0,163.0,164.0,164.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,68.0,,,,
B13,2024-05-28 07:51:34,,14.0,15.0,,,15.0,15.0,,,144.0,165.0,166.0,166.0,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,68.0,,,,
B13,2024-05-28 08:06:34,,14.0,15.0,,,15.0,15.0,,,146.0,167.0,168.0,168.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,67.0,,,,
B13,2024-05-28 08:21:34,,14.0,15.0,,,15.0,15.0,,,148.0,170.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,67.0,,,,
B13,2024-05-28 08:36:34,,14.0,15.0,,,15.0,15.0,,,149.0,172.0,172.0,172.0,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,67.0,,,,
B13,2024-05-28 08:51:34,,14.0,15.0,,,16.0,16.0,,,152.0,174.0,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,67.0,,,,
B13,2024-05-28 09:06:34,,14.0,15.0,,,16.0,16.0,,,151.0,174.0,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,67.0,,,,
B13,2024-05-28 09:21:34,,15.0,16.0,,,16.0,16.0,,,158.0,181.0,182.0,182.0,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,67.0,,,,
B13,2024-05-28 09:36:34,,15.0,17.0,,,17.0,17.0,,,163.0,187.0,188.0,188.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,67.0,,,,
B13,2024-05-28 09:51:34,,16.0,17.0,,,17.0,17.0,,,165.0,190.0,191.0,191.0,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,68.0,,,,
B13,2024-05-28 10:06:34,,16.0,17.0,,,17.0,17.0,,,164.0,189.0,189.0,190.0,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,68.0,,,,
B13,2024-05-28 10:21:34,,15.0,17.0,,,17.0,17.0,,,163.0,187.0,188.0,188.0,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,68.0,,,,
B13,2024-05-28 10:36:34,,16.0,17.0,,,17.0,17.0,,,166.0,191.0,192.0,192.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,67.0,,,,
B13,2024-05-28 10:51:34,,17.0,18.0,,,19.0,19.0,,,180.0,206.0,207.0,207.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,68.0,,,,
B13,2024-05-28 11:06:34,,17.0,18.0,,,19.0,19.0,,,180.0,207.0,208.0,208.0,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,68.0,,,,
B13,2024-05-28 11:21:34,,18.0,19.0,,,19.0,20.0,,,187.0,215.0,216.0,216.0,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,68.0,,,,
B13,2024-05-28 11:36:34,,18.0,19.0,,,20.0,20.0,,,189.0,218.0,219.0,219.0,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,68.0,,,,
B13,2024-05-28 11:51:34,,19.0,20.0,,,21.0,21.0,,,195.0,225.0,226.0,227.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,69.0,,,,
B13,2024-05-28 12:06:34,,19.0,21.0,,,21.0,22.0,,,198.0,229.0,230.0,231.0,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,69.0,,,,
B13,2024-05-28 12:21:34,,19.0,21.0,,,21.0,22.0,,,200.0,230.0,232.0,232.0,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,69.0,,,,
B13,2024-05-28 12:36:34,,18.0,21.0,,,21.0,22.0,,,194.0,224.0,226.0,226.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,69.0,,,,
B13,2024-05-28 12:51:34,,19.0,21.0,,,22.0,22.0,,,201.0,232.0,234.0,235.0,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,69.0,,,,
B13,2024-05-28 13:06:34,,21.0,23.0,,,24.0,24.0,,,215.0,248.0,251.0,251.0,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,69.0,,,,
B13,2024-05-28 13:21:34,,21.0,24.0,,,25.0,25.0,,,223.0,258.0,261.0,261.0,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,69.0,,,,
