Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A42,2024-05-31 20:10:48,,9.0,9.0,,,9.0,9.0,,,88.0,100.0,100.0,100.0,100.0,,448.0,,,,,,,,29.66,,,0.1,,,,0.0,,,,8.0,,,,29.0,,,,0.911,,,,,21.9,,60.0,,,,
A42,2024-05-31 20:25:48,,8.0,9.0,,,9.0,9.0,,,85.0,96.0,96.0,96.0,96.0,,451.0,,,,,,,,29.66,,,0.1,,,,0.0,,,,10.0,,,,27.0,,,,0.903,,,,,22.0,,60.0,,,,
A42,2024-05-31 20:40:48,,9.0,9.0,,,9.0,9.0,,,86.0,97.0,97.0,97.0,97.0,,453.0,,,,,,,,29.65,,,0.1,,,,0.0,,,,9.0,,,,28.0,,,,0.898,,,,,22.1,,60.0,,,,
A42,2024-05-31 20:55:48,,9.0,9.0,,,9.0,9.0,,,89.0,101.0,101.0,101.0,101.0,,449.0,,,,,,,,29.65,,,0.2,,,,0.0,,,,11.0,,,,27.0,,,,0.884,,,,,22.2,,59.0,,,,
A42,2024-05-31 21:10:48,,9.0,9.0,,,9.0,9.0,,,88.0,100.0,100.0,100.0,100.0,,455.0,,,,,,,,29.65,,,0.2,,,,0.0,,,,10.0,,,,27.0,,,,0.878,,,,,22.3,,59.0,,,,
A42,2024-05-31 21:25:48,,9.0,9.0,,,9.0,9.0,,,87.0,99.0,99.0,99.0,99.0,,450.0,,,,,,,,29.65,,,0.2,,,,0.0,,,,10.0,,,,27.0,,,,0.878,,,,,22.5,,59.0,,,,
A42,2024-05-31 21:40:48,,8.0,9.0,,,9.0,9.0,,,84.0,94.0,95.0,95.0,95.0,,447.0,,,,,,,,29.64,,,0.2,,,,0.0,,,,9.0,,,,26.0,,,,0.872,,,,,22.6,,59.0,,,,
A42,2024-05-31 21:55:48,,8.0,9.0,,,9.0,9.0,,,81.0,91.0,91.0,91.0,91.0,,442.0,,,,,,,,29.64,,,0.1,,,,0.0,,,,11.0,,,,24.0,,,,0.87,,,,,22.8,,59.0,,,,
A42,2024-05-31 22:10:48,,8.0,8.0,,,8.0,8.0,,,78.0,88.0,88.0,88.0,88.0,,441.0,,,,,,,,29.64,,,0.1,,,,0.0,,,,11.0,,,,22.0,,,,0.873,,,,,22.9,,58.0,,,,
A42,2024-05-31 22:25:48,,7.0,8.0,,,8.0,8.0,,,75.0,84.0,84.0,84.0,84.0,,438.0,,,,,,,,29.63,,,0.1,,,,0.0,,,,11.0,,,,22.0,,,,0.878,,,,,23.0,,58.0,,,,
A42,2024-05-31 22:40:48,,7.0,8.0,,,8.0,8.0,,,74.0,84.0,84.0,84.0,84.0,,431.0,,,,,,,,29.63,,,0.1,,,,0.0,,,,10.0,,,,22.0,,,,0.877,,,,,23.1,,58.0,,,,
A42,2024-05-31 22:55:48,,7.0,7.0,,,7.0,7.0,,,69.0,77.0,78.0,78.0,78.0,,425.0,,,,,,,,29.63,,,0.1,,,,0.0,,,,12.0,,,,20.0,,,,0.859,,,,,23.2,,58.0,,,,
A42,2024-05-31 23:10:48,,7.0,7.0,,,7.0,7.0,,,65.0,74.0,74.0,74.0,74.0,,422.0,,,,,,,,29.63,,,0.1,,,,0.0,,,,11.0,,,,20.0,,,,0.863,,,,,23.3,,58.0,,,,
A42,2024-05-31 23:25:48,,6.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,424.0,,,,,,,,29.63,,,0.1,,,,0.0,,,,11.0,,,,20.0,,,,0.865,,,,,23.3,,58.0,,,,
A42,2024-05-31 23:40:48,,6.0,6.0,,,6.0,6.0,,,60.0,67.0,67.0,67.0,67.0,,421.0,,,,,,,,29.63,,,0.1,,,,0.0,,,,9.0,,,,22.0,,,,0.856,,,,,23.4,,58.0,,,,
A42,2024-05-31 23:55:48,,6.0,6.0,,,6.0,6.0,,,57.0,64.0,65.0,65.0,65.0,,419.0,,,,,,,,29.63,,,0.1,,,,0.0,,,,10.0,,,,21.0,,,,0.829,,,,,23.4,,57.0,,,,
A42,2024-06-01 00:10:48,,5.0,6.0,,,6.0,6.0,,,54.0,61.0,61.0,61.0,61.0,,408.0,,,,,,,,29.64,,,0.1,,,,0.0,,,,11.0,,,,20.0,,,,0.776,,,,,23.4,,57.0,,,,
A42,2024-06-01 00:25:48,,5.0,6.0,,,6.0,6.0,,,53.0,60.0,60.0,60.0,60.0,,403.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,12.0,,,,18.0,,,,0.692,,,,,23.4,,57.0,,,,
A42,2024-06-01 00:40:48,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,402.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,11.0,,,,20.0,,,,0.632,,,,,23.4,,57.0,,,,
A42,2024-06-01 00:55:48,,5.0,5.0,,,5.0,5.0,,,50.0,56.0,57.0,57.0,57.0,,405.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,12.0,,,,17.0,,,,0.641,,,,,23.4,,56.0,,,,
A42,2024-06-01 01:10:48,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,409.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,13.0,,,,17.0,,,,0.645,,,,,23.4,,56.0,,,,
A42,2024-06-01 01:25:48,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,55.0,55.0,55.0,,417.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,10.0,,,,19.0,,,,0.707,,,,,23.4,,56.0,,,,
A42,2024-06-01 01:40:48,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,418.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,11.0,,,,18.0,,,,0.751,,,,,23.4,,56.0,,,,
A42,2024-06-01 01:55:48,,4.0,5.0,,,5.0,5.0,,,45.0,50.0,51.0,51.0,51.0,,417.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,11.0,,,,18.0,,,,0.789,,,,,23.3,,56.0,,,,
A42,2024-06-01 02:10:48,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,411.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,10.0,,,,19.0,,,,0.551,,,,,23.3,,56.0,,,,
A42,2024-06-01 02:25:48,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,407.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,10.0,,,,16.0,,,,0.23,,,,,23.1,,56.0,,,,
A42,2024-06-01 02:40:48,,4.0,4.0,,,4.0,4.0,,,42.0,48.0,48.0,48.0,48.0,,420.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,11.0,,,,13.0,,,,0.522,,,,,23.0,,56.0,,,,
A42,2024-06-01 02:55:48,,4.0,4.0,,,4.0,4.0,,,42.0,48.0,48.0,48.0,48.0,,422.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,9.0,,,,14.0,,,,0.761,,,,,23.0,,57.0,,,,
A42,2024-06-01 03:10:48,,4.0,5.0,,,5.0,5.0,,,43.0,48.0,48.0,48.0,48.0,,429.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,10.0,,,,14.0,,,,0.835,,,,,22.9,,57.0,,,,
A42,2024-06-01 03:25:48,,4.0,4.0,,,4.0,4.0,,,42.0,47.0,47.0,47.0,47.0,,424.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,10.0,,,,15.0,,,,0.829,,,,,22.9,,57.0,,,,
A42,2024-06-01 03:40:48,,4.0,5.0,,,5.0,5.0,,,43.0,48.0,48.0,48.0,48.0,,425.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.842,,,,,22.8,,57.0,,,,
A42,2024-06-01 03:55:48,,4.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,429.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,7.0,,,,18.0,,,,0.859,,,,,22.7,,57.0,,,,
A42,2024-06-01 04:10:48,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,425.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.854,,,,,22.7,,57.0,,,,
A42,2024-06-01 04:25:48,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,55.0,55.0,56.0,,426.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,7.0,,,,17.0,,,,0.853,,,,,22.6,,57.0,,,,
A42,2024-06-01 04:40:48,,5.0,5.0,,,5.0,5.0,,,52.0,59.0,59.0,59.0,59.0,,428.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,9.0,,,,16.0,,,,0.864,,,,,22.6,,57.0,,,,
A42,2024-06-01 04:55:48,,5.0,6.0,,,6.0,6.0,,,54.0,61.0,61.0,61.0,61.0,,427.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,8.0,,,,18.0,,,,0.859,,,,,22.5,,57.0,,,,
A42,2024-06-01 05:10:48,,6.0,6.0,,,6.0,6.0,,,56.0,63.0,64.0,64.0,64.0,,425.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.853,,,,,22.5,,57.0,,,,
A42,2024-06-01 05:25:48,,6.0,6.0,,,6.0,6.0,,,57.0,65.0,65.0,65.0,65.0,,425.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.864,,,,,22.4,,58.0,,,,
A42,2024-06-01 05:40:48,,6.0,6.0,,,6.0,6.0,,,60.0,67.0,68.0,68.0,68.0,,424.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,7.0,,,,19.0,,,,0.869,,,,,22.4,,58.0,,,,
A42,2024-06-01 05:55:48,,7.0,7.0,,,7.0,7.0,,,65.0,74.0,74.0,74.0,74.0,,423.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,9.0,,,,15.0,,,,0.858,,,,,22.3,,58.0,,,,
A42,2024-06-01 06:10:48,,7.0,7.0,,,7.0,7.0,,,66.0,75.0,75.0,75.0,75.0,,424.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,7.0,,,,18.0,,,,0.865,,,,,22.3,,58.0,,,,
A42,2024-06-01 06:25:48,,7.0,7.0,,,7.0,7.0,,,68.0,77.0,77.0,77.0,77.0,,429.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.856,,,,,22.2,,58.0,,,,
A42,2024-06-01 06:40:48,,7.0,7.0,,,7.0,7.0,,,67.0,76.0,76.0,76.0,76.0,,427.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,9.0,,,,15.0,,,,0.849,,,,,22.2,,58.0,,,,
A42,2024-06-01 06:55:48,,7.0,7.0,,,7.0,7.0,,,69.0,78.0,78.0,78.0,78.0,,424.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,8.0,,,,16.0,,,,0.853,,,,,22.1,,58.0,,,,
A42,2024-06-01 07:10:48,,7.0,7.0,,,7.0,7.0,,,70.0,79.0,80.0,80.0,80.0,,432.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.852,,,,,22.1,,58.0,,,,
A42,2024-06-01 07:25:48,,7.0,8.0,,,8.0,8.0,,,72.0,81.0,81.0,81.0,81.0,,432.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.851,,,,,22.0,,58.0,,,,
A42,2024-06-01 07:40:48,,8.0,8.0,,,8.0,8.0,,,76.0,86.0,86.0,86.0,86.0,,437.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,9.0,,,,15.0,,,,0.862,,,,,22.0,,58.0,,,,
A42,2024-06-01 07:55:48,,8.0,8.0,,,8.0,8.0,,,78.0,88.0,88.0,88.0,88.0,,435.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,8.0,,,,16.0,,,,0.864,,,,,21.9,,58.0,,,,
A42,2024-06-01 08:10:48,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,91.0,,435.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,10.0,,,,14.0,,,,0.859,,,,,21.9,,59.0,,,,
A42,2024-06-01 08:25:48,,8.0,9.0,,,9.0,9.0,,,81.0,92.0,92.0,92.0,92.0,,440.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,9.0,,,,15.0,,,,0.873,,,,,21.8,,59.0,,,,
A42,2024-06-01 08:40:48,,8.0,9.0,,,9.0,9.0,,,82.0,93.0,93.0,93.0,93.0,,444.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,8.0,,,,16.0,,,,0.883,,,,,21.8,,59.0,,,,
A42,2024-06-01 08:55:48,,8.0,9.0,,,9.0,9.0,,,84.0,94.0,95.0,95.0,95.0,,442.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,8.0,,,,16.0,,,,0.876,,,,,21.8,,59.0,,,,
A42,2024-06-01 09:10:48,,8.0,9.0,,,9.0,9.0,,,84.0,94.0,95.0,95.0,95.0,,440.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,10.0,,,,15.0,,,,0.885,,,,,21.7,,59.0,,,,
A42,2024-06-01 09:25:48,,8.0,9.0,,,9.0,9.0,,,85.0,96.0,96.0,96.0,96.0,,450.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.889,,,,,21.7,,59.0,,,,
A42,2024-06-01 09:40:48,,8.0,9.0,,,9.0,9.0,,,85.0,96.0,96.0,97.0,97.0,,447.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,7.0,,,,18.0,,,,0.892,,,,,21.7,,59.0,,,,
A42,2024-06-01 09:55:48,,8.0,8.0,,,8.0,8.0,,,80.0,90.0,91.0,91.0,91.0,,447.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,9.0,,,,15.0,,,,0.891,,,,,21.6,,59.0,,,,
A42,2024-06-01 10:10:48,,8.0,8.0,,,8.0,8.0,,,80.0,90.0,91.0,91.0,91.0,,446.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,9.0,,,,16.0,,,,0.892,,,,,21.6,,59.0,,,,
A42,2024-06-01 10:25:48,,8.0,9.0,,,9.0,9.0,,,85.0,95.0,96.0,96.0,96.0,,442.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,8.0,,,,16.0,,,,0.877,,,,,21.5,,59.0,,,,
A42,2024-06-01 10:40:48,,8.0,9.0,,,9.0,9.0,,,84.0,95.0,96.0,96.0,96.0,,444.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.893,,,,,21.5,,59.0,,,,
A42,2024-06-01 10:55:48,,8.0,9.0,,,9.0,9.0,,,85.0,96.0,96.0,96.0,96.0,,448.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,9.0,,,,16.0,,,,0.877,,,,,21.5,,59.0,,,,
A42,2024-06-01 11:10:48,,8.0,9.0,,,9.0,9.0,,,85.0,96.0,96.0,96.0,96.0,,451.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,9.0,,,,16.0,,,,0.872,,,,,21.4,,60.0,,,,
A42,2024-06-01 11:25:48,,8.0,8.0,,,8.0,8.0,,,76.0,86.0,86.0,86.0,86.0,,449.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.874,,,,,21.4,,59.0,,,,
A42,2024-06-01 11:40:48,,7.0,8.0,,,8.0,8.0,,,75.0,85.0,85.0,85.0,85.0,,450.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,10.0,,,,15.0,,,,0.872,,,,,21.4,,60.0,,,,
A42,2024-06-01 11:55:48,,7.0,8.0,,,8.0,8.0,,,74.0,84.0,84.0,84.0,84.0,,442.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,7.0,,,,19.0,,,,0.871,,,,,21.4,,60.0,,,,
A42,2024-06-01 12:10:48,,8.0,8.0,,,8.0,8.0,,,77.0,87.0,87.0,87.0,87.0,,435.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,9.0,,,,16.0,,,,0.853,,,,,21.4,,60.0,,,,
A42,2024-06-01 12:25:48,,7.0,8.0,,,8.0,8.0,,,75.0,84.0,84.0,84.0,84.0,,434.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,7.0,,,,18.0,,,,0.855,,,,,21.3,,60.0,,,,
A42,2024-06-01 12:40:48,,7.0,7.0,,,7.0,7.0,,,71.0,80.0,81.0,81.0,81.0,,438.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,10.0,,,,15.0,,,,0.86,,,,,21.3,,60.0,,,,
A42,2024-06-01 12:55:48,,7.0,7.0,,,7.0,7.0,,,70.0,79.0,79.0,79.0,79.0,,437.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,9.0,,,,14.0,,,,0.86,,,,,21.3,,60.0,,,,
A42,2024-06-01 13:10:48,,7.0,7.0,,,7.0,7.0,,,70.0,79.0,79.0,79.0,79.0,,435.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,8.0,,,,15.0,,,,0.846,,,,,21.2,,60.0,,,,
A42,2024-06-01 13:25:48,,7.0,7.0,,,7.0,7.0,,,66.0,75.0,75.0,75.0,75.0,,439.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,9.0,,,,14.0,,,,0.856,,,,,21.2,,60.0,,,,
A42,2024-06-01 13:40:48,,6.0,7.0,,,7.0,7.0,,,62.0,70.0,70.0,70.0,70.0,,432.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,9.0,,,,14.0,,,,0.842,,,,,21.2,,60.0,,,,
A42,2024-06-01 13:55:48,,6.0,6.0,,,6.0,6.0,,,60.0,68.0,68.0,68.0,68.0,,432.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,10.0,,,,14.0,,,,0.839,,,,,21.2,,60.0,,,,
A42,2024-06-01 14:10:48,,5.0,5.0,,,5.0,5.0,,,50.0,56.0,56.0,56.0,56.0,,431.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,11.0,,,,13.0,,,,0.838,,,,,21.1,,60.0,,,,
A42,2024-06-01 14:25:48,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,46.0,46.0,46.0,,426.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,10.0,,,,14.0,,,,0.822,,,,,21.1,,61.0,,,,
A42,2024-06-01 14:40:48,,4.0,4.0,,,4.0,4.0,,,37.0,41.0,41.0,41.0,41.0,,428.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,8.0,,,,15.0,,,,0.815,,,,,21.1,,61.0,,,,
A42,2024-06-01 14:55:48,,3.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,433.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,9.0,,,,15.0,,,,0.826,,,,,21.1,,61.0,,,,
A42,2024-06-01 15:10:48,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,430.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,8.0,,,,16.0,,,,0.813,,,,,21.0,,61.0,,,,
A42,2024-06-01 15:25:48,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,428.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,9.0,,,,14.0,,,,0.802,,,,,21.0,,61.0,,,,
A42,2024-06-01 15:40:48,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,431.0,,,,,,,,29.72,,,0.0,,,,0.0,,,,8.0,,,,15.0,,,,0.804,,,,,21.0,,61.0,,,,
A42,2024-06-01 15:55:48,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,433.0,,,,,,,,29.72,,,0.0,,,,0.0,,,,10.0,,,,14.0,,,,0.814,,,,,21.0,,61.0,,,,
A42,2024-06-01 16:10:48,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,432.0,,,,,,,,29.72,,,0.0,,,,0.0,,,,10.0,,,,13.0,,,,0.813,,,,,21.0,,61.0,,,,
A42,2024-06-01 16:25:48,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,434.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,10.0,,,,14.0,,,,0.82,,,,,21.0,,61.0,,,,
A42,2024-06-01 16:40:48,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,433.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.83,,,,,21.0,,61.0,,,,
A42,2024-06-01 16:55:48,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,432.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,9.0,,,,17.0,,,,0.804,,,,,20.9,,61.0,,,,
A42,2024-06-01 17:10:48,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,30.0,30.0,30.0,,436.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,8.0,,,,17.0,,,,0.811,,,,,20.9,,61.0,,,,
A42,2024-06-01 17:25:48,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,439.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,10.0,,,,17.0,,,,0.833,,,,,21.0,,61.0,,,,
A42,2024-06-01 17:40:48,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,434.0,,,,,,,,29.71,,,0.0,,,,0.0,,,,8.0,,,,19.0,,,,0.832,,,,,21.0,,61.0,,,,
A42,2024-06-01 17:55:48,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,446.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,8.0,,,,18.0,,,,0.86,,,,,21.0,,61.0,,,,
A42,2024-06-01 18:10:48,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,445.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,10.0,,,,16.0,,,,0.855,,,,,21.1,,61.0,,,,
A42,2024-06-01 18:25:48,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,446.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,10.0,,,,17.0,,,,0.878,,,,,21.1,,61.0,,,,
A42,2024-06-01 18:40:48,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,448.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,9.0,,,,18.0,,,,0.894,,,,,21.2,,61.0,,,,
A42,2024-06-01 18:55:48,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,449.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,10.0,,,,18.0,,,,0.876,,,,,21.2,,61.0,,,,
A42,2024-06-01 19:10:48,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,450.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,9.0,,,,18.0,,,,0.88,,,,,21.3,,61.0,,,,
A42,2024-06-01 19:25:48,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,455.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,10.0,,,,18.0,,,,0.892,,,,,21.3,,61.0,,,,
A42,2024-06-01 19:40:48,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,452.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,9.0,,,,21.0,,,,0.887,,,,,21.3,,61.0,,,,
A42,2024-06-01 19:55:48,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,451.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,6.0,,,,23.0,,,,0.883,,,,,21.4,,61.0,,,,
A42,2024-06-01 20:10:48,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,456.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,9.0,,,,21.0,,,,0.907,,,,,21.5,,61.0,,,,
A42,2024-06-01 20:25:48,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,467.0,,,,,,,,29.68,,,0.1,,,,0.0,,,,9.0,,,,22.0,,,,0.912,,,,,21.6,,60.0,,,,
A42,2024-06-01 20:40:48,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,463.0,,,,,,,,29.68,,,0.1,,,,0.0,,,,7.0,,,,25.0,,,,0.891,,,,,21.7,,60.0,,,,
A42,2024-06-01 20:55:48,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,461.0,,,,,,,,29.67,,,0.1,,,,0.0,,,,6.0,,,,24.0,,,,0.896,,,,,21.9,,60.0,,,,
A42,2024-06-01 21:10:48,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,466.0,,,,,,,,29.67,,,0.1,,,,0.0,,,,9.0,,,,23.0,,,,0.897,,,,,22.0,,60.0,,,,
A42,2024-06-01 21:25:48,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,459.0,,,,,,,,29.66,,,0.1,,,,0.0,,,,10.0,,,,22.0,,,,0.876,,,,,22.1,,60.0,,,,
A42,2024-06-01 21:40:48,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,461.0,,,,,,,,29.66,,,0.1,,,,0.0,,,,8.0,,,,24.0,,,,0.877,,,,,22.3,,59.0,,,,
A42,2024-06-01 21:55:48,,4.0,4.0,,,4.0,4.0,,,42.0,47.0,47.0,47.0,47.0,,458.0,,,,,,,,29.65,,,0.1,,,,0.0,,,,9.0,,,,24.0,,,,0.841,,,,,22.4,,59.0,,,,
A42,2024-06-01 22:10:48,,4.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,451.0,,,,,,,,29.65,,,0.1,,,,0.0,,,,11.0,,,,21.0,,,,0.822,,,,,22.5,,59.0,,,,
A42,2024-06-01 22:25:48,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,444.0,,,,,,,,29.65,,,0.1,,,,0.0,,,,9.0,,,,23.0,,,,0.782,,,,,22.7,,59.0,,,,
