Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A06,2024-06-07 17:24:27,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,529.0,,,,,,,,29.6,,,0.5,,,,0.0,,,,8.0,,,,0.0,,,,3.323,,,,,21.3,,66.0,,,,
A06,2024-06-07 17:39:27,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,535.0,,,,,,,,29.6,,,0.5,,,,0.0,,,,8.0,,,,0.0,,,,3.358,,,,,21.3,,66.0,,,,
A06,2024-06-07 17:54:27,,4.0,4.0,,,4.0,4.0,,,32.0,35.0,35.0,35.0,36.0,,548.0,,,,,,,,29.6,,,0.6,,,,0.0,,,,8.0,,,,0.0,,,,3.554,,,,,21.4,,67.0,,,,
A06,2024-06-07 18:09:27,,5.0,6.0,,,6.0,6.0,,,44.0,49.0,49.0,49.0,49.0,,558.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,13.0,,,,1.0,,,,3.481,,,,,21.3,,67.0,,,,
A06,2024-06-07 18:24:27,,9.0,10.0,,,10.0,10.0,,,74.0,84.0,84.0,84.0,84.0,,492.0,,,,,,,,29.61,,,0.6,,,,0.0,,,,14.0,,,,4.0,,,,3.572,,,,,21.3,,69.0,,,,
A06,2024-06-07 18:39:27,,10.0,11.0,,,11.0,11.0,,,83.0,93.0,94.0,94.0,94.0,,480.0,,,,,,,,29.61,,,0.5,,,,0.0,,,,15.0,,,,10.0,,,,3.655,,,,,21.3,,69.0,,,,
A06,2024-06-07 18:54:27,,11.0,12.0,,,12.0,12.0,,,90.0,101.0,101.0,101.0,101.0,,466.0,,,,,,,,29.61,,,0.5,,,,0.0,,,,14.0,,,,9.0,,,,3.336,,,,,21.3,,69.0,,,,
A06,2024-06-07 19:09:27,,12.0,13.0,,,13.0,13.0,,,97.0,109.0,110.0,110.0,110.0,,456.0,,,,,,,,29.6,,,0.4,,,,0.0,,,,15.0,,,,7.0,,,,3.182,,,,,21.4,,69.0,,,,
A06,2024-06-07 19:24:27,,12.0,13.0,,,13.0,13.0,,,94.0,105.0,106.0,106.0,106.0,,449.0,,,,,,,,29.6,,,0.4,,,,0.0,,,,16.0,,,,6.0,,,,3.042,,,,,21.5,,69.0,,,,
A06,2024-06-07 19:39:27,,12.0,13.0,,,13.0,13.0,,,95.0,107.0,108.0,108.0,108.0,,441.0,,,,,,,,29.6,,,0.4,,,,0.0,,,,16.0,,,,6.0,,,,2.862,,,,,21.5,,69.0,,,,
A06,2024-06-07 19:54:27,,13.0,14.0,,,14.0,14.0,,,104.0,116.0,117.0,117.0,117.0,,454.0,,,,,,,,29.59,,,0.4,,,,0.0,,,,19.0,,,,5.0,,,,2.867,,,,,21.6,,69.0,,,,
A06,2024-06-07 20:09:27,,13.0,14.0,,,14.0,14.0,,,104.0,116.0,117.0,117.0,117.0,,454.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,21.0,,,,4.0,,,,2.746,,,,,21.9,,68.0,,,,
A06,2024-06-07 20:24:27,,14.0,15.0,,,15.0,15.0,,,109.0,122.0,123.0,123.0,123.0,,445.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,22.0,,,,0.0,,,,2.49,,,,,22.3,,67.0,,,,
A06,2024-06-07 20:39:27,,14.0,14.0,,,14.0,14.0,,,108.0,121.0,121.0,122.0,122.0,,447.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,25.0,,,,0.0,,,,2.358,,,,,22.6,,66.0,,,,
A06,2024-06-07 20:54:27,,14.0,15.0,,,15.0,15.0,,,109.0,123.0,123.0,123.0,123.0,,459.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,26.0,,,,0.0,,,,2.365,,,,,22.8,,65.0,,,,
A06,2024-06-07 21:09:27,,19.0,20.0,,,20.0,20.0,,,148.0,166.0,167.0,167.0,167.0,,452.0,,,,,,,,29.57,,,0.6,,,,0.0,,,,26.0,,,,0.0,,,,2.427,,,,,23.0,,65.0,,,,
A06,2024-06-07 21:24:27,,14.0,15.0,,,15.0,15.0,,,111.0,125.0,126.0,126.0,126.0,,444.0,,,,,,,,29.57,,,0.7,,,,0.0,,,,29.0,,,,0.0,,,,2.217,,,,,23.1,,65.0,,,,
A06,2024-06-07 21:39:27,,9.0,10.0,,,10.0,10.0,,,73.0,82.0,82.0,82.0,83.0,,417.0,,,,,,,,29.57,,,0.6,,,,0.0,,,,29.0,,,,0.0,,,,2.304,,,,,23.2,,64.0,,,,
A06,2024-06-07 21:54:27,,9.0,9.0,,,9.0,9.0,,,67.0,75.0,75.0,75.0,75.0,,400.0,,,,,,,,29.57,,,0.6,,,,0.0,,,,26.0,,,,0.0,,,,1.977,,,,,23.2,,64.0,,,,
A06,2024-06-07 22:09:27,,8.0,9.0,,,9.0,9.0,,,64.0,72.0,72.0,72.0,73.0,,396.0,,,,,,,,29.57,,,0.5,,,,0.0,,,,29.0,,,,0.0,,,,1.857,,,,,23.2,,64.0,,,,
A06,2024-06-07 22:24:27,,8.0,8.0,,,8.0,8.0,,,63.0,70.0,70.0,70.0,71.0,,393.0,,,,,,,,29.57,,,0.5,,,,0.0,,,,28.0,,,,0.0,,,,1.857,,,,,23.3,,63.0,,,,
A06,2024-06-07 22:39:27,,8.0,9.0,,,9.0,9.0,,,63.0,71.0,71.0,71.0,71.0,,402.0,,,,,,,,29.56,,,0.5,,,,0.0,,,,27.0,,,,0.0,,,,1.842,,,,,23.4,,63.0,,,,
A06,2024-06-07 22:54:27,,7.0,8.0,,,8.0,8.0,,,57.0,64.0,64.0,65.0,65.0,,404.0,,,,,,,,29.56,,,0.6,,,,0.0,,,,26.0,,,,0.0,,,,1.756,,,,,23.6,,62.0,,,,
A06,2024-06-07 23:09:27,,6.0,7.0,,,7.0,7.0,,,49.0,55.0,55.0,55.0,55.0,,407.0,,,,,,,,29.56,,,0.6,,,,0.0,,,,26.0,,,,0.0,,,,1.746,,,,,23.7,,62.0,,,,
A06,2024-06-07 23:24:27,,6.0,7.0,,,7.0,7.0,,,48.0,54.0,54.0,54.0,54.0,,404.0,,,,,,,,29.55,,,0.6,,,,0.0,,,,25.0,,,,0.0,,,,1.736,,,,,23.9,,61.0,,,,
A06,2024-06-07 23:39:27,,5.0,6.0,,,6.0,6.0,,,41.0,47.0,47.0,47.0,47.0,,409.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,25.0,,,,0.0,,,,1.738,,,,,24.1,,60.0,,,,
A06,2024-06-07 23:54:27,,5.0,5.0,,,5.0,5.0,,,40.0,45.0,45.0,45.0,45.0,,407.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,24.0,,,,0.0,,,,1.702,,,,,24.3,,60.0,,,,
A06,2024-06-08 00:09:27,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,401.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,24.0,,,,0.0,,,,1.591,,,,,24.4,,59.0,,,,
A06,2024-06-08 00:24:27,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,403.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,24.0,,,,0.0,,,,1.604,,,,,24.5,,59.0,,,,
A06,2024-06-08 00:39:27,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,416.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,23.0,,,,0.0,,,,1.569,,,,,24.5,,58.0,,,,
A06,2024-06-08 00:54:27,,4.0,4.0,,,4.0,4.0,,,29.0,32.0,33.0,33.0,33.0,,449.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,23.0,,,,0.0,,,,1.706,,,,,24.6,,58.0,,,,
A06,2024-06-08 01:09:27,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,450.0,,,,,,,,29.56,,,0.8,,,,0.0,,,,33.0,,,,0.0,,,,1.703,,,,,24.6,,58.0,,,,
A06,2024-06-08 01:24:27,,4.0,4.0,,,4.0,4.0,,,31.0,34.0,34.0,34.0,34.0,,425.0,,,,,,,,29.56,,,0.8,,,,0.0,,,,29.0,,,,1.0,,,,1.617,,,,,24.6,,58.0,,,,
A06,2024-06-08 01:39:27,,3.0,4.0,,,4.0,4.0,,,26.0,29.0,29.0,29.0,29.0,,411.0,,,,,,,,29.56,,,0.7,,,,0.0,,,,29.0,,,,0.0,,,,1.583,,,,,24.4,,58.0,,,,
A06,2024-06-08 01:54:27,,4.0,4.0,,,4.0,4.0,,,28.0,31.0,31.0,31.0,31.0,,404.0,,,,,,,,29.56,,,0.7,,,,0.0,,,,24.0,,,,0.0,,,,1.552,,,,,24.3,,58.0,,,,
A06,2024-06-08 02:09:27,,3.0,4.0,,,4.0,4.0,,,27.0,30.0,30.0,30.0,30.0,,419.0,,,,,,,,29.56,,,0.7,,,,0.0,,,,24.0,,,,0.0,,,,1.569,,,,,24.2,,59.0,,,,
A06,2024-06-08 02:24:27,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,416.0,,,,,,,,29.56,,,0.6,,,,0.0,,,,22.0,,,,0.0,,,,1.594,,,,,24.1,,59.0,,,,
A06,2024-06-08 02:39:27,,4.0,5.0,,,5.0,5.0,,,35.0,39.0,39.0,39.0,39.0,,418.0,,,,,,,,29.56,,,0.6,,,,0.0,,,,23.0,,,,0.0,,,,1.588,,,,,23.9,,59.0,,,,
A06,2024-06-08 02:54:27,,5.0,5.0,,,5.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,453.0,,,,,,,,29.56,,,0.6,,,,0.0,,,,26.0,,,,0.0,,,,1.708,,,,,23.7,,60.0,,,,
A06,2024-06-08 03:09:27,,4.0,4.0,,,4.0,4.0,,,32.0,35.0,36.0,36.0,36.0,,425.0,,,,,,,,29.56,,,0.6,,,,0.0,,,,24.0,,,,5.0,,,,1.688,,,,,23.6,,60.0,,,,
A06,2024-06-08 03:24:27,,5.0,5.0,,,5.0,5.0,,,40.0,45.0,46.0,46.0,46.0,,516.0,,,,,,,,29.56,,,0.6,,,,0.0,,,,28.0,,,,4.0,,,,1.955,,,,,23.5,,62.0,,,,
A06,2024-06-08 03:39:27,,6.0,6.0,,,6.0,6.0,,,43.0,49.0,49.0,49.0,49.0,,462.0,,,,,,,,29.56,,,0.6,,,,0.0,,,,20.0,,,,22.0,,,,1.843,,,,,23.4,,61.0,,,,
A06,2024-06-08 03:54:27,,6.0,7.0,,,7.0,7.0,,,49.0,55.0,55.0,55.0,55.0,,415.0,,,,,,,,29.57,,,0.5,,,,0.0,,,,16.0,,,,10.0,,,,1.65,,,,,23.2,,61.0,,,,
A06,2024-06-08 04:09:27,,6.0,6.0,,,6.0,6.0,,,47.0,52.0,53.0,53.0,53.0,,412.0,,,,,,,,29.57,,,0.5,,,,0.0,,,,20.0,,,,4.0,,,,1.633,,,,,23.1,,61.0,,,,
A06,2024-06-08 04:24:27,,7.0,8.0,,,8.0,8.0,,,56.0,63.0,63.0,63.0,63.0,,410.0,,,,,,,,29.57,,,0.4,,,,0.0,,,,20.0,,,,2.0,,,,1.667,,,,,23.0,,62.0,,,,
A06,2024-06-08 04:39:27,,8.0,8.0,,,8.0,8.0,,,62.0,70.0,70.0,70.0,70.0,,426.0,,,,,,,,29.57,,,0.4,,,,0.0,,,,22.0,,,,0.0,,,,1.705,,,,,22.9,,62.0,,,,
A06,2024-06-08 04:54:27,,9.0,9.0,,,9.0,9.0,,,69.0,77.0,77.0,77.0,77.0,,431.0,,,,,,,,29.57,,,0.4,,,,0.0,,,,21.0,,,,1.0,,,,1.748,,,,,22.8,,63.0,,,,
A06,2024-06-08 05:09:27,,9.0,10.0,,,10.0,10.0,,,71.0,80.0,80.0,80.0,80.0,,439.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,21.0,,,,0.0,,,,1.753,,,,,22.7,,63.0,,,,
A06,2024-06-08 05:24:27,,10.0,11.0,,,11.0,11.0,,,80.0,90.0,90.0,90.0,90.0,,457.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,21.0,,,,0.0,,,,1.82,,,,,22.6,,63.0,,,,
A06,2024-06-08 05:39:27,,10.0,11.0,,,11.0,11.0,,,79.0,89.0,90.0,90.0,90.0,,440.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,22.0,,,,8.0,,,,1.823,,,,,22.5,,63.0,,,,
A06,2024-06-08 05:54:27,,10.0,11.0,,,11.0,11.0,,,81.0,91.0,91.0,92.0,92.0,,428.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,18.0,,,,5.0,,,,1.801,,,,,22.4,,64.0,,,,
A06,2024-06-08 06:09:27,,12.0,12.0,,,12.0,13.0,,,93.0,104.0,105.0,105.0,105.0,,425.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,18.0,,,,3.0,,,,1.814,,,,,22.4,,64.0,,,,
A06,2024-06-08 06:24:27,,12.0,13.0,,,13.0,13.0,,,97.0,109.0,109.0,110.0,110.0,,425.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,20.0,,,,2.0,,,,1.814,,,,,22.3,,64.0,,,,
A06,2024-06-08 06:39:27,,14.0,15.0,,,15.0,15.0,,,111.0,125.0,125.0,126.0,126.0,,433.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,20.0,,,,2.0,,,,1.799,,,,,22.2,,64.0,,,,
A06,2024-06-08 06:54:27,,16.0,17.0,,,17.0,17.0,,,127.0,143.0,143.0,143.0,144.0,,458.0,,,,,,,,29.59,,,0.4,,,,0.0,,,,22.0,,,,10.0,,,,1.886,,,,,22.1,,65.0,,,,
A06,2024-06-08 07:09:27,,15.0,15.0,,,16.0,16.0,,,115.0,130.0,130.0,130.0,130.0,,446.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,15.0,,,,11.0,,,,1.912,,,,,22.0,,65.0,,,,
A06,2024-06-08 07:24:27,,12.0,12.0,,,12.0,12.0,,,92.0,103.0,103.0,103.0,104.0,,489.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,17.0,,,,1.0,,,,2.147,,,,,22.2,,65.0,,,,
A06,2024-06-08 07:39:27,,11.0,11.0,,,11.0,11.0,,,84.0,94.0,94.0,94.0,94.0,,541.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,19.0,,,,9.0,,,,2.338,,,,,22.3,,65.0,,,,
A06,2024-06-08 07:54:27,,9.0,10.0,,,10.0,10.0,,,74.0,83.0,83.0,83.0,83.0,,503.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,12.0,,,,10.0,,,,2.262,,,,,22.3,,65.0,,,,
A06,2024-06-08 08:09:27,,10.0,10.0,,,10.0,10.0,,,75.0,85.0,85.0,85.0,85.0,,529.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,10.0,,,,8.0,,,,2.319,,,,,22.4,,65.0,,,,
A06,2024-06-08 08:24:27,,9.0,9.0,,,9.0,9.0,,,70.0,79.0,79.0,79.0,79.0,,562.0,,,,,,,,29.58,,,0.7,,,,0.0,,,,17.0,,,,14.0,,,,2.349,,,,,22.4,,65.0,,,,
A06,2024-06-08 08:39:27,,8.0,8.0,,,8.0,8.0,,,62.0,70.0,70.0,70.0,70.0,,522.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,10.0,,,,13.0,,,,2.294,,,,,22.4,,65.0,,,,
A06,2024-06-08 08:54:27,,8.0,8.0,,,8.0,8.0,,,60.0,67.0,68.0,68.0,68.0,,494.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,8.0,,,,10.0,,,,2.237,,,,,22.4,,65.0,,,,
A06,2024-06-08 09:09:27,,8.0,8.0,,,8.0,8.0,,,60.0,68.0,68.0,68.0,68.0,,478.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,10.0,,,,5.0,,,,2.199,,,,,22.4,,65.0,,,,
A06,2024-06-08 09:24:27,,8.0,8.0,,,8.0,8.0,,,62.0,69.0,69.0,69.0,69.0,,479.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,9.0,,,,5.0,,,,2.167,,,,,22.4,,65.0,,,,
A06,2024-06-08 09:39:27,,8.0,9.0,,,9.0,9.0,,,65.0,74.0,74.0,74.0,74.0,,472.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,9.0,,,,4.0,,,,2.282,,,,,22.3,,64.0,,,,
A06,2024-06-08 09:54:27,,9.0,10.0,,,10.0,10.0,,,73.0,82.0,82.0,82.0,82.0,,520.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,12.0,,,,1.0,,,,2.497,,,,,22.3,,65.0,,,,
A06,2024-06-08 10:09:27,,9.0,10.0,,,10.0,10.0,,,73.0,82.0,82.0,82.0,82.0,,513.0,,,,,,,,29.57,,,0.8,,,,0.0,,,,14.0,,,,10.0,,,,2.529,,,,,22.3,,65.0,,,,
A06,2024-06-08 10:24:27,,9.0,10.0,,,10.0,10.0,,,71.0,80.0,80.0,80.0,80.0,,492.0,,,,,,,,29.57,,,0.7,,,,0.0,,,,10.0,,,,9.0,,,,2.428,,,,,22.3,,65.0,,,,
A06,2024-06-08 10:39:27,,9.0,10.0,,,10.0,10.0,,,71.0,80.0,80.0,80.0,80.0,,484.0,,,,,,,,29.57,,,0.6,,,,0.0,,,,10.0,,,,6.0,,,,2.348,,,,,22.2,,65.0,,,,
A06,2024-06-08 10:54:27,,9.0,9.0,,,9.0,9.0,,,70.0,79.0,79.0,79.0,79.0,,478.0,,,,,,,,29.57,,,0.5,,,,0.0,,,,9.0,,,,6.0,,,,2.271,,,,,22.2,,65.0,,,,
A06,2024-06-08 11:09:27,,9.0,9.0,,,9.0,9.0,,,69.0,78.0,78.0,78.0,78.0,,483.0,,,,,,,,29.57,,,0.5,,,,0.0,,,,10.0,,,,4.0,,,,2.183,,,,,22.1,,64.0,,,,
A06,2024-06-08 11:24:27,,8.0,9.0,,,9.0,9.0,,,66.0,74.0,74.0,74.0,74.0,,475.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,11.0,,,,3.0,,,,2.136,,,,,22.1,,64.0,,,,
A06,2024-06-08 11:39:27,,8.0,8.0,,,8.0,8.0,,,63.0,70.0,70.0,70.0,70.0,,514.0,,,,,,,,29.57,,,0.4,,,,0.0,,,,11.0,,,,3.0,,,,2.172,,,,,22.0,,65.0,,,,
A06,2024-06-08 11:54:27,,8.0,8.0,,,8.0,8.0,,,63.0,71.0,71.0,71.0,71.0,,642.0,,,,,,,,29.57,,,0.5,,,,0.0,,,,22.0,,,,12.0,,,,2.421,,,,,22.1,,65.0,,,,
A06,2024-06-08 12:09:27,,7.0,7.0,,,7.0,7.0,,,55.0,61.0,62.0,62.0,62.0,,590.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,13.0,,,,18.0,,,,2.317,,,,,22.0,,65.0,,,,
A06,2024-06-08 12:24:27,,6.0,7.0,,,7.0,7.0,,,49.0,55.0,55.0,55.0,55.0,,553.0,,,,,,,,29.58,,,0.5,,,,0.0,,,,8.0,,,,16.0,,,,2.204,,,,,22.0,,65.0,,,,
A06,2024-06-08 12:39:27,,6.0,6.0,,,6.0,6.0,,,47.0,53.0,53.0,53.0,53.0,,527.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,8.0,,,,13.0,,,,2.138,,,,,22.0,,65.0,,,,
A06,2024-06-08 12:54:27,,6.0,6.0,,,6.0,6.0,,,45.0,51.0,51.0,51.0,51.0,,512.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,9.0,,,,10.0,,,,2.085,,,,,21.9,,65.0,,,,
A06,2024-06-08 13:09:27,,6.0,6.0,,,6.0,6.0,,,44.0,50.0,50.0,50.0,50.0,,505.0,,,,,,,,29.58,,,0.4,,,,0.0,,,,9.0,,,,8.0,,,,2.069,,,,,21.8,,65.0,,,,
A06,2024-06-08 13:24:27,,6.0,6.0,,,6.0,6.0,,,44.0,49.0,50.0,50.0,50.0,,496.0,,,,,,,,29.58,,,0.3,,,,0.0,,,,10.0,,,,6.0,,,,2.05,,,,,21.8,,65.0,,,,
A06,2024-06-08 13:39:27,,5.0,6.0,,,6.0,6.0,,,41.0,46.0,47.0,47.0,47.0,,488.0,,,,,,,,29.59,,,0.3,,,,0.0,,,,8.0,,,,7.0,,,,2.027,,,,,21.7,,65.0,,,,
A06,2024-06-08 13:54:27,,6.0,6.0,,,6.0,6.0,,,44.0,49.0,49.0,49.0,49.0,,482.0,,,,,,,,29.59,,,0.3,,,,0.0,,,,10.0,,,,4.0,,,,1.989,,,,,21.7,,65.0,,,,
A06,2024-06-08 14:09:27,,5.0,6.0,,,6.0,6.0,,,42.0,47.0,47.0,48.0,48.0,,481.0,,,,,,,,29.6,,,0.3,,,,0.0,,,,11.0,,,,4.0,,,,1.972,,,,,21.7,,65.0,,,,
A06,2024-06-08 14:24:27,,5.0,6.0,,,6.0,6.0,,,43.0,48.0,49.0,49.0,49.0,,519.0,,,,,,,,29.6,,,0.3,,,,0.0,,,,11.0,,,,3.0,,,,2.231,,,,,21.6,,65.0,,,,
A06,2024-06-08 14:39:27,,6.0,6.0,,,6.0,6.0,,,45.0,51.0,51.0,51.0,51.0,,610.0,,,,,,,,29.6,,,0.6,,,,0.0,,,,21.0,,,,10.0,,,,3.183,,,,,21.7,,66.0,,,,
A06,2024-06-08 14:54:27,,5.0,5.0,,,5.0,5.0,,,41.0,46.0,46.0,46.0,46.0,,583.0,,,,,,,,29.6,,,0.7,,,,0.0,,,,12.0,,,,14.0,,,,4.132,,,,,21.6,,65.0,,,,
A06,2024-06-08 15:09:27,,5.0,6.0,,,6.0,6.0,,,41.0,47.0,47.0,47.0,47.0,,560.0,,,,,,,,29.6,,,0.6,,,,0.0,,,,9.0,,,,12.0,,,,3.694,,,,,21.6,,65.0,,,,
A06,2024-06-08 15:24:27,,5.0,5.0,,,5.0,5.0,,,41.0,46.0,46.0,46.0,46.0,,551.0,,,,,,,,29.61,,,0.5,,,,0.0,,,,10.0,,,,10.0,,,,3.599,,,,,21.6,,65.0,,,,
A06,2024-06-08 15:39:27,,5.0,5.0,,,5.0,5.0,,,39.0,44.0,44.0,44.0,44.0,,546.0,,,,,,,,29.61,,,0.5,,,,0.0,,,,10.0,,,,10.0,,,,3.493,,,,,21.5,,65.0,,,,
A06,2024-06-08 15:54:27,,5.0,5.0,,,5.0,5.0,,,40.0,45.0,45.0,45.0,45.0,,535.0,,,,,,,,29.62,,,0.4,,,,0.0,,,,9.0,,,,9.0,,,,3.045,,,,,21.5,,65.0,,,,
A06,2024-06-08 16:09:27,,5.0,5.0,,,5.0,5.0,,,41.0,46.0,46.0,46.0,46.0,,521.0,,,,,,,,29.62,,,0.4,,,,0.0,,,,9.0,,,,8.0,,,,2.731,,,,,21.4,,65.0,,,,
A06,2024-06-08 16:24:27,,5.0,5.0,,,5.0,5.0,,,41.0,46.0,46.0,46.0,46.0,,505.0,,,,,,,,29.62,,,0.4,,,,0.0,,,,10.0,,,,7.0,,,,2.501,,,,,21.4,,65.0,,,,
A06,2024-06-08 16:39:27,,5.0,6.0,,,6.0,6.0,,,43.0,49.0,49.0,49.0,49.0,,534.0,,,,,,,,29.62,,,0.3,,,,0.0,,,,10.0,,,,6.0,,,,2.392,,,,,21.4,,66.0,,,,
A06,2024-06-08 16:54:27,,5.0,6.0,,,6.0,6.0,,,44.0,49.0,49.0,49.0,49.0,,590.0,,,,,,,,29.63,,,0.5,,,,0.0,,,,21.0,,,,13.0,,,,2.418,,,,,21.4,,66.0,,,,
A06,2024-06-08 17:09:27,,5.0,5.0,,,5.0,5.0,,,39.0,44.0,44.0,44.0,44.0,,555.0,,,,,,,,29.63,,,0.5,,,,0.0,,,,13.0,,,,15.0,,,,2.323,,,,,21.5,,66.0,,,,
A06,2024-06-08 17:24:27,,4.0,5.0,,,5.0,5.0,,,34.0,38.0,39.0,39.0,39.0,,530.0,,,,,,,,29.63,,,0.4,,,,0.0,,,,11.0,,,,14.0,,,,2.218,,,,,21.5,,66.0,,,,
A06,2024-06-08 17:39:27,,4.0,4.0,,,4.0,4.0,,,33.0,37.0,38.0,38.0,38.0,,516.0,,,,,,,,29.63,,,0.4,,,,0.0,,,,9.0,,,,13.0,,,,2.12,,,,,21.5,,66.0,,,,
A06,2024-06-08 17:54:27,,4.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,500.0,,,,,,,,29.63,,,0.3,,,,0.0,,,,10.0,,,,10.0,,,,2.006,,,,,21.5,,66.0,,,,
A06,2024-06-08 18:09:27,,4.0,5.0,,,5.0,5.0,,,35.0,39.0,39.0,39.0,39.0,,479.0,,,,,,,,29.63,,,0.3,,,,0.0,,,,12.0,,,,7.0,,,,1.905,,,,,21.5,,65.0,,,,
A06,2024-06-08 18:24:27,,4.0,5.0,,,5.0,5.0,,,35.0,39.0,39.0,39.0,39.0,,481.0,,,,,,,,29.63,,,0.3,,,,0.0,,,,13.0,,,,6.0,,,,1.897,,,,,21.5,,65.0,,,,
A06,2024-06-08 18:39:27,,5.0,5.0,,,5.0,5.0,,,39.0,44.0,44.0,44.0,44.0,,466.0,,,,,,,,29.64,,,0.3,,,,0.0,,,,12.0,,,,5.0,,,,1.699,,,,,21.5,,65.0,,,,
A06,2024-06-08 18:54:27,,5.0,6.0,,,6.0,6.0,,,42.0,47.0,47.0,48.0,48.0,,439.0,,,,,,,,29.64,,,0.3,,,,0.0,,,,17.0,,,,1.0,,,,1.508,,,,,21.6,,65.0,,,,
A06,2024-06-08 19:09:27,,5.0,5.0,,,5.0,5.0,,,41.0,46.0,46.0,47.0,47.0,,453.0,,,,,,,,29.64,,,0.3,,,,0.0,,,,17.0,,,,0.0,,,,1.526,,,,,21.9,,64.0,,,,
A06,2024-06-08 19:24:27,,4.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,461.0,,,,,,,,29.64,,,0.3,,,,0.0,,,,14.0,,,,0.0,,,,1.565,,,,,22.1,,64.0,,,,
A06,2024-06-08 19:39:27,,4.0,4.0,,,4.0,4.0,,,32.0,35.0,36.0,36.0,36.0,,458.0,,,,,,,,29.63,,,0.3,,,,0.0,,,,13.0,,,,0.0,,,,1.604,,,,,22.2,,64.0,,,,
