Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A30,2024-06-18 05:04:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,758.0,,,,,,,,29.27,,,4.7,,,,0.0,,,,2.0,,,,0.0,,,,1.155,,,,,22.2,,69.0,,,,
A30,2024-06-18 05:19:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,758.0,,,,,,,,29.27,,,4.7,,,,0.0,,,,2.0,,,,0.0,,,,1.119,,,,,22.1,,69.0,,,,
A30,2024-06-18 05:34:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,763.0,,,,,,,,29.28,,,4.6,,,,0.0,,,,2.0,,,,0.0,,,,1.23,,,,,22.1,,69.0,,,,
A30,2024-06-18 05:49:17,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,760.0,,,,,,,,29.28,,,4.8,,,,0.0,,,,2.0,,,,0.0,,,,1.326,,,,,22.1,,69.0,,,,
A30,2024-06-18 06:04:17,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,762.0,,,,,,,,29.28,,,4.7,,,,0.0,,,,2.0,,,,0.0,,,,1.391,,,,,22.1,,69.0,,,,
A30,2024-06-18 06:19:17,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,760.0,,,,,,,,29.28,,,4.9,,,,0.0,,,,0.0,,,,0.0,,,,1.611,,,,,22.3,,69.0,,,,
A30,2024-06-18 06:34:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,672.0,,,,,,,,29.28,,,5.1,,,,0.0,,,,0.0,,,,0.0,,,,1.65,,,,,22.3,,69.0,,,,
A30,2024-06-18 06:49:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,9.0,9.0,9.0,,652.0,,,,,,,,29.28,,,5.1,,,,0.0,,,,0.0,,,,0.0,,,,1.618,,,,,22.4,,69.0,,,,
A30,2024-06-18 07:04:17,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,649.0,,,,,,,,29.28,,,5.1,,,,0.0,,,,0.0,,,,0.0,,,,1.577,,,,,22.3,,69.0,,,,
A30,2024-06-18 07:19:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,648.0,,,,,,,,29.27,,,5.1,,,,0.0,,,,0.0,,,,0.0,,,,1.531,,,,,22.3,,68.0,,,,
A30,2024-06-18 07:34:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,648.0,,,,,,,,29.27,,,5.0,,,,0.0,,,,0.0,,,,0.0,,,,1.474,,,,,22.3,,68.0,,,,
A30,2024-06-18 07:49:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,644.0,,,,,,,,29.27,,,5.0,,,,0.0,,,,0.0,,,,0.0,,,,1.412,,,,,22.2,,68.0,,,,
A30,2024-06-18 08:04:17,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,641.0,,,,,,,,29.27,,,4.9,,,,0.0,,,,0.0,,,,0.0,,,,1.363,,,,,22.2,,68.0,,,,
A30,2024-06-18 08:19:17,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,643.0,,,,,,,,29.27,,,4.9,,,,0.0,,,,0.0,,,,0.0,,,,1.312,,,,,22.2,,68.0,,,,
A30,2024-06-18 08:34:17,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,641.0,,,,,,,,29.26,,,4.9,,,,0.0,,,,1.0,,,,0.0,,,,1.264,,,,,22.2,,68.0,,,,
A30,2024-06-18 08:49:17,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,635.0,,,,,,,,29.26,,,4.8,,,,0.0,,,,2.0,,,,0.0,,,,1.227,,,,,22.1,,68.0,,,,
A30,2024-06-18 09:04:17,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,631.0,,,,,,,,29.26,,,4.8,,,,0.0,,,,1.0,,,,0.0,,,,1.184,,,,,22.1,,68.0,,,,
A30,2024-06-18 09:19:17,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,625.0,,,,,,,,29.26,,,4.7,,,,0.0,,,,1.0,,,,0.0,,,,1.152,,,,,22.1,,68.0,,,,
A30,2024-06-18 09:34:17,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,623.0,,,,,,,,29.25,,,4.7,,,,0.0,,,,1.0,,,,0.0,,,,1.113,,,,,22.0,,68.0,,,,
A30,2024-06-18 09:49:17,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,619.0,,,,,,,,29.25,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,1.086,,,,,22.0,,68.0,,,,
A30,2024-06-18 10:04:17,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,615.0,,,,,,,,29.25,,,4.6,,,,0.0,,,,1.0,,,,0.0,,,,1.054,,,,,22.0,,68.0,,,,
A30,2024-06-18 10:19:16,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,6.0,6.0,6.0,,607.0,,,,,,,,29.26,,,4.6,,,,0.0,,,,1.0,,,,0.0,,,,1.031,,,,,21.9,,68.0,,,,
A30,2024-06-18 10:34:16,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,599.0,,,,,,,,29.26,,,4.6,,,,0.0,,,,1.0,,,,0.0,,,,1.008,,,,,21.9,,68.0,,,,
A30,2024-06-18 10:49:16,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,599.0,,,,,,,,29.26,,,4.6,,,,0.0,,,,1.0,,,,0.0,,,,0.999,,,,,21.9,,68.0,,,,
A30,2024-06-18 11:04:16,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,598.0,,,,,,,,29.26,,,4.5,,,,0.0,,,,1.0,,,,0.0,,,,0.992,,,,,21.8,,68.0,,,,
A30,2024-06-18 11:19:16,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,606.0,,,,,,,,29.26,,,4.5,,,,0.0,,,,2.0,,,,0.0,,,,1.02,,,,,21.8,,68.0,,,,
A30,2024-06-18 11:34:16,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,600.0,,,,,,,,29.27,,,4.5,,,,0.0,,,,1.0,,,,0.0,,,,1.012,,,,,21.8,,68.0,,,,
A30,2024-06-18 11:49:16,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,593.0,,,,,,,,29.28,,,4.5,,,,0.0,,,,1.0,,,,0.0,,,,0.999,,,,,21.7,,68.0,,,,
A30,2024-06-18 12:04:16,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,583.0,,,,,,,,29.28,,,4.5,,,,0.0,,,,2.0,,,,0.0,,,,0.987,,,,,21.7,,68.0,,,,
A30,2024-06-18 12:19:16,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,581.0,,,,,,,,29.29,,,4.5,,,,0.0,,,,1.0,,,,0.0,,,,0.978,,,,,21.7,,68.0,,,,
A30,2024-06-18 12:34:15,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,579.0,,,,,,,,29.29,,,4.4,,,,0.0,,,,2.0,,,,0.0,,,,0.965,,,,,21.6,,68.0,,,,
A30,2024-06-18 12:49:15,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,574.0,,,,,,,,29.3,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.946,,,,,21.6,,68.0,,,,
A30,2024-06-18 13:04:15,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,570.0,,,,,,,,29.3,,,4.4,,,,0.0,,,,2.0,,,,0.0,,,,0.933,,,,,21.5,,68.0,,,,
A30,2024-06-18 13:19:15,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,569.0,,,,,,,,29.3,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.926,,,,,21.5,,68.0,,,,
A30,2024-06-18 13:34:15,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,563.0,,,,,,,,29.3,,,4.4,,,,0.0,,,,2.0,,,,0.0,,,,0.913,,,,,21.5,,68.0,,,,
A30,2024-06-18 13:49:15,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,562.0,,,,,,,,29.3,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.903,,,,,21.4,,68.0,,,,
A30,2024-06-18 14:04:15,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,559.0,,,,,,,,29.31,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.893,,,,,21.4,,68.0,,,,
A30,2024-06-18 14:19:15,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,560.0,,,,,,,,29.31,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.885,,,,,21.4,,68.0,,,,
A30,2024-06-18 14:34:15,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,7.0,,567.0,,,,,,,,29.31,,,4.3,,,,0.0,,,,2.0,,,,0.0,,,,0.875,,,,,21.4,,68.0,,,,
A30,2024-06-18 14:49:15,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,563.0,,,,,,,,29.32,,,4.2,,,,0.0,,,,2.0,,,,0.0,,,,0.869,,,,,21.4,,68.0,,,,
A30,2024-06-18 15:04:15,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,558.0,,,,,,,,29.32,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.866,,,,,21.3,,68.0,,,,
A30,2024-06-18 15:19:15,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,554.0,,,,,,,,29.32,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.863,,,,,21.4,,68.0,,,,
A30,2024-06-18 15:34:15,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,548.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.859,,,,,21.4,,68.0,,,,
A30,2024-06-18 15:49:15,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,553.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.851,,,,,21.4,,68.0,,,,
A30,2024-06-18 16:04:15,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,551.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.842,,,,,21.4,,68.0,,,,
A30,2024-06-18 16:19:15,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,550.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.83,,,,,21.4,,68.0,,,,
A30,2024-06-18 16:34:15,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,557.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.822,,,,,21.4,,68.0,,,,
A30,2024-06-18 16:49:15,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,564.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.815,,,,,21.4,,67.0,,,,
A30,2024-06-18 17:04:15,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,566.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.803,,,,,21.4,,67.0,,,,
A30,2024-06-18 17:19:15,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,577.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.783,,,,,21.5,,67.0,,,,
A30,2024-06-18 17:34:15,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,579.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.775,,,,,21.5,,67.0,,,,
A30,2024-06-18 17:49:15,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,619.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.773,,,,,21.6,,67.0,,,,
A30,2024-06-18 18:04:15,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,615.0,,,,,,,,29.33,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.686,,,,,21.7,,67.0,,,,
A30,2024-06-18 18:19:15,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,510.0,,,,,,,,29.33,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.337,,,,,21.8,,66.0,,,,
A30,2024-06-18 18:34:15,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,520.0,,,,,,,,29.33,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.21,,,,,21.9,,68.0,,,,
A30,2024-06-18 18:49:15,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,566.0,,,,,,,,29.33,,,4.5,,,,0.0,,,,4.0,,,,0.0,,,,0.183,,,,,22.1,,69.0,,,,
A30,2024-06-18 19:04:15,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,586.0,,,,,,,,29.33,,,4.6,,,,0.0,,,,2.0,,,,0.0,,,,0.166,,,,,22.2,,69.0,,,,
A30,2024-06-18 19:19:15,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,602.0,,,,,,,,29.33,,,4.6,,,,0.0,,,,1.0,,,,0.0,,,,0.133,,,,,22.3,,69.0,,,,
A30,2024-06-18 19:34:15,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,623.0,,,,,,,,29.32,,,4.7,,,,0.0,,,,1.0,,,,0.0,,,,0.106,,,,,22.5,,68.0,,,,
A30,2024-06-18 19:49:15,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,658.0,,,,,,,,29.32,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,0.079,,,,,22.3,,69.0,,,,
A30,2024-06-18 20:04:15,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,637.0,,,,,,,,29.32,,,4.6,,,,0.0,,,,5.0,,,,0.0,,,,0.049,,,,,22.2,,69.0,,,,
A30,2024-06-18 20:19:15,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,600.0,,,,,,,,29.32,,,4.5,,,,0.0,,,,5.0,,,,0.0,,,,0.025,,,,,22.1,,69.0,,,,
A30,2024-06-18 20:34:15,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,574.0,,,,,,,,29.31,,,4.5,,,,0.0,,,,4.0,,,,0.0,,,,0.008,,,,,22.1,,69.0,,,,
A30,2024-06-18 20:49:15,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,545.0,,,,,,,,29.31,,,4.4,,,,0.0,,,,5.0,,,,0.0,,,,0.0,,,,,22.1,,69.0,,,,
A30,2024-06-18 21:04:15,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,517.0,,,,,,,,29.31,,,4.4,,,,0.0,,,,4.0,,,,0.0,,,,0.0,,,,,22.1,,69.0,,,,
A30,2024-06-18 21:19:15,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,496.0,,,,,,,,29.3,,,4.4,,,,0.0,,,,5.0,,,,0.0,,,,0.0,,,,,22.2,,69.0,,,,
A30,2024-06-18 21:34:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,473.0,,,,,,,,29.3,,,4.4,,,,0.0,,,,4.0,,,,0.0,,,,0.0,,,,,22.2,,69.0,,,,
A30,2024-06-18 21:49:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,447.0,,,,,,,,29.3,,,4.5,,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,,22.2,,69.0,,,,
A30,2024-06-18 22:04:14,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,419.0,,,,,,,,29.3,,,4.5,,,,0.0,,,,3.0,,,,0.0,,,,0.0,,,,,22.3,,69.0,,,,
A30,2024-06-18 22:19:14,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,428.0,,,,,,,,29.3,,,4.5,,,,0.0,,,,2.0,,,,0.0,,,,0.003,,,,,22.3,,68.0,,,,
A30,2024-06-18 22:34:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,478.0,,,,,,,,29.3,,,4.5,,,,0.0,,,,2.0,,,,0.0,,,,0.017,,,,,22.4,,69.0,,,,
A30,2024-06-18 22:49:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,508.0,,,,,,,,29.3,,,4.6,,,,0.0,,,,0.0,,,,0.0,,,,0.025,,,,,22.4,,68.0,,,,
A30,2024-06-18 23:04:14,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,538.0,,,,,,,,29.3,,,4.6,,,,0.0,,,,3.0,,,,0.0,,,,0.04,,,,,22.4,,68.0,,,,
A30,2024-06-18 23:19:14,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,546.0,,,,,,,,29.3,,,4.6,,,,0.0,,,,0.0,,,,0.0,,,,0.062,,,,,22.5,,65.0,,,,
A30,2024-06-18 23:34:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,552.0,,,,,,,,29.3,,,4.6,,,,0.0,,,,0.0,,,,0.0,,,,0.147,,,,,22.5,,63.0,,,,
A30,2024-06-18 23:49:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,548.0,,,,,,,,29.3,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,0.155,,,,,22.6,,61.0,,,,
A30,2024-06-19 00:04:14,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,527.0,,,,,,,,29.29,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,0.385,,,,,22.7,,61.0,,,,
A30,2024-06-19 00:19:14,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,518.0,,,,,,,,29.29,,,4.8,,,,0.0,,,,0.0,,,,0.0,,,,0.614,,,,,22.7,,59.0,,,,
A30,2024-06-19 00:34:14,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,488.0,,,,,,,,29.29,,,4.8,,,,0.0,,,,0.0,,,,0.0,,,,0.429,,,,,22.8,,58.0,,,,
A30,2024-06-19 00:49:14,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,464.0,,,,,,,,29.29,,,4.8,,,,0.0,,,,0.0,,,,0.0,,,,0.245,,,,,22.8,,58.0,,,,
A30,2024-06-19 01:04:14,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,426.0,,,,,,,,29.29,,,4.8,,,,0.0,,,,0.0,,,,0.0,,,,0.113,,,,,22.9,,58.0,,,,
A30,2024-06-19 01:19:14,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,400.0,,,,,,,,29.3,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,0.089,,,,,22.9,,59.0,,,,
A30,2024-06-19 01:34:14,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,427.0,,,,,,,,29.3,,,4.7,,,,0.0,,,,2.0,,,,0.0,,,,0.115,,,,,22.8,,60.0,,,,
A30,2024-06-19 01:49:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,433.0,,,,,,,,29.3,,,4.7,,,,0.0,,,,2.0,,,,0.0,,,,0.092,,,,,22.8,,61.0,,,,
A30,2024-06-19 02:04:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,438.0,,,,,,,,29.3,,,4.7,,,,0.0,,,,2.0,,,,0.0,,,,0.076,,,,,22.8,,62.0,,,,
A30,2024-06-19 02:19:14,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,458.0,,,,,,,,29.31,,,4.6,,,,0.0,,,,0.0,,,,0.0,,,,0.063,,,,,22.7,,62.0,,,,
A30,2024-06-19 02:34:14,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,464.0,,,,,,,,29.32,,,4.6,,,,0.0,,,,1.0,,,,0.0,,,,0.052,,,,,22.7,,63.0,,,,
A30,2024-06-19 02:49:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,473.0,,,,,,,,29.32,,,4.6,,,,0.0,,,,1.0,,,,0.0,,,,0.052,,,,,22.6,,64.0,,,,
A30,2024-06-19 03:04:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,473.0,,,,,,,,29.32,,,4.5,,,,0.0,,,,2.0,,,,0.0,,,,0.092,,,,,22.6,,64.0,,,,
A30,2024-06-19 03:19:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,8.0,8.0,8.0,,480.0,,,,,,,,29.33,,,4.5,,,,0.0,,,,1.0,,,,0.0,,,,0.085,,,,,22.5,,65.0,,,,
A30,2024-06-19 03:34:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,489.0,,,,,,,,29.33,,,4.4,,,,0.0,,,,2.0,,,,0.0,,,,0.063,,,,,22.4,,65.0,,,,
A30,2024-06-19 03:49:14,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,508.0,,,,,,,,29.34,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.095,,,,,22.3,,66.0,,,,
A30,2024-06-19 04:04:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,528.0,,,,,,,,29.34,,,4.3,,,,0.0,,,,4.0,,,,0.0,,,,0.124,,,,,22.3,,66.0,,,,
A30,2024-06-19 04:19:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,539.0,,,,,,,,29.34,,,4.3,,,,0.0,,,,2.0,,,,0.0,,,,0.118,,,,,22.2,,66.0,,,,
A30,2024-06-19 04:34:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,549.0,,,,,,,,29.35,,,4.3,,,,0.0,,,,2.0,,,,0.0,,,,0.096,,,,,22.2,,66.0,,,,
A30,2024-06-19 04:49:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,569.0,,,,,,,,29.35,,,4.3,,,,0.0,,,,2.0,,,,0.0,,,,0.085,,,,,22.1,,67.0,,,,
A30,2024-06-19 05:04:14,,0.0,0.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,591.0,,,,,,,,29.35,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.076,,,,,22.1,,67.0,,,,
A30,2024-06-19 05:19:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,603.0,,,,,,,,29.36,,,4.2,,,,0.0,,,,2.0,,,,0.0,,,,0.056,,,,,22.0,,67.0,,,,
A30,2024-06-19 05:34:14,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,618.0,,,,,,,,29.36,,,4.2,,,,0.0,,,,3.0,,,,0.0,,,,0.063,,,,,22.0,,67.0,,,,
A30,2024-06-19 05:49:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,637.0,,,,,,,,29.36,,,4.2,,,,0.0,,,,3.0,,,,0.0,,,,0.164,,,,,21.9,,68.0,,,,
A30,2024-06-19 06:04:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,643.0,,,,,,,,29.36,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.17,,,,,22.1,,67.0,,,,
A30,2024-06-19 06:19:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,652.0,,,,,,,,29.36,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.151,,,,,22.2,,67.0,,,,
A30,2024-06-19 06:34:14,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,654.0,,,,,,,,29.36,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.132,,,,,22.2,,67.0,,,,
A30,2024-06-19 06:49:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,648.0,,,,,,,,29.36,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.106,,,,,22.2,,67.0,,,,
A30,2024-06-19 07:04:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,647.0,,,,,,,,29.36,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.087,,,,,22.1,,67.0,,,,
A30,2024-06-19 07:19:14,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,651.0,,,,,,,,29.35,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.073,,,,,22.1,,67.0,,,,
